 -6.51047e-16 -2.04414e-18
 -0.508354 -0.299444
 -0.962403 -0.566219
 -1.3659 -0.802416
 -1.71787 -1.00734
 -2.01741 -1.18039
 -2.26522 -1.32194
 -2.46453 -1.43389
 -2.62338 -1.52095
 -2.75206 -1.58915
 -2.85727 -1.64241
 -2.94631 -1.68497
 -3.02194 -1.71844
 -3.08923 -1.74572
 -3.14901 -1.76732
 -3.20239 -1.78387
 -3.25163 -1.79665
 -3.29666 -1.80563
 -3.33781 -1.81103
 -3.37631 -1.81352
 -3.41204 -1.81308
 -3.44502 -1.80975
 -3.47598 -1.80394
 -3.50483 -1.79566
 -3.53155 -1.78494
 -3.55653 -1.77203
 -3.5797 -1.75694
 -3.60107 -1.73975
 -3.62081 -1.72059
 -3.63885 -1.69951
 -3.65528 -1.67661
 -3.67007 -1.65195
 -3.68322 -1.62562
 -3.69471 -1.59768
 -3.70458 -1.56823
 -3.71301 -1.53744
 -3.71994 -1.50537
 -3.72528 -1.47206
 -3.72894 -1.43759
 -3.73083 -1.40202
 -3.73088 -1.36542
 -3.7291 -1.32789
 -3.72563 -1.28957
 -3.72066 -1.25062
 -3.7142 -1.21112
 -3.70621 -1.17117
 -3.69665 -1.13083
 -3.6855 -1.09021
 -3.67275 -1.04938
 -3.65838 -1.00846
 -3.64242 -0.967521
 -3.62486 -0.926675
 -3.60573 -0.886011
 -3.58505 -0.845617
 -3.56284 -0.80558
 -3.53918 -0.765986
 -3.51424 -0.726937
 -3.4881 -0.688511
 -3.46081 -0.650776
 -3.43242 -0.613794
 -3.40296 -0.577629
 -3.37249 -0.542338
 -3.34106 -0.50798
 -3.30874 -0.474606
 -3.27561 -0.442267
 -3.24172 -0.411005
 -3.20717 -0.38086
 -3.17201 -0.351864
 -3.13633 -0.324044
 -3.1002 -0.297422
 -3.0637 -0.272012
 -3.02689 -0.247824
 -2.98984 -0.22486
 -2.95263 -0.203115
 -2.91534 -0.182582
 -2.87808 -0.163246
 -2.84092 -0.145088
 -2.80392 -0.128086
 -2.76712 -0.112215
 -2.73058 -0.0974481
 -2.69435 -0.0837545
 -2.65847 -0.0711021
 -2.623 -0.0594563
 -2.58797 -0.0487801
 -2.55343 -0.0390346
 -2.5194 -0.0301791
 -2.48593 -0.0221718
 -2.45305 -0.0149694
 -2.42076 -0.00852856
 -2.3891 -0.00280511
 -2.35809 0.00224502
 -2.32773 0.00666579
 -2.29803 0.0105008
 -2.269 0.013793
 -2.24065 0.0165849
 -2.21296 0.0189183
 -2.18594 0.0208346
 -2.1596 0.0223742
