 7.97565e-10 4.21945e-10
 -3.93278 -2.16493
 -6.43766 -3.53472
 -7.83414 -4.28475
 -8.68676 -4.72561
 -9.25524 -5.00032
 -9.6005 -5.14269
 -9.929 -5.26374
 -10.1975 -5.3401
 -10.4068 -5.37247
 -10.5979 -5.38229
 -10.7653 -5.36685
 -10.9131 -5.32885
 -11.0427 -5.26966
 -11.1521 -5.18928
 -11.2401 -5.0886
 -11.3056 -4.96834
 -11.3527 -4.83135
 -11.3887 -4.68145
 -11.415 -4.51996
 -11.4295 -4.34708
 -11.4304 -4.16352
 -11.4169 -3.97054
 -11.3889 -3.76974
 -11.3462 -3.56264
 -11.2886 -3.35081
 -11.2163 -3.13594
 -11.1294 -2.91965
 -11.0283 -2.70359
 -10.9135 -2.48936
 -10.7857 -2.27849
 -10.6454 -2.07244
 -10.4935 -1.87254
 -10.3311 -1.68002
 -10.1592 -1.49595
 -9.97907 -1.32121
 -9.79193 -1.15646
 -9.59912 -1.00219
 -9.40192 -0.858731
 -9.20154 -0.726297
 -8.99915 -0.605013
 -8.79589 -0.494892
 -8.59284 -0.395811
 -8.39103 -0.307531
 -8.19145 -0.229712
 -7.99498 -0.161909
 -7.80244 -0.103589
 -7.61453 -0.0541457
 -7.43184 -0.0129174
 -7.25486 0.0207979
 -7.08398 0.047726
 -6.91946 0.0685988
 -6.7615 0.0841417
 -6.61018 0.0950615
 -6.4655 0.102039
 -6.32738 0.105712
 -6.19568 0.106674
 -6.07018 0.105465
 -5.95064 0.102572
 -5.83678 0.0984221
 -5.72828 0.0933892
 -5.62482 0.0877916
 -5.52606 0.081895
 -5.43168 0.0759135
 -5.34134 0.0700134
 -5.25475 0.0643186
 -5.17161 0.0589163
 -5.09166 0.0538626
 -5.01465 0.0491913
 -4.94036 0.0449147
 -4.86859 0.0410307
 -4.79916 0.0375257
 -4.73191 0.034379
 -4.66669 0.031564
 -4.60339 0.0290521
 -4.54188 0.0268133
 -4.48207 0.0248181
 -4.42387 0.0230388
 -4.3672 0.0214491
 -4.31198 0.0200253
 -4.25816 0.0187457
 -4.20567 0.0175913
 -4.15445 0.0165453
 -4.10446 0.0155929
 -4.05566 0.0147217
 -4.00799 0.0139211
 -3.96142 0.0131818
 -3.91591 0.0124961
 -3.87143 0.0118578
 -3.82794 0.0112616
 -3.78541 0.0107028
 -3.74381 0.0101778
 -3.70311 0.00968336
 -3.66328 0.0092169
 -3.62429 0.00877616
 -3.58613 0.00835921
 -3.54876 0.00796438
 -3.51215 0.00759018
 -3.4763 0.00723528
 -3.44117 0.00689851
 -3.40674 0.00657878
 -3.37299 0.00627504
 -3.33991 0.00598636
 -3.30747 0.00571191
 -3.27565 0.00545096
 -3.24444 0.00520283
 -3.21383 0.00496684
 -3.18378 0.00474235
 -3.15429 0.00452881
 -3.12535 0.00432571
 -3.09693 0.00413252
 -3.06902 0.00394882
 -3.04161 0.00377417
 -3.01469 0.00360812
 -2.98825 0.00345027
 -2.96226 0.00330021
 -2.93672 0.00315756
 -2.91162 0.00302196
 -2.88694 0.00289307
 -2.86268 0.00277055
 -2.83883 0.00265409
 -2.81537 0.00254336
 -2.79229 0.00243806
 -2.76959 0.00233791
 -2.74726 0.00224263
 -2.72528 0.00215195
 -2.70366 0.00206565
 -2.68237 0.00198349
 -2.66141 0.00190525
 -2.64079 0.00183073
 -2.62047 0.00175973
 -2.60047 0.00169208
 -2.58077 0.00162761
 -2.56137 0.00156612
 -2.54226 0.00150746
 -2.52343 0.00145148
 -2.50488 0.00139804
 -2.48659 0.00134699
 -2.46858 0.00129823
 -2.45082 0.00125163
 -2.43331 0.00120706
 -2.41606 0.00116443
 -2.39904 0.00112364
 -2.38227 0.00108459
 -2.36573 0.00104719
 -2.34941 0.00101135
 -2.33332 0.000976999
 -2.31745 0.000944055
 -2.30179 0.000912448
 -2.28634 0.000882114
 -2.2711 0.000852992
 -2.25606 0.000825023
 -2.24122 0.000798156
 -2.22657 0.000772337
 -2.21211 0.000747518
 -2.19784 0.000723653
 -2.18375 0.000700699
 -2.16985 0.000678615
 -2.15611 0.000657361
 -2.14255 0.000636902
 -2.12916 0.000617205
 -2.11594 0.000598238
 -2.10288 0.000579966
 -2.08998 0.00056236
 -2.07723 0.000545392
 -2.06464 0.000529037
 -2.05221 0.000513269
 -2.03992 0.000498063
 -2.02778 0.000483395
 -2.01578 0.000469242
 -2.00392 0.000455585
 -1.9922 0.000442403
 -1.98062 0.000429676
 -1.96917 0.000417386
 -1.95785 0.000405516
 -1.94667 0.000394048
 -1.93561 0.000382967
 -1.92467 0.000372258
 -1.91386 0.000361906
 -1.90317 0.000351898
 -1.89259 0.000342219
 -1.88214 0.000332859
 -1.8718 0.000323805
 -1.86157 0.000315045
 -1.85145 0.000306569
 -1.84144 0.000298365
 -1.83154 0.000290424
 -1.82175 0.000282736
 -1.81206 0.000275291
 -1.80247 0.000268079
 -1.79299 0.000261094
 -1.7836 0.000254325
 -1.77431 0.000247766
 -1.76512 0.00024141
 -1.75602 0.000235248
 -1.74701 0.000229273
 -1.7381 0.00022348
 -1.72928 0.000217862
 -1.72054 0.000212412
 -1.7119 0.000207126
 -1.70334 0.000201996
 -1.69486 0.000197018
 -1.68647 0.000192187
 -1.67817 0.000187497
 -1.66994 0.000182944
 -1.66179 0.000178523
 -1.65373 0.00017423
 -1.64574 0.00017006
 -1.63783 0.000166009
 -1.62999 0.000162074
 -1.62223 0.000158251
 -1.61454 0.000154535
 -1.60693 0.000150924
 -1.59938 0.000147413
 -1.59191 0.000144
 -1.58451 0.000140682
 -1.57717 0.000137454
 -1.5699 0.000134315
 -1.5627 0.000131262
 -1.55557 0.000128292
 -1.5485 0.000125402
 -1.54149 0.000122591
 -1.53455 0.000119855
 -1.52767 0.000117192
 -1.52085 0.0001146
 -1.51409 0.000112076
 -1.50739 0.00010962
 -1.50075 0.000107227
 -1.49417 0.000104897
 -1.48764 0.000102627
 -1.48117 0.000100416
 -1.47476 9.8262e-05
 -1.46841 9.61631e-05
 -1.46211 9.41178e-05
 -1.45586 9.21244e-05
 -1.44966 9.01817e-05
 -1.44352 8.82879e-05
 -1.43743 8.64417e-05
 -1.43139 8.46417e-05
 -1.4254 8.28865e-05
 -1.41947 8.11748e-05
 -1.41358 7.95053e-05
 -1.40774 7.78768e-05
 -1.40194 7.62881e-05
 -1.3962 7.47383e-05
 -1.3905 7.32261e-05
 -1.38485 7.17504e-05
 -1.37924 7.03102e-05
 -1.37368 6.89046e-05
 -1.36817 6.75326e-05
 -1.36269 6.61931e-05
 -1.35727 6.48855e-05
 -1.35188 6.36086e-05
 -1.34654 6.23618e-05
 -1.34124 6.11442e-05
 -1.33598 5.99549e-05
 -1.33076 5.87933e-05
 -1.32558 5.76586e-05
 -1.32045 5.65501e-05
 -1.31535 5.5467e-05
 -1.31029 5.44087e-05
 -1.30527 5.33745e-05
 -1.30029 5.23638e-05
 -1.29535 5.13759e-05
 -1.29044 5.04103e-05
 -1.28558 4.94663e-05
 -1.28074 4.85434e-05
 -1.27595 4.76411e-05
 -1.27119 4.67588e-05
 -1.26647 4.58961e-05
 -1.26178 4.50524e-05
 -1.25712 4.42272e-05
 -1.2525 4.342e-05
 -1.24791 4.26304e-05
 -1.24336 4.1858e-05
 -1.23884 4.11022e-05
 -1.23436 4.03628e-05
 -1.2299 3.96391e-05
 -1.22548 3.8931e-05
 -1.22109 3.8238e-05
 -1.21673 3.75597e-05
 -1.2124 3.68957e-05
 -1.2081 3.62458e-05
 -1.20384 3.56096e-05
 -1.1996 3.49866e-05
 -1.19539 3.43766e-05
 -1.19121 3.37793e-05
 -1.18707 3.31944e-05
 -1.18295 3.26215e-05
 -1.17885 3.20604e-05
 -1.17479 3.15108e-05
 -1.17076 3.09724e-05
 -1.16675 3.0445e-05
 -1.16277 2.99282e-05
 -1.15882 2.94219e-05
 -1.15489 2.89258e-05
 -1.15099 2.84396e-05
 -1.14712 2.79631e-05
 -1.14327 2.74962e-05
 -1.13945 2.70385e-05
 -1.13566 2.65898e-05
 -1.13189 2.615e-05
 -1.12814 2.57189e-05
 -1.12442 2.52962e-05
 -1.12072 2.48817e-05
 -1.11705 2.44753e-05
 -1.1134 2.40768e-05
 -1.10978 2.3686e-05
 -1.10618 2.33027e-05
 -1.1026 2.29268e-05
 -1.09905 2.25581e-05
 -1.09552 2.21964e-05
 -1.09201 2.18416e-05
 -1.08853 2.14934e-05
 -1.08506 2.11519e-05
 -1.08162 2.08168e-05
 -1.0782 2.0488e-05
 -1.07481 2.01654e-05
 -1.07143 1.98487e-05
 -1.06808 1.9538e-05
 -1.06474 1.92329e-05
 -1.06143 1.89336e-05
 -1.05814 1.86397e-05
 -1.05486 1.83512e-05
 -1.05161 1.80679e-05
 -1.04838 1.77899e-05
 -1.04517 1.75168e-05
 -1.04198 1.72488e-05
 -1.03881 1.69855e-05
 -1.03565 1.6727e-05
 -1.03252 1.64731e-05
 -1.02941 1.62237e-05
 -1.02631 1.59788e-05
 -1.02323 1.57382e-05
 -1.02017 1.55019e-05
 -1.01713 1.52698e-05
 -1.01411 1.50417e-05
 -1.01111 1.48176e-05
 -1.00812 1.45975e-05
 -1.00515 1.43811e-05
 -1.0022 1.41685e-05
 -0.999271 1.39596e-05
 -0.996355 1.37543e-05
 -0.993456 1.35526e-05
 -0.990574 1.33543e-05
 -0.987709 1.31594e-05
 -0.984861 1.29678e-05
 -0.982029 1.27795e-05
 -0.979214 1.25943e-05
 -0.976415 1.24123e-05
 -0.973632 1.22333e-05
 -0.970865 1.20573e-05
 -0.968114 1.18843e-05
 -0.965379 1.17141e-05
 -0.962659 1.15468e-05
 -0.959955 1.13822e-05
 -0.957266 1.12203e-05
 -0.954592 1.10611e-05
 -0.951933 1.09045e-05
 -0.94929 1.07505e-05
 -0.946661 1.05989e-05
 -0.944047 1.04499e-05
 -0.941448 1.03032e-05
 -0.938863 1.01589e-05
 -0.936292 1.00169e-05
 -0.933736 9.87717e-06
 -0.931194 9.73968e-06
 -0.928666 9.60439e-06
 -0.926151 9.47123e-06
 -0.923651 9.34018e-06
 -0.921164 9.2112e-06
 -0.918691 9.08424e-06
 -0.916232 8.95926e-06
 -0.913785 8.83623e-06
 -0.911352 8.71512e-06
 -0.908933 8.59588e-06
 -0.906526 8.47848e-06
 -0.904132 8.36289e-06
 -0.901751 8.24906e-06
 -0.899383 8.13698e-06
 -0.897028 8.02661e-06
 -0.894685 7.91793e-06
 -0.892355 7.81088e-06
 -0.890037 7.70546e-06
 -0.887731 7.60161e-06
 -0.885438 7.49932e-06
 -0.883157 7.39856e-06
 -0.880887 7.29929e-06
 -0.87863 7.20149e-06
 -0.876385 7.10514e-06
 -0.874151 7.01021e-06
 -0.871929 6.91667e-06
 -0.869718 6.82449e-06
 -0.867519 6.73366e-06
 -0.865332 6.64414e-06
 -0.863156 6.55592e-06
 -0.860991 6.46896e-06
 -0.858837 6.38326e-06
 -0.856695 6.29878e-06
 -0.854563 6.2155e-06
 -0.852442 6.13341e-06
 -0.850332 6.05247e-06
 -0.848233 5.97267e-06
 -0.846145 5.894e-06
 -0.844068 5.81642e-06
 -0.842 5.73992e-06
 -0.839944 5.66449e-06
 -0.837898 5.59009e-06
 -0.835862 5.51672e-06
 -0.833836 5.44435e-06
 -0.831821 5.37298e-06
 -0.829816 5.30257e-06
 -0.827821 5.23312e-06
 -0.825835 5.1646e-06
 -0.82386 5.097e-06
 -0.821895 5.03031e-06
 -0.819939 4.96451e-06
 -0.817994 4.89957e-06
 -0.816057 4.83549e-06
 -0.814131 4.77226e-06
 -0.812214 4.70985e-06
 -0.810307 4.64826e-06
 -0.808408 4.58746e-06
