 -2.77127 -7.72103
 -10.7924 -19.1342
 -11.9892 -19.9951
 -13.3204 -20.4728
 -14.928 -20.6631
 -16.7687 -20.4921
 -18.7367 -19.8758
 -20.6898 -18.757
 -22.4655 -17.1244
 -23.9 -15.0226
 -24.8483 -12.5545
 -25.2068 -9.87374
 -24.9317 -7.16831
 -24.0497 -4.63476
 -22.6582 -2.44914
 -20.911 -0.739328
 -18.9943 0.434734
 -17.0948 1.08769
 -15.3682 1.30027
 -13.9168 1.19751
 -12.7788 0.919345
 -11.9341 0.591443
 -11.3219 0.30399
 -10.8647 0.102995
 -10.4907 -0.00541793
 -10.1484 -0.0416044
 -9.81126 -0.0360629
 -9.47323 -0.016043
 -9.1401 0.00148235
 -8.82054 0.0103545
 -8.5206 0.0116487
 -8.24199 0.00912097
 -7.98319 0.00598409
 -7.74144 0.00373985
 -7.51423 0.00251076
 -7.29984 0.00186723
 -7.09716 0.00142731
 -6.90534 0.00103564
 -6.72361 0.000684705
 -6.55123 0.000397629
 -6.38746 0.000176537
 -6.23168 6.80076e-06
 -6.08331 -0.00012634
 -5.94184 -0.00023149
 -5.8068 -0.000313365
 -5.67777 -0.000375771
 -5.55434 -0.000422355
 -5.43616 -0.000456282
 -5.32291 -0.000480064
 -5.21428 -0.00049568
 -5.11 -0.000504729
 -5.0098 -0.00050852
 -4.91346 -0.000508119
 -4.82075 -0.0005044
 -4.73148 -0.000498074
 -4.64545 -0.00048972
 -4.5625 -0.000479814
 -4.48246 -0.000468743
 -4.40517 -0.000456821
 -4.33051 -0.000444305
 -4.25833 -0.000431403
 -4.18852 -0.000418284
 -4.12097 -0.000405084
 -4.05556 -0.000391911
 -3.99219 -0.000378852
 -3.93077 -0.000365976
 -3.87121 -0.000353335
 -3.81343 -0.000340971
 -3.75735 -0.000328914
 -3.7029 -0.000317186
 -3.65 -0.000305804
 -3.59859 -0.000294777
 -3.54861 -0.000284111
 -3.5 -0.000273806
 -3.4527 -0.000263863
 -3.40667 -0.000254277
 -3.36184 -0.000245043
 -3.31818 -0.000236154
 -3.27564 -0.000227602
 -3.23418 -0.000219378
 -3.19375 -0.000211473
 -3.15432 -0.000203877
 -3.11586 -0.000196579
 -3.07832 -0.00018957
 -3.04167 -0.000182839
 -3.00589 -0.000176375
 -2.97093 -0.000170169
 -2.93679 -0.00016421
 -2.90341 -0.000158489
 -2.87079 -0.000152996
 -2.83889 -0.000147723
 -2.8077 -0.000142659
 -2.77718 -0.000137796
 -2.74732 -0.000133126
 -2.71809 -0.000128641
 -2.68948 -0.000124332
 -2.66147 -0.000120193
 -2.63403 -0.000116216
 -2.60715 -0.000112394
 -2.58082 -0.00010872
 -2.55501 -0.000105189
 -2.52971 -0.000101794
 -2.50491 -9.85293e-05
 -2.48059 -9.53892e-05
 -2.45674 -9.23686e-05
 -2.43335 -8.94622e-05
 -2.41039 -8.66653e-05
 -2.38787 -8.39731e-05
 -2.36576 -8.13814e-05
 -2.34406 -7.88857e-05
 -2.32275 -7.64822e-05
 -2.30182 -7.41668e-05
 -2.28127 -7.1936e-05
