 0.00648395 1.71143
 -2.45817 -73.7913
 -1.53429 -13.4178
 -2.0015 -23.6246
 -2.13044 -28.8573
 -2.19495 -26.9277
 -2.34969 -27.1453
 -2.52977 -27.4723
 -2.74859 -28.3742
 -2.99809 -29.4015
 -3.27876 -30.3084
 -3.59669 -31.2893
 -3.95324 -32.3542
 -4.34998 -33.4853
 -4.78873 -34.6647
 -5.27149 -35.8794
 -5.80039 -37.1264
 -6.37751 -38.4007
 -7.00491 -39.6962
 -7.68454 -41.0068
 -8.41829 -42.3268
 -9.208 -43.6508
 -10.0554 -44.9734
 -10.9622 -46.2894
 -11.9297 -47.5935
 -12.9595 -48.8806
 -14.0525 -50.1455
 -15.2098 -51.3831
 -16.4321 -52.588
 -17.7199 -53.7552
 -19.0735 -54.8793
 -20.493 -55.9551
 -21.9779 -56.9773
 -23.5277 -57.9406
 -25.1413 -58.8396
 -26.8174 -59.6689
 -28.5544 -60.4231
 -30.3502 -61.097
 -32.2023 -61.6852
 -34.1078 -62.1823
 -36.0633 -62.5832
 -38.065 -62.8828
 -40.1088 -63.076
 -42.1899 -63.1581
 -44.303 -63.1244
 -46.4426 -62.9705
 -48.6024 -62.6923
 -50.7758 -62.2859
 -52.9557 -61.748
 -55.1346 -61.0754
 -57.3043 -60.2655
 -59.4565 -59.3163
 -61.5823 -58.2262
 -63.6725 -56.9942
 -65.7175 -55.6201
 -67.7075 -54.1041
 -69.6322 -52.4475
 -71.4815 -50.6522
 -73.2448 -48.7208
 -74.9115 -46.6569
 -76.4712 -44.4652
 -77.9134 -42.1509
 -79.2276 -39.7204
 -80.4039 -37.181
 -81.4324 -34.5412
 -82.3037 -31.81
 -83.009 -28.9979
 -83.5401 -26.1159
 -83.8894 -23.1762
 -84.0503 -20.1919
 -84.0171 -17.1767
 -83.7849 -14.1452
 -83.3502 -11.1129
 -82.7107 -8.09567
 -81.8652 -5.10993
 -80.8143 -2.1726
 -79.5596 0.699167
 -78.1047 3.48804
 -76.4545 6.17669
 -74.6156 8.74793
 -72.5964 11.1849
 -70.4069 13.4711
 -68.0588 15.5909
 -65.5653 17.5294
 -62.9415 19.2726
 -60.2037 20.808
 -57.37 22.1242
 -54.4595 23.2115
 -51.4928 24.062
 -48.4913 24.6697
 -45.4774 25.0306
 -42.4742 25.1428
 -39.505 25.007
 -36.5937 24.6259
 -33.7638 24.0051
 -31.0386 23.1523
 -28.441 22.0779
 -25.9926 20.7949
 -23.7141 19.3185
 -21.6247 17.6664
 -19.7419 15.8585
 -18.0808 13.9166
 -16.6546 11.8644
 -15.4738 9.72737
 -14.5461 7.53201
 -13.8761 5.30598
 -13.4656 3.0776
 -13.3129 0.875457
 -13.413 -1.27193
 -13.7576 -3.33655
 -14.3351 -5.29129
 -15.1305 -7.11037
 -16.126 -8.76975
 -17.3006 -10.2476
 -18.6307 -11.5245
 -20.0902 -12.584
 -21.6512 -13.413
 -23.2841 -14.0017
 -24.9579 -14.3442
 -26.6412 -14.4386
 -28.3022 -14.2869
 -29.9096 -13.8953
 -31.4329 -13.274
 -32.8431 -12.4372
 -34.1132 -11.403
 -35.2188 -10.1929
 -36.1383 -8.83159
 -36.8539 -7.34671
 -37.3515 -5.76808
 -37.6212 -4.12732
 -37.6575 -2.45722
 -37.4599 -0.791105
 -37.0321 0.837811
 -36.383 2.39715
 -35.5258 3.85602
 -34.4781 5.18572
 -33.2617 6.36036
 -31.9018 7.35748
 -30.4268 8.15855
 -28.8677 8.74949
 -27.2572 9.12096
 -25.629 9.26871
 -24.0172 9.19365
 -22.4555 8.90194
 -20.976 8.40483
 -19.6089 7.71848
 -18.3815 6.86359
 -17.3175 5.86487
 -16.4362 4.7505
 -15.7524 3.5514
 -15.2756 2.30046
 -15.0099 1.03164
 -14.9538 -0.22088
 -15.1003 -1.42366
 -15.4368 -2.5449
 -15.9459 -3.55535
 -16.6053 -4.42914
 -17.3889 -5.14452
 -18.2673 -5.68451
 -19.2086 -6.0374
 -20.1795 -6.19712
 -21.1464 -6.16345
 -22.0759 -5.94197
 -22.9365 -5.544
 -23.6991 -4.98613
 -24.3381 -4.28983
 -24.8321 -3.48064
 -25.1648 -2.58745
 -25.3253 -1.64149
 -25.3088 -0.675313
 -25.1161 0.278273
 -24.7544 1.18735
 -24.2363 2.02194
 -23.5798 2.7551
 -22.8075 3.36378
 -21.9458 3.82967
 -21.024 4.13986
 -20.073 4.28724
 -19.1245 4.27077
 -18.2096 4.09547
 -17.3577 3.77224
 -16.5954 3.31737
 -15.9454 2.75192
 -15.4259 2.10088
 -15.0494 1.39215
 -14.823 0.655412
 -14.7475 -0.0790261
 -14.8176 -0.781504
 -15.0223 -1.4242
 -15.3452 -1.98225
 -15.7654 -2.4348
 -16.2584 -2.76582
 -16.7969 -2.96475
 -17.3524 -3.02693
 -17.8962 -2.9537
 -18.4006 -2.75237
 -18.8405 -2.43574
 -19.194 -2.02154
 -19.4437 -1.53156
 -19.5774 -0.9906
 -19.5884 -0.425298
 -19.476 0.137134
 -19.2454 0.670198
 -18.9074 1.14936
 -18.4775 1.55323
 -17.9757 1.86451
 -17.425 2.07086
 -16.8502 2.16539
 -16.2769 2.14696
 -15.7302 2.02016
 -15.233 1.79499
 -14.8055 1.48628
 -14.4635 1.11286
 -14.2184 0.696486
 -14.0758 0.260677
 -14.036 -0.170577
 -14.0937 -0.574121
 -14.2385 -0.928873
 -14.4555 -1.21695
 -14.7261 -1.42463
 -15.0294 -1.54301
 -15.3431 -1.56845
 -15.6449 -1.50273
 -15.9139 -1.3528
 -16.1315 -1.1303
 -16.2829 -0.850833
 -16.3574 -0.532943
 -16.3494 -0.196969
 -16.2581 0.136211
 -16.0882 0.44645
 -15.8489 0.715554
 -15.5535 0.928365
 -15.2185 1.07364
 -14.8623 1.1447
 -14.5045 1.13973
 -14.1638 1.06184
 -13.8578 0.918726
 -13.6011 0.722108
 -13.4046 0.48687
 -13.2752 0.230015
 -13.215 -0.0305124
 -13.2215 -0.277046
 -13.2878 -0.49339
 -13.403 -0.665888
 -13.5534 -0.78431
 -13.7232 -0.842486
 -13.8958 -0.838643
 -14.0548 -0.775436
 -14.1856 -0.659659
 -14.2758 -0.501662
 -14.3165 -0.314524
 -14.3026 -0.113036
 -14.2334 0.0874186
 -14.1122 0.27202
 -13.946 0.4276
 -13.7453 0.543589
 -13.5226 0.612757
 -13.2918 0.631678
 -13.0672 0.600903
