 -7.57901e-15 -5.2655e-15
 -14.2539 -10.0494
 -18.1282 -12.5929
 -19.6747 -13.4562
 -20.6486 -13.8737
 -21.3807 -14.0708
 -21.9591 -14.1073
 -22.4512 -14.029
 -22.8736 -13.8491
 -23.2441 -13.5821
 -23.5684 -13.2362
 -23.839 -12.8133
 -24.0678 -12.326
 -24.2451 -11.7765
 -24.3679 -11.1726
 -24.4293 -10.52
 -24.4345 -9.82956
 -24.3783 -9.10859
 -24.2579 -8.36621
 -24.0717 -7.61206
 -23.8199 -6.85541
 -23.507 -6.10586
 -23.134 -5.37227
 -22.7047 -4.66349
 -22.2241 -3.9876
 -21.6976 -3.35169
 -21.1328 -2.76139
 -20.5373 -2.22099
 -19.9185 -1.7338
 -19.2845 -1.30184
 -18.6431 -0.925715
 -18.0019 -0.604752
 -17.3679 -0.33695
 -16.7477 -0.11909
 -16.1466 0.0526936
 -15.5691 0.182838
 -15.0188 0.27623
 -14.4981 0.337984
 -14.0085 0.37326
 -13.5506 0.387157
 -13.124 0.384491
 -12.7278 0.369531
 -12.3606 0.346027
 -12.0204 0.317174
 -11.7051 0.285588
 -11.4123 0.253347
 -11.1397 0.222053
 -10.8851 0.192789
 -10.6462 0.166216
 -10.4212 0.142666
 -10.2084 0.122219
 -10.0062 0.104778
 -9.81346 0.0901372
 -9.62896 0.0779905
 -9.45191 0.0679904
 -9.28159 0.0597891
 -9.11742 0.053068
 -8.95894 0.0475486
 -8.80577 0.0429772
 -8.65761 0.0391425
 -8.5142 0.0358824
 -8.3753 0.0330664
 -8.24072 0.030595
 -8.11028 0.0283932
 -7.9838 0.0264055
 -7.86113 0.0245926
 -7.74213 0.0229266
 -7.62663 0.0213877
 -7.5145 0.0199616
 -7.4056 0.0186375
 -7.2998 0.017407
 -7.19697 0.0162631
 -7.097 0.0151997
 -6.99977 0.0142111
 -6.90517 0.0132921
 -6.81309 0.0124378
 -6.72343 0.0116436
 -6.63611 0.0109053
 -6.55103 0.0102189
 -6.4681 0.00958059
 -6.38725 0.0089869
 -6.3084 0.00843464
 -6.23147 0.00792085
 -6.1564 0.00744277
 -6.08312 0.00699783
 -6.01156 0.00658363
 -5.94166 0.00619797
 -5.87338 0.0058388
 -5.80665 0.00550423
 -5.74141 0.00519245
