 -9.53138 -8.01229
 -11.6428 -9.16077
 -13.0152 -9.85503
 -14.1937 -10.3739
 -15.2555 -10.7435
 -16.2239 -10.9662
 -17.1056 -11.0408
 -17.8998 -10.9677
 -18.6014 -10.7505
 -19.2032 -10.3964
 -19.6974 -9.91653
 -20.0762 -9.32554
 -20.3335 -8.64121
 -20.4649 -7.88376
 -20.4689 -7.07519
 -20.3471 -6.23825
 -20.1045 -5.39583
 -19.7493 -4.56938
 -19.293 -3.77863
 -18.7497 -3.04072
 -18.1355 -2.36918
 -17.4681 -1.77406
 -16.7652 -1.26127
 -16.0446 -0.83306
 -15.3229 -0.487986
 -14.6147 -0.221286
 -13.9325 -0.0258222
 -13.2858 0.107267
 -12.6817 0.188252
 -12.1243 0.227681
 -11.6148 0.235729
 -11.1527 0.221801
 -10.7356 0.194197
 -10.3596 0.159591
 -10.0201 0.123272
 -9.71236 0.0888956
 -9.43152 0.0588262
 -9.17306 0.0342887
 -8.93304 0.015437
 -8.70816 0.00197897
 -8.49585 -0.00688411
 -8.29411 -0.0120563
 -8.10148 -0.0145413
 -7.91696 -0.0151805
 -7.73988 -0.0147232
 -7.56978 -0.0137062
 -7.40634 -0.0125347
 -7.24931 -0.0114043
 -7.09847 -0.0104297
 -6.95352 -0.00964452
 -6.8143 -0.00906207
 -6.68053 -0.00858521
 -6.55189 -0.00822132
 -6.42813 -0.0079066
 -6.30902 -0.00761571
 -6.19426 -0.00736773
 -6.08361 -0.0070995
 -5.97688 -0.00683151
 -5.87381 -0.00658027
 -5.77428 -0.00634756
 -5.67804 -0.00609074
 -5.58494 -0.0058309
 -5.49485 -0.00557402
 -5.40762 -0.00536235
 -5.32312 -0.00511504
 -5.24122 -0.00489427
 -5.16181 -0.00468922
 -5.08476 -0.00449554
 -5.00999 -0.00430549
 -4.93736 -0.00412654
 -4.86683 -0.00394133
 -4.79827 -0.0038018
 -4.73162 -0.00362901
 -4.66678 -0.00348044
 -4.60372 -0.00335685
 -4.54234 -0.00322505
 -4.48257 -0.00310289
 -4.42436 -0.00297018
 -4.36763 -0.00285823
 -4.31235 -0.00272754
 -4.25845 -0.00263488
 -4.20586 -0.00252113
 -4.15458 -0.00241298
 -4.10452 -0.00233459
 -4.05565 -0.00226161
 -4.00794 -0.00217918
 -3.96135 -0.00209834
 -3.91582 -0.0020115
 -3.87132 -0.0019242
 -3.82782 -0.00185257
 -3.78528 -0.0017942
 -3.74367 -0.00172594
 -3.70297 -0.00165862
 -3.66315 -0.00160342
 -3.62418 -0.00154521
 -3.58603 -0.00151045
 -3.54869 -0.00145154
 -3.51208 -0.00140787
 -3.47624 -0.00134613
 -3.44112 -0.00129887
 -3.4067 -0.00126454
 -3.37298 -0.00123206
 -3.33993 -0.00117402
 -3.3075 -0.00114405
 -3.27569 -0.00111637
 -3.2445 -0.00106724
 -3.21388 -0.00104082
 -3.18384 -0.000998897
 -3.15436 -0.000974021
 -3.12543 -0.000946483
 -3.09702 -0.000915
 -3.06912 -0.000881155
 -3.04172 -0.000840139
 -3.0148 -0.000826103
 -2.98835 -0.000791532
 -2.96237 -0.000764606
 -2.93684 -0.000745401
 -2.91173 -0.000727033
 -2.88705 -0.000706724
 -2.86279 -0.000680444
 -2.83892 -0.000656256
 -2.81547 -0.000638635
 -2.79238 -0.000615573
 -2.76968 -0.000606182
 -2.74736 -0.000589229
 -2.72537 -0.000567179
 -2.70375 -0.000561861
 -2.68245 -0.000537353
 -2.66149 -0.000523397
 -2.64086 -0.000509025
 -2.62054 -0.000498149
 -2.60054 -0.000485525
 -2.58084 -0.000477496
 -2.56143 -0.00046153
 -2.54232 -0.00045571
 -2.52349 -0.000443449
 -2.50493 -0.000428991
 -2.48665 -0.000425031
 -2.46864 -0.000413276
 -2.45088 -0.000402518
 -2.43337 -0.000391451
 -2.41611 -0.000388393
 -2.3991 -0.00037553
 -2.38233 -0.000371944
 -2.36578 -0.000362233
 -2.34946 -0.000353846
 -2.33337 -0.00034799
 -2.3175 -0.000332295
 -2.30184 -0.000320615
 -2.28639 -0.000317087
 -2.27116 -0.00030868
 -2.25611 -0.000301002
 -2.24127 -0.000290583
 -2.22663 -0.000279377
 -2.21217 -0.000277499
 -2.1979 -0.000274291
 -2.18381 -0.000264271
 -2.16991 -0.000262988
 -2.15617 -0.000258612
 -2.14261 -0.000246877
 -2.12922 -0.000239151
 -2.116 -0.000235926
 -2.10294 -0.000232515
 -2.09004 -0.000226897
 -2.07729 -0.000217894
 -2.06471 -0.000216134
 -2.05228 -0.000206227
 -2.03999 -0.000198766
 -2.02785 -0.000195632
 -2.01585 -0.000189442
 -2.00399 -0.000189309
 -1.99227 -0.00017826
 -1.98069 -0.000175601
 -1.96924 -0.000172467
 -1.95792 -0.000171102
 -1.94674 -0.00016774
 -1.93568 -0.00016463
 -1.92475 -0.000155105
 -1.91393 -0.000142748
 -1.90325 -0.000147275
 -1.89268 -0.000143898
 -1.88223 -0.000147074
 -1.87189 -0.00014779
 -1.86167 -0.000146155
 -1.85156 -0.000147262
 -1.84155 -0.000140886
 -1.83166 -0.000136768
 -1.82187 -0.000133684
 -1.81218 -0.000132836
 -1.80259 -0.000129847
 -1.79311 -0.000125359
 -1.78373 -0.000125497
 -1.77445 -0.000121524
 -1.76526 -0.000124393
 -1.75616 -0.000119189
 -1.74717 -0.000114657
 -1.73826 -0.000114244
 -1.72944 -0.000113884
 -1.72071 -0.00010616
 -1.71207 -9.74273e-05
 -1.70352 -9.67792e-05
 -1.69504 -9.76546e-05
 -1.68666 -9.56932e-05
 -1.67836 -9.63363e-05
 -1.67014 -9.70698e-05
 -1.662 -9.50841e-05
 -1.65394 -9.88911e-05
 -1.64595 -9.86281e-05
 -1.63805 -9.48716e-05
 -1.63022 -9.27025e-05
 -1.62247 -9.10114e-05
 -1.61479 -8.95096e-05
 -1.60719 -8.62001e-05
 -1.59965 -9.09704e-05
 -1.59219 -8.36865e-05
 -1.5848 -8.49771e-05
 -1.57747 -8.3412e-05
 -1.57022 -8.17543e-05
 -1.56302 -8.00666e-05
 -1.55589 -7.24034e-05
 -1.54883 -7.33983e-05
 -1.54184 -6.90294e-05
 -1.53491 -7.07726e-05
 -1.52804 -6.80036e-05
 -1.52123 -6.94384e-05
 -1.51448 -6.88902e-05
 -1.50779 -6.51828e-05
 -1.50116 -7.10422e-05
 -1.49459 -6.51089e-05
