 -1.21351e-15 -3.37092e-15
 -1.59578 -2.73823
 -3.24746 -5.3498
 -4.96042 -7.81313
 -6.74138 -10.0949
 -8.59455 -12.1563
 -10.5187 -13.9606
 -12.5041 -15.4732
 -14.533 -16.6636
 -16.5799 -17.5066
 -18.6115 -17.9846
 -20.5867 -18.0885
 -22.4583 -17.8199
 -24.176 -17.1926
 -25.6893 -16.2335
 -26.9511 -14.9824
 -27.9209 -13.4913
 -28.5685 -11.8221
 -28.8765 -10.0442
 -28.8425 -8.23025
 -28.48 -6.45269
 -27.8182 -4.77869
 -26.9002 -3.26625
 -25.7803 -1.96041
 -24.5202 -0.89067
 -23.1843 -0.0695897
 -21.8349 0.507057
 -20.5275 0.858671
 -19.3077 1.01689
 -18.2079 1.02165
 -17.2465 0.91676
 -16.4282 0.745464
 -15.7459 0.546541
 -15.183 0.351366
 -14.7175 0.182207
 -14.325 0.051833
 -13.9821 -0.0356715
 -13.6688 -0.0831648
 -13.3702 -0.0981737
 -13.0765 -0.0905003
 -12.7834 -0.0700926
 -12.49 -0.0454505
 -12.1986 -0.0227033
 -11.9123 -0.00535172
 -11.6345 0.00545281
 -11.3677 0.0102873
 -11.1135 0.01071
 -10.8721 0.00857203
 -10.6431 0.00550992
 -10.4252 0.00266899
 -10.2171 0.000640085
 -10.0178 -0.000450144
 -9.82611 -0.000772382
 -9.64142 -0.000621032
 -9.46324 -0.000280714
 -9.29128 4.7709e-05
 -9.1253 0.000265536
 -8.96508 0.000357031
 -8.8104 0.000354294
 -8.661 0.00030375
 -8.51662 0.000243958
 -8.37701 0.000196678
 -8.24191 0.000167978
 -8.1111 0.000154228
 -7.98438 0.000148511
 -7.86154 0.000144948
 -7.74243 0.00014037
 -7.62687 0.000134053
 -7.51471 0.000126635
 -7.4058 0.000119061
 -7.3 0.000111991
 -7.19718 0.000105661
 -7.09722 0.000100007
 -7 9.48601e-05
 -6.9054 9.00729e-05
 -6.81333 8.55649e-05
 -6.72368 8.13096e-05
 -6.63636 7.7304e-05
 -6.55128 7.35451e-05
 -6.46835 7.00223e-05
 -6.3875 6.67186e-05
 -6.30864 6.36156e-05
 -6.23171 6.06967e-05
 -6.15663 5.79479e-05
 -6.08333 5.53575e-05
 -6.01176 5.29148e-05
 -5.94186 5.06101e-05
 -5.87356 4.84343e-05
 -5.80682 4.63788e-05
 -5.74157 4.44357e-05
 -5.67778 4.25976e-05
 -5.61538 4.08577e-05
 -5.55435 3.92097e-05
 -5.49462 3.76476e-05
 -5.43617 3.61661e-05
 -5.37895 3.47602e-05
 -5.32292 3.34251e-05
 -5.26804 3.21566e-05
 -5.21429 3.09506e-05
 -5.16162 2.98034e-05
 -5.11 2.87115e-05
 -5.05941 2.76718e-05
 -5.0098 2.66812e-05
 -4.96117 2.57368e-05
 -4.91346 2.48362e-05
 -4.86667 2.39768e-05
 -4.82075 2.31563e-05
 -4.7757 2.23726e-05
 -4.73148 2.16236e-05
 -4.68807 2.09075e-05
 -4.64545 2.02226e-05
 -4.6036 1.95671e-05
 -4.5625 1.89395e-05
 -4.52212 1.83384e-05
 -4.48246 1.77624e-05
 -4.44348 1.72103e-05
 -4.40517 1.66807e-05
 -4.36752 1.61727e-05
 -4.33051 1.5685e-05
 -4.29412 1.52168e-05
 -4.25833 1.47671e-05
 -4.22314 1.43349e-05
 -4.18853 1.39194e-05
 -4.15447 1.35199e-05
 -4.12097 1.31355e-05
 -4.088 1.27656e-05
 -4.05556 1.24095e-05
 -4.02362 1.20666e-05
 -3.99219 1.17363e-05
 -3.96124 1.14179e-05
 -3.93077 1.1111e-05
 -3.90076 1.08151e-05
 -3.87121 1.05296e-05
 -3.84211 1.02542e-05
 -3.81343 9.9883e-06
 -3.78519 9.73159e-06
 -3.75735 9.48366e-06
 -3.72993 9.24414e-06
 -3.7029 9.01267e-06
 -3.67626 8.78892e-06
 -3.65 8.57257e-06
 -3.62412 8.36332e-06
 -3.59859 8.16087e-06
 -3.57343 7.96496e-06
 -3.54861 7.77531e-06
 -3.52414 7.59169e-06
 -3.5 7.41386e-06
 -3.47619 7.24158e-06
 -3.45271 7.07465e-06
 -3.42953 6.91285e-06
 -3.40667 6.756e-06
 -3.38411 6.60389e-06
 -3.36185 6.45636e-06
 -3.33987 6.31324e-06
 -3.31819 6.17435e-06
 -3.29678 6.03954e-06
 -3.27564 5.90867e-06
 -3.25478 5.78159e-06
 -3.23418 5.65815e-06
 -3.21384 5.53824e-06
 -3.19375 5.42173e-06
 -3.17392 5.30849e-06
 -3.15433 5.19841e-06
 -3.13497 5.09138e-06
 -3.11586 4.9873e-06
 -3.09697 4.88606e-06
 -3.07832 4.78757e-06
 -3.05989 4.69173e-06
 -3.04167 4.59845e-06
 -3.02367 4.50765e-06
 -3.00589 4.41925e-06
 -2.98831 4.33316e-06
 -2.97094 4.24931e-06
 -2.95376 4.16763e-06
 -2.93679 4.08804e-06
 -2.92001 4.01049e-06
 -2.90342 3.9349e-06
 -2.88701 3.86121e-06
 -2.8708 3.78936e-06
 -2.85476 3.71929e-06
 -2.8389 3.65096e-06
 -2.82321 3.5843e-06
 -2.8077 3.51926e-06
 -2.79236 3.45579e-06
 -2.77719 3.39385e-06
 -2.76217 3.33339e-06
 -2.74732 3.27437e-06
 -2.73263 3.21674e-06
 -2.7181 3.16045e-06
 -2.70372 3.10548e-06
 -2.68949 3.05178e-06
 -2.67541 2.99932e-06
 -2.66147 2.94806e-06
 -2.64768 2.89796e-06
 -2.63404 2.84899e-06
 -2.62053 2.80113e-06
 -2.60716 2.75433e-06
 -2.59393 2.70857e-06
 -2.58083 2.66382e-06
 -2.56786 2.62005e-06
 -2.55502 2.57723e-06
 -2.54231 2.53535e-06
 -2.52972 2.49436e-06
 -2.51726 2.45426e-06
 -2.50493 2.41501e-06
 -2.49271 2.37659e-06
 -2.48061 2.33898e-06
 -2.46862 2.30216e-06
 -2.45676 2.2661e-06
 -2.445 2.2308e-06
 -2.43336 2.19622e-06
 -2.42183 2.16235e-06
 -2.41041 2.12917e-06
 -2.39909 2.09666e-06
 -2.38788 2.06481e-06
 -2.37678 2.0336e-06
 -2.36578 2.00301e-06
 -2.35487 1.97303e-06
 -2.34407 1.94364e-06
 -2.33337 1.91483e-06
 -2.32277 1.88658e-06
 -2.31226 1.85888e-06
 -2.30184 1.83171e-06
 -2.29152 1.80507e-06
 -2.28129 1.77894e-06
 -2.27116 1.75331e-06
 -2.26111 1.72817e-06
 -2.25115 1.7035e-06
 -2.24128 1.67929e-06
 -2.23149 1.65553e-06
 -2.22179 1.63222e-06
 -2.21218 1.60934e-06
 -2.20264 1.58688e-06
 -2.19319 1.56483e-06
 -2.18382 1.54319e-06
 -2.17453 1.52194e-06
 -2.16532 1.50107e-06
 -2.15618 1.48058e-06
 -2.14713 1.46045e-06
 -2.13815 1.44069e-06
 -2.12924 1.42127e-06
 -2.12041 1.4022e-06
 -2.11165 1.38347e-06
 -2.10296 1.36506e-06
 -2.09434 1.34697e-06
 -2.0858 1.3292e-06
 -2.07732 1.31174e-06
 -2.06892 1.29457e-06
 -2.06058 1.2777e-06
 -2.0523 1.26112e-06
 -2.0441 1.24482e-06
 -2.03596 1.22879e-06
 -2.02788 1.21304e-06
 -2.01987 1.19755e-06
 -2.01192 1.18231e-06
 -2.00403 1.16733e-06
 -1.99621 1.1526e-06
 -1.98844 1.13811e-06
 -1.98074 1.12386e-06
 -1.9731 1.10985e-06
 -1.96551 1.09606e-06
 -1.95799 1.08249e-06
 -1.95052 1.06914e-06
 -1.9431 1.05601e-06
 -1.93575 1.04308e-06
 -1.92845 1.03037e-06
 -1.9212 1.01785e-06
 -1.91401 1.00553e-06
 -1.90687 9.93409e-07
 -1.89979 9.81474e-07
 -1.89276 9.69726e-07
 -1.88578 9.5816e-07
 -1.87885 9.46772e-07
 -1.87198 9.3556e-07
 -1.86515 9.2452e-07
 -1.85837 9.13648e-07
 -1.85164 9.02941e-07
 -1.84497 8.92396e-07
 -1.83833 8.82009e-07
 -1.83175 8.71779e-07
 -1.82522 8.61701e-07
 -1.81873 8.51773e-07
 -1.81228 8.41991e-07
 -1.80589 8.32354e-07
 -1.79953 8.22858e-07
 -1.79323 8.135e-07
 -1.78696 8.04278e-07
 -1.78074 7.9519e-07
 -1.77457 7.86232e-07
 -1.76844 7.77403e-07
 -1.76235 7.68699e-07
 -1.7563 7.60119e-07
 -1.75029 7.5166e-07
 -1.74432 7.4332e-07
 -1.7384 7.35097e-07
 -1.73252 7.26988e-07
 -1.72667 7.18992e-07
 -1.72087 7.11105e-07
 -1.7151 7.03327e-07
 -1.70937 6.95655e-07
 -1.70369 6.88087e-07
 -1.69803 6.80622e-07
 -1.69242 6.73257e-07
 -1.68685 6.6599e-07
 -1.68131 6.5882e-07
 -1.67581 6.51745e-07
 -1.67034 6.44763e-07
 -1.66491 6.37873e-07
 -1.65951 6.31072e-07
 -1.65416 6.2436e-07
 -1.64883 6.17734e-07
 -1.64354 6.11193e-07
 -1.63829 6.04736e-07
 -1.63306 5.98361e-07
 -1.62787 5.92066e-07
 -1.62272 5.8585e-07
 -1.6176 5.79712e-07
 -1.61251 5.7365e-07
 -1.60745 5.67663e-07
 -1.60243 5.61749e-07
 -1.59743 5.55908e-07
 -1.59247 5.50138e-07
 -1.58754 5.44437e-07
 -1.58264 5.38805e-07
 -1.57777 5.3324e-07
 -1.57293 5.27741e-07
 -1.56812 5.22307e-07
 -1.56334 5.16937e-07
 -1.55859 5.11629e-07
 -1.55387 5.06383e-07
 -1.54918 5.01198e-07
 -1.54451 4.96072e-07
 -1.53988 4.91004e-07
 -1.53527 4.85994e-07
 -1.5307 4.81041e-07
 -1.52614 4.76143e-07
 -1.52162 4.713e-07
 -1.51713 4.6651e-07
 -1.51266 4.61773e-07
 -1.50821 4.57088e-07
 -1.5038 4.52453e-07
 -1.49941 4.47869e-07
 -1.49505 4.43335e-07
 -1.49071 4.38848e-07
 -1.4864 4.3441e-07
 -1.48211 4.30018e-07
 -1.47785 4.25673e-07
 -1.47362 4.21372e-07
 -1.4694 4.17117e-07
 -1.46522 4.12905e-07
 -1.46106 4.08736e-07
 -1.45692 4.0461e-07
 -1.4528 4.00526e-07
 -1.44871 3.96483e-07
 -1.44465 3.9248e-07
 -1.44061 3.88517e-07
 -1.43659 3.84593e-07
 -1.43259 3.80708e-07
 -1.42862 3.76861e-07
 -1.42467 3.73051e-07
 -1.42074 3.69277e-07
 -1.41683 3.6554e-07
 -1.41295 3.61839e-07
