 -4.05721e-15 -9.31746e-15
 -9.82736 -22.2385
 -19.4492 -35.0521
 -31.3893 -40.9694
 -44.1352 -38.8639
 -53.6362 -28.7439
 -55.5422 -13.9647
 -48.7197 -0.841166
 -37.2803 5.20421
 -27.8697 4.10662
 -23.7748 0.825645
 -22.7247 -0.424863
 -21.3913 0.00412578
 -19.5289 0.173915
 -18.1039 0.019888
 -16.9542 0.0324333
 -15.8668 0.0328092
 -14.9428 0.0144163
 -14.1103 0.0168924
 -13.3685 0.00941184
 -12.6997 0.00931717
 -12.0955 0.00609108
 -11.5451 0.005485
 -11.0437 0.00414768
 -10.5831 0.00328168
 -10.16 0.00292917
 -9.76932 0.00215985
 -9.40728 0.00185105
 -9.07144 0.00168348
 -8.75873 0.0012789
 -8.46662 0.0010026
 -8.19343 0.000975594
 -7.93751 0.000935536
 -7.69712 0.000739686
 -7.47073 0.000483507
 -7.25716 0.00030285
 -7.05541 0.000243596
 -6.86458 0.000274193
 -6.68383 0.000341523
 -6.51235 0.000400949
 -6.34942 0.000413181
 -6.1944 0.000326098
 -6.04677 6.95349e-05
 -5.90615 -0.000394618
 -5.77231 -0.000931749
 -5.64494 -0.00109437
 -5.52314 -0.000342683
 -5.40547 0.00107875
 -5.29127 0.00155697
 -5.18225 -3.03535e-05
 -5.0801 -0.001385
 -4.9819 0.00017353
 -4.88438 0.00130018
 -4.7917 -0.000650148
 -4.70484 -0.000318825
 -4.61811 0.000906088
 -4.53563 -0.00065548
 -4.45695 0.000408171
 -4.37906 -5.83816e-05
 -4.30588 6.51996e-06
 -4.23331 9.45581e-05
 -4.16469 6.19199e-06
 -4.09696 -1.65148e-05
 -4.03248 0.000158914
 -3.96924 -0.000171659
 -3.9083 0.000212923
 -3.84938 -5.55137e-05
 -3.79172 -7.07168e-05
 -3.73617 0.000171601
 -3.68231 1.16444e-05
 -3.62966 -0.00013143
 -3.57854 1.94597e-05
 -3.5291 0.000163255
 -3.48108 0.000102687
 -3.43424 -5.70111e-05
 -3.38853 -0.000163049
 -3.34402 -0.000170499
 -3.30071 -0.000114698
 -3.25858 -4.41942e-05
 -3.21756 9.29049e-06
 -3.17759 2.86353e-05
 -3.13863 2.03018e-07
 -3.10066 -8.98249e-05
 -3.0637 -0.000240018
 -3.02777 -0.000394523
 -2.99287 -0.000411436
 -2.9588 -0.000138816
 -2.9252 0.000326887
 -2.89195 0.000476613
 -2.85968 -4.23258e-05
 -2.829 -0.000489537
 -2.79903 4.64495e-05
 -2.76869 0.000442129
 -2.73947 -0.000279111
 -2.71184 -0.000128212
 -2.68363 0.000356997
 -2.65661 -0.000325242
 -2.63058 0.000199369
 -2.60426 -7.2973e-05
 -2.57963 7.88024e-06
 -2.55454 1.73853e-05
 -2.531 4.2331e-06
 -2.50716 -4.52168e-05
 -2.48463 0.000108267
 -2.46212 -0.000152098
 -2.44038 0.000148518
 -2.41934 -5.38286e-05
 -2.39842 -8.07265e-05
 -2.37835 0.00013075
 -2.35889 1.84847e-06
 -2.33966 -0.000127542
 -2.32097 -2.81009e-07
 -2.30302 0.000127445
 -2.28564 8.03121e-05
 -2.26866 -5.16143e-05
 -2.2521 -0.000137981
 -2.23606 -0.000143165
 -2.22057 -9.87592e-05
 -2.20567 -4.48295e-05
 -2.19133 -5.45447e-06
 -2.17755 8.52257e-06
 -2.16434 -9.59658e-06
 -2.15172 -6.58149e-05
 -2.13973 -0.000156134
 -2.12839 -0.00019266
 -2.11696 -0.000234319
 -2.10597 -0.00696638
 -2.12516 -0.0145032
