 0.0698756 26.8849
 -2.43684 -64.7553
 -1.69016 -15.9447
 -1.94074 -22.8725
 -2.13155 -28.2166
 -2.21889 -27.328
 -2.34399 -26.3024
 -2.53433 -27.3126
 -2.75407 -28.4471
 -3.00036 -29.3238
 -3.28084 -30.2146
 -3.59884 -31.2306
 -3.95528 -32.3244
 -4.35169 -33.4644
 -4.79012 -34.6446
 -5.27268 -35.8629
 -5.80143 -37.1139
 -6.37841 -38.3911
 -7.00565 -39.6884
 -7.68511 -41.0003
 -8.41876 -42.3214
 -9.20841 -43.6462
 -10.0558 -44.9696
 -10.9625 -46.2862
 -11.9301 -47.591
 -12.9598 -48.8787
 -14.0528 -50.1442
 -15.2101 -51.3823
 -16.4324 -52.5879
 -17.7203 -53.7557
 -19.0739 -54.8805
 -20.4933 -55.9571
 -21.9782 -56.9801
 -23.5279 -57.9442
 -25.1415 -58.844
 -26.8177 -59.6742
 -28.5547 -60.4294
 -30.3507 -61.1043
 -32.2029 -61.6934
 -34.1087 -62.1915
 -36.0645 -62.5934
 -38.0667 -62.894
 -40.111 -63.0882
 -42.1927 -63.1712
 -44.3066 -63.1383
 -46.447 -62.9853
 -48.6077 -62.7078
 -50.7822 -62.3021
 -52.9632 -61.7648
 -55.1433 -61.0927
 -57.3143 -60.2833
 -59.4679 -59.3344
 -61.5952 -58.2445
 -63.6869 -57.0125
 -65.7335 -55.6383
 -67.7251 -54.1221
 -69.6515 -52.4651
 -71.5025 -50.6692
 -73.2675 -48.737
 -74.936 -46.6723
 -76.4974 -44.4794
 -77.9411 -42.1637
 -79.257 -39.7317
 -80.4347 -37.1907
 -81.4646 -34.5489
 -82.3371 -31.8157
 -83.0435 -29.0013
 -83.5755 -26.1169
 -83.9256 -23.1747
 -84.087 -20.1876
 -84.054 -17.1696
 -83.8219 -14.1353
 -83.3869 -11.1
 -82.7468 -8.07973
 -81.9005 -5.09096
 -80.8483 -2.15062
 -79.5921 0.724101
 -78.1354 3.51584
 -76.483 6.20722
 -74.6416 8.78103
 -72.6197 11.2203
 -70.4272 13.5087
 -68.0757 15.6304
 -65.5788 17.5705
 -62.9512 19.315
 -60.2096 20.8512
 -57.3719 22.1679
 -54.4573 23.2554
 -51.4864 24.1057
 -48.4808 24.7127
 -45.4628 25.0724
 -42.4555 25.1831
 -39.4825 25.0453
 -36.5674 24.6619
 -33.7341 24.0382
 -31.0057 23.1822
 -28.4052 22.1044
 -25.9544 20.8175
 -23.6738 19.337
 -21.5828 17.6806
 -19.6988 15.8681
 -18.0372 13.9215
 -16.6109 11.8646
 -15.4305 9.72284
 -14.5038 7.52279
 -13.8353 5.2922
 -13.4269 3.05945
 -13.2767 0.853199
 -13.3798 -1.29798
 -13.7279 -3.36601
 -14.3092 -5.32372
 -15.1089 -7.14529
 -16.1089 -8.80663
 -17.2882 -10.2858
 -18.623 -11.5635
 -20.0875 -12.6232
 -21.6533 -13.4518
 -23.2909 -14.0394
 -24.9693 -14.3803
 -26.6569 -14.4725
 -28.3219 -14.3181
 -29.9328 -13.9232
 -31.4592 -13.2982
 -32.8719 -12.4574
 -34.144 -11.4188
 -35.2508 -10.2042
 -36.1711 -8.83828
 -36.8867 -7.34876
 -37.3837 -5.76557
 -37.6521 -4.12041
 -37.6866 -2.44617
 -37.4865 -0.776264
 -37.0559 0.85602
 -36.4034 2.41823
 -35.5425 3.87943
 -34.4909 5.21085
 -33.2704 6.3866
 -31.9063 7.38416
 -30.4272 8.18505
 -28.8641 8.77516
 -27.2497 9.14522
 -25.618 9.29099
 -24.0032 9.21347
 -22.4389 8.91888
 -20.9573 8.41857
 -19.5888 7.72877
 -18.3605 6.87029
 -17.2961 5.86795
 -16.4152 4.75002
 -15.7323 3.54754
 -15.2569 2.29347
 -14.9931 1.02187
 -14.9394 -0.233016
 -15.0885 -1.43768
 -15.4279 -2.56028
 -15.94 -3.57155
 -16.6024 -4.4456
 -17.389 -5.16069
 -18.2702 -5.69987
 -19.214 -6.05149
 -20.1872 -6.20954
 -21.1559 -6.17385
 -22.0868 -5.95012
 -22.9482 -5.54973
 -23.7112 -4.9894
 -24.3501 -4.29067
 -24.8435 -3.47918
 -25.1752 -2.58391
 -25.3345 -1.63615
 -25.3163 -0.66854
 -25.1218 0.286091
 -24.7582 1.19579
 -24.2381 2.03058
 -23.5797 2.76352
 -22.8057 3.37159
 -21.9425 3.83654
 -21.0194 4.14551
 -20.0675 4.29148
 -19.1184 4.27347
 -18.2034 4.0966
 -17.3517 3.77185
 -16.59 3.3156
 -15.9408 2.74897
 -15.4223 2.09702
 -15.0471 1.38768
 -14.8221 0.65067
 -14.7478 -0.0836984
 -14.8192 -0.78578
 -15.0249 -1.42778
 -15.3487 -1.9849
 -15.7695 -2.43634
 -16.2627 -2.76614
 -16.8011 -2.96384
 -17.3562 -3.02483
 -17.8993 -2.95058
 -18.4028 -2.74843
 -18.8415 -2.43126
 -19.1937 -2.01685
 -19.4421 -1.527
 -19.5746 -0.986511
 -19.5844 -0.422003
 -19.4712 0.139355
 -19.24 0.671128
 -18.9017 1.14887
 -18.472 1.55126
 -17.9708 1.86113
 -17.4209 2.06621
 -16.8473 2.15972
 -16.2755 2.14058
 -15.7304 2.01347
 -15.2349 1.7884
