 -0.162572 -2.02137
 -0.319261 3.20844
 -1.11224 -14.3891
 -1.501 -13.6258
 -1.83368 -15.9317
 -2.35549 -21.1525
 -2.78899 -22.8055
 -3.30773 -27.1959
 -3.73161 -28.3887
 -4.18445 -30.8819
 -4.58369 -31.7519
 -5.01237 -33.2731
 -5.43825 -34.2065
 -5.90126 -35.4659
 -6.39213 -36.5691
 -6.91953 -37.6862
 -7.49122 -38.8375
 -8.10368 -40.0135
 -8.75964 -41.1215
 -9.46564 -42.2934
 -10.2203 -43.4429
 -11.0252 -44.5886
 -11.8816 -45.7312
 -12.7958 -46.864
 -13.7653 -47.9927
 -14.7895 -49.0848
 -15.8729 -50.1666
 -17.0128 -51.2177
 -18.2114 -52.2363
 -19.4678 -53.2209
 -20.7826 -54.1629
 -22.1557 -55.0617
 -23.5868 -55.9111
 -25.0729 -56.7004
 -26.6155 -57.4344
 -28.2103 -58.1012
 -29.8584 -58.6974
 -31.5552 -59.2203
 -33.2988 -59.6622
 -35.086 -60.0213
 -36.9137 -60.2919
 -38.7775 -60.468
 -40.6739 -60.5483
 -42.5975 -60.5267
 -44.5448 -60.3994
 -46.509 -60.1639
 -48.4852 -59.8158
 -50.4669 -59.3529
 -52.4475 -58.7726
 -54.4205 -58.072
 -56.3783 -57.2501
 -58.3136 -56.3053
 -60.2189 -55.2365
 -62.0857 -54.044
 -63.9059 -52.7278
 -65.671 -51.2888
 -67.3723 -49.7289
 -69.0013 -48.0502
 -70.549 -46.2555
 -72.0066 -44.3487
 -73.3657 -42.3341
 -74.6175 -40.217
 -75.7536 -38.0032
 -76.766 -35.6996
 -77.6468 -33.3136
 -78.3887 -30.8535
 -78.9848 -28.3284
 -79.4289 -25.7479
 -79.7151 -23.1227
 -79.8387 -20.4637
 -79.7954 -17.7827
 -79.5819 -15.0919
 -79.196 -12.4042
 -78.6362 -9.73262
 -77.9024 -7.09088
 -76.9954 -4.49271
 -75.9174 -1.95199
 -74.6715 0.517235
 -73.2624 2.90108
 -71.6959 5.18583
 -69.9791 7.35804
 -68.1204 9.40475
 -66.1295 11.3136
 -64.0172 13.0728
 -61.7958 14.6716
 -59.4785 16.1
 -57.0796 17.3494
 -54.6145 18.4123
 -52.0992 19.2823
 -49.5508 19.955
 -46.9868 20.4271
 -44.4252 20.6972
 -41.8844 20.7656
 -39.3826 20.6345
 -36.9385 20.3076
 -34.5699 19.7909
 -32.2947 19.0921
 -30.1298 18.2205
 -28.0914 17.1876
 -26.1944 16.0064
 -24.4526 14.6915
 -22.8783 13.2592
 -21.4821 11.727
 -20.2728 10.1137
 -19.2571 8.43891
 -18.4397 6.7233
 -17.823 4.98792
 -17.4069 3.25415
 -17.1893 1.54341
 -17.1653 -0.123137
 -17.3278 -1.72488
 -17.6673 -3.24201
 -18.172 -4.65586
 -18.828 -5.94915
 -19.6193 -7.10628
 -20.5281 -8.11356
 -21.5352 -8.9595
 -22.6199 -9.63497
 -23.7603 -10.1334
 -24.9342 -10.4508
 -26.1188 -10.5862
 -27.2911 -10.5412
 -28.4288 -10.3206
 -29.5101 -9.93184
 -30.5143 -9.38501
 -31.4223 -8.69296
 -32.2167 -7.87091
 -32.8822 -6.93621
 -33.406 -5.90814
 -33.7781 -4.80754
 -33.991 -3.65639
 -34.0408 -2.47747
 -33.9263 -1.29395
 -33.6498 -0.128911
 -33.2167 0.995156
 -32.6354 2.05669
 -31.9174 3.03556
 -31.077 3.91354
 -30.1309 4.67459
 -29.0978 5.30532
 -27.9983 5.79523
 -26.8542 6.13698
 -25.6883 6.32653
 -24.5236 6.36329
 -23.3828 6.25015
