 -5.49657e-13 -5.60261e-13
 -9.64021 -6.16809
 -10.3735 -6.32816
 -10.4684 -6.02889
 -10.6975 -5.73602
 -10.8152 -5.30545
 -10.8404 -4.76805
 -10.7825 -4.15886
 -10.6169 -3.50531
 -10.3516 -2.84025
 -9.98085 -2.19088
 -9.51772 -1.59389
 -8.98576 -1.0784
 -8.41477 -0.662662
 -7.83276 -0.351616
 -7.26973 -0.134903
 -6.74295 0.0017837
 -6.26661 0.0754314
 -5.84663 0.1047
 -5.48216 0.106606
 -5.16787 0.0944669
 -4.8962 0.0773769
 -4.65938 0.0605402
 -4.44998 0.0463052
 -4.2614 0.0356212
 -4.08947 0.0278428
 -3.93154 0.0222003
 -3.78561 0.0180545
 -3.65023 0.0149438
 -3.52422 0.0125493
 -3.40665 0.010672
 -3.29672 0.00918666
 -3.19376 0.00800351
 -3.09713 0.00704508
 -3.00608 0.00623717
 -2.92017 0.00552298
 -2.83901 0.00489205
 -2.76224 0.00433949
 -2.68952 0.00385982
 -2.62054 0.00344668
 -2.55501 0.00309413
 -2.49271 0.00279913
 -2.43339 0.00254694
 -2.3768 0.00231712
 -2.32278 0.0021049
 -2.27115 0.00191237
 -2.22177 0.00173972
 -2.1745 0.00158658
 -2.1292 0.00144861
 -2.08574 0.0013216
 -2.04402 0.001205
 -2.00394 0.00109887
 -1.9654 0.00100229
 -1.92831 0.000914456
 -1.8926 0.000834713
 -1.85818 0.000762251
 -1.825 0.000696473
 -1.79298 0.000636869
 -1.76207 0.000582908
 -1.7322 0.00053411
 -1.70333 0.00049005
 -1.67541 0.000450286
 -1.64838 0.000414353
 -1.62222 0.000381854
 -1.59687 0.000352424
 -1.57231 0.000325716
 -1.54848 0.000301439
 -1.52537 0.000279341
 -1.50294 0.000259187
 -1.48116 0.000240775
 -1.46 0.000223925
 -1.43944 0.000208474
 -1.41945 0.000194289
 -1.4 0.000181255
 -1.38108 0.000169258
 -1.36267 0.000158201
 -1.34474 0.000148
 -1.32727 0.000138579
 -1.31026 0.000129872
 -1.29367 0.000121815
 -1.2775 0.00011435
 -1.26173 0.000107429
 -1.24635 0.000101004
 -1.23133 9.50344e-05
 -1.21667 8.94831e-05
 -1.20236 8.43168e-05
 -1.18838 7.95044e-05
