 -0.256338 -0.450105
 -2.37488 -6.64006
 -4.84974 -12.95
 -7.25717 -16.88
 -10.0368 -19.9852
 -13.1182 -22.1061
 -16.3843 -23.0953
 -19.7118 -23.0072
 -22.9882 -21.8725
 -26.0297 -19.7384
 -28.5622 -16.5888
 -30.2466 -12.5773
 -30.743 -7.95963
 -29.7581 -3.15146
 -27.2021 1.20786
 -23.2832 4.40728
 -18.6069 5.8189
 -14.1608 5.17652
 -11.0499 2.84936
 -10.0324 -0.0841005
 -10.9914 -2.18354
 -12.79 -2.39381
 -13.7966 -0.791627
 -12.9441 1.30079
 -10.6166 2.1691
 -8.48031 1.09617
 -8.10902 -0.890475
 -9.44922 -1.84606
 -10.7296 -0.800271
 -10.1844 1.09186
 -8.08095 1.65049
 -6.60628 0.19364
 -7.29248 -1.43642
 -8.89435 -1.05764
 -8.82465 0.822427
 -6.81799 1.44632
 -5.61414 -0.183109
 -6.85994 -1.46914
 -8.16574 -0.213284
 -6.88104 1.40838
 -5.01485 0.385131
 -5.85749 -1.351
 -7.43183 -0.307528
 -6.13352 1.34857
 -4.47569 0.021404
 -5.8794 -1.28213
 -6.73636 0.457731
 -4.71798 1.00297
 -4.59628 -0.94975
 -6.3207 -0.358395
 -5.03744 1.13131
 -4.03164 -0.511759
 -5.78749 -0.635117
 -4.96028 1.05424
 -3.76753 -0.411381
 -5.50704 -0.579483
 -4.54303 1.03366
 -3.67338 -0.637759
 -5.41215 -0.22019
 -3.8273 0.903094
 -3.9519 -0.990565
 -5.10344 0.500772
 -3.09999 0.241661
 -4.69031 -0.843604
 -4.00332 1.06375
 -3.30264 -0.866926
 -4.8775 0.386916
 -2.74474 0.184963
 -4.61207 -0.676388
 -3.23481 0.98968
 -3.67395 -1.09711
 -3.98505 1.02926
 -2.83909 -0.839591
 -4.42722 0.588872
 -2.40571 -0.324405
 -4.49688 0.0810391
 -2.27916 0.124117
 -4.36675 -0.282667
 -2.26823 0.39569
 -4.20732 -0.465175
 -2.23945 0.495607
 -4.10892 -0.488115
 -2.14263 0.443558
 -4.08325 -0.359079
 -2.00198 0.23246
 -4.06811 -0.0609652
 -1.91886 -0.152734
 -3.92168 0.399359
 -2.06738 -0.656179
 -3.45823 0.886246
 -2.60079 -1.03664
 -2.62382 1.04811
 -3.38931 -0.870283
 -1.8035 0.489961
 -3.77914 0.0424055
 -1.81392 -0.596411
 -3.04871 0.982357
 -2.90495 -1.01579
 -1.76542 0.620796
 -3.61736 0.0806627
 -1.85703 -0.761408
 -2.48118 1.02479
 -3.28661 -0.653282
 -1.48339 -0.170326
 -2.9367 0.882667
 -2.86185 -0.901225
 -1.42967 0.144836
 -3.02111 0.754387
 -2.71013 -0.915941
 -1.37819 0.11073
 -2.8263 0.824023
 -2.86473 -0.776306
 -1.36458 -0.255924
 -2.30154 0.943129
 -3.12981 -0.292339
 -1.73575 -0.788057
 -1.53113 0.621928
 -2.89218 0.560656
 -2.6348 -0.756494
 -1.37048 -0.405702
 -1.75681 0.776441
 -2.87186 0.369694
 -2.48997 -0.728821
 -1.39754 -0.446545
 -1.54413 0.608059
 -2.55154 0.59628
 -2.70119 -0.372141
 -1.81281 -0.730408
 -1.25 -0.00844743
 -1.74379 0.697681
 -2.53121 0.45937
 -2.58558 -0.343213
 -1.89041 -0.714637
 -1.26852 -0.281939
 -1.34593 0.429036
 -1.96552 0.697716
 -2.49547 0.324191
 -2.48482 -0.306878
 -1.99209 -0.671332
 -1.42204 -0.537139
 -1.15517 -0.0571698
 -1.30494 0.429168
 -1.72072 0.650976
 -2.14584 0.53742
 -2.38011 0.195092
 -2.35645 -0.196732
 -2.12683 -0.486702
 -1.80173 -0.601685
 -1.48963 -0.54577
 -1.26178 -0.370766
 -1.14451 -0.142394
 -1.12924 0.0835993
 -1.18866 0.271918
 -1.29082 0.407844
 -1.40802 0.491963
 -1.52056 0.533628
 -1.61676 0.545488
 -1.69131 0.539899
 -1.74297 0.527062
 -1.77255 0.514377
 -1.7814 0.506448
 -1.77054 0.505332
 -1.74023 0.510753
 -1.69006 0.520184
 -1.61944 0.528818
 -1.52853 0.529563
 -1.41957 0.513292
 -1.29845 0.469708
 -1.17624 0.389139
 -1.07003 0.265539
