 -3.69104 -1.73664
 -3.64879 -1.72991
 -3.63952 -1.72758
 -3.63591 -1.72451
 -3.63491 -1.72003
 -3.63486 -1.71364
 -3.63517 -1.70489
 -3.63562 -1.69345
 -3.63603 -1.67911
 -3.63626 -1.66173
 -3.63615 -1.64121
 -3.63553 -1.61748
 -3.63422 -1.59051
 -3.63205 -1.5603
 -3.62881 -1.52684
 -3.62432 -1.49021
 -3.61837 -1.45045
 -3.61077 -1.40768
 -3.60132 -1.36202
 -3.58983 -1.31364
 -3.57611 -1.26276
 -3.56 -1.20959
 -3.54133 -1.15438
 -3.51998 -1.09744
 -3.49583 -1.03906
 -3.46879 -0.979578
 -3.4388 -0.91932
 -3.40583 -0.858629
 -3.36987 -0.797864
 -3.33097 -0.737379
 -3.28917 -0.67752
 -3.24458 -0.618629
 -3.19732 -0.561033
 -3.14754 -0.505042
 -3.09544 -0.450948
 -3.04121 -0.399015
 -2.98509 -0.349482
 -2.92734 -0.302558
 -2.86821 -0.258419
 -2.808 -0.217207
 -2.74699 -0.17903
 -2.68548 -0.14396
 -2.62375 -0.11203
 -2.56211 -0.0832411
 -2.50082 -0.0575578
 -2.44017 -0.0349134
 -2.38039 -0.0152115
 -2.32172 0.00167083
 -2.26438 0.0158809
 -2.20854 0.0275858
 -2.15437 0.0369678
 -2.10199 0.0442222
 -2.05152 0.049553
 -2.00302 0.0531683
 -1.95655 0.0552762
 -1.91213 0.0560814
 -1.86976 0.0557842
 -1.82943 0.054575
 -1.79107 0.0526329
 -1.75465 0.0501233
 -1.72008 0.0471961
 -1.68728 0.0439861
 -1.65615 0.0406119
 -1.6266 0.037175
 -1.59851 0.0337606
 -1.57179 0.0304377
 -1.54632 0.0272611
 -1.52201 0.0242711
 -1.49876 0.0214957
 -1.47648 0.0189527
 -1.45508 0.0166503
 -1.43447 0.0145888
 -1.41459 0.0127618
 -1.39538 0.0111584
 -1.37676 0.00976373
 -1.35871 0.00856065
 -1.34116 0.00753042
 -1.32408 0.00665401
 -1.30745 0.00591245
 -1.29123 0.00528742
 -1.27539 0.00476193
 -1.25993 0.00432035
 -1.24482 0.00394862
 -1.23004 0.00363435
 -1.21559 0.00336684
 -1.20146 0.00313705
 -1.18763 0.00293739
 -1.1741 0.00276169
 -1.16086 0.00260495
 -1.1479 0.00246324
 -1.13521 0.00233351
 -1.12279 0.00221343
 -1.11063 0.00210125
 -1.09872 0.00199571
 -1.08706 0.0018959
 -1.07564 0.00180116
 -1.06446 0.00171103
 -1.0535 0.0016252
 -1.04276 0.0015434
 -1.03224 0.00146544
 -1.02192 0.00139118
 -1.01181 0.00132051
 -1.0019 0.00125329
 -0.992178 0.00118939
 -0.982642 0.0011287
 -0.973288 0.00107109
 -0.964109 0.00101644
 -0.955102 0.000964611
 -0.946261 0.00091548
 -0.937582 0.000868925
 -0.929061 0.000824816
 -0.920693 0.000783023
 -0.912475 0.000743427
 -0.904402 0.000705912
 -0.89647 0.000670367
 -0.888676 0.000636688
 -0.881016 0.000604774
 -0.873488 0.000574531
 -0.866086 0.000545868
 -0.858809 0.000518701
 -0.851654 0.000492953
 -0.844616 0.000468541
 -0.837694 0.000445393
 -0.830884 0.00042344
 -0.824185 0.000402616
 -0.817592 0.000382861
 -0.811104 0.000364114
 -0.804718 0.000346322
 -0.798432 0.000329433
 -0.792243 0.000313404
 -0.786149 0.000298182
 -0.780149 0.000283725
 -0.774239 0.00026999
 -0.768419 0.000256939
 -0.762685 0.000244536
 -0.757036 0.000232745
 -0.75147 0.000221532
 -0.745985 0.000210867
 -0.74058 0.000200721
 -0.735253 0.000191067
 -0.730001 0.000181879
 -0.724824 0.000173133
 -0.719721 0.000164806
 -0.714688 0.000156877
 -0.709725 0.000149327
 -0.704831 0.000142136
 -0.700004 0.000135283
 -0.695243 0.000128753
 -0.690546 0.000122529
 -0.685912 0.000116595
 -0.681339 0.000110938
 -0.676828 0.000105543
 -0.672375 0.000100398
 -0.667981 9.54907e-05
 -0.663644 9.08093e-05
 -0.659363 8.63423e-05
 -0.655137 8.20794e-05
 -0.650965 7.80107e-05
 -0.646846 7.41266e-05
 -0.642778 7.04185e-05
 -0.638762 6.68779e-05
 -0.634795 6.34968e-05
 -0.630877 6.02677e-05
 -0.627007 5.71835e-05
 -0.623185 5.42373e-05
 -0.619409 5.14227e-05
 -0.615678 4.87335e-05
 -0.611992 4.61639e-05
 -0.60835 4.37085e-05
 -0.604752 4.13618e-05
 -0.601195 3.9119e-05
 -0.59768 3.69753e-05
 -0.594206 3.49261e-05
 -0.590773 3.29671e-05
 -0.587379 3.10944e-05
 -0.584023 2.93038e-05
 -0.580706 2.75919e-05
 -0.577426 2.59551e-05
 -0.574184 2.43899e-05
 -0.570977 2.28933e-05
 -0.567806 2.14625e-05
 -0.56467 2.00943e-05
 -0.561569 1.87859e-05
 -0.558502 1.75346e-05
 -0.555468 1.63379e-05
 -0.552467 1.51934e-05
 -0.549498 1.40988e-05
 -0.546561 1.3052e-05
 -0.543656 1.20508e-05
 -0.540781 1.10934e-05
 -0.537937 1.01777e-05
 -0.535122 9.30203e-06
 -0.532337 8.46464e-06
 -0.529581 7.66387e-06
 -0.526853 6.89817e-06
 -0.524153 6.16602e-06
 -0.521481 5.46601e-06
 -0.518836 4.79675e-06
 -0.516218 4.15695e-06
 -0.513626 3.54536e-06
 -0.51106 2.96077e-06
 -0.50852 2.40204e-06
 -0.506005 1.86809e-06
 -0.503515 1.35787e-06
 -0.50105 8.70383e-07
 -0.498608 4.04667e-07
 -0.496191 -4.01888e-08
 -0.493797 -4.6506e-07
 -0.491426 -8.70781e-07
 -0.489078 -1.25815e-06
 -0.486752 -1.62794e-06
 -0.484448 -1.98087e-06
 -0.482167 -2.31758e-06
 -0.479907 -2.63866e-06
 -0.477668 -2.94491e-06
 -0.47545 -3.23697e-06
 -0.473252 -3.51542e-06
 -0.471075 -3.78084e-06
 -0.468919 -4.03378e-06
 -0.466782 -4.27475e-06
 -0.464664 -4.50425e-06
 -0.462566 -4.72276e-06
 -0.460487 -4.93074e-06
 -0.458427 -5.12863e-06
 -0.456385 -5.31679e-06
 -0.454362 -5.49564e-06
 -0.452356 -5.66562e-06
 -0.450369 -5.8271e-06
 -0.448399 -5.98043e-06
 -0.446446 -6.12596e-06
 -0.444511 -6.26402e-06
 -0.442592 -6.39492e-06
 -0.44069 -6.51897e-06
 -0.438805 -6.63646e-06
 -0.436936 -6.74766e-06
 -0.435083 -6.85285e-06
 -0.433247 -6.95228e-06
 -0.431425 -7.04619e-06
 -0.42962 -7.13483e-06
 -0.427829 -7.21843e-06
 -0.426054 -7.2972e-06
 -0.424294 -7.37136e-06
 -0.422548 -7.4411e-06
 -0.420817 -7.50662e-06
 -0.419101 -7.56812e-06
 -0.417399 -7.62576e-06
 -0.41571 -7.67972e-06
 -0.414036 -7.73017e-06
 -0.412376 -7.77727e-06
 -0.410729 -7.82117e-06
 -0.409096 -7.86202e-06
 -0.407476 -7.89996e-06
 -0.405869 -7.93513e-06
 -0.404275 -7.96767e-06
 -0.402694 -7.99769e-06
 -0.401125 -8.02532e-06
 -0.399569 -8.05069e-06
 -0.398026 -8.07389e-06
 -0.396495 -8.09505e-06
 -0.394976 -8.11426e-06
 -0.393469 -8.13163e-06
 -0.391974 -8.14726e-06
 -0.39049 -8.16124e-06
 -0.389019 -8.17366e-06
 -0.387559 -8.1846e-06
 -0.38611 -8.19416e-06
 -0.384673 -8.20242e-06
 -0.383246 -8.20945e-06
 -0.381831 -8.21532e-06
 -0.380427 -8.22012e-06
 -0.379033 -8.22392e-06
 -0.37765 -8.22677e-06
 -0.376278 -8.22876e-06
 -0.374917 -8.22993e-06
 -0.373565 -8.23036e-06
 -0.372224 -8.23011e-06
 -0.370893 -8.22922e-06
 -0.369573 -8.22776e-06
 -0.368262 -8.22578e-06
