 -4.21735 -6.47689
 -7.95514 -9.09057
 -9.47624 -10.0695
 -10.4118 -10.5628
 -11.1423 -10.83
 -11.7738 -10.9428
 -12.3481 -10.9303
 -12.8845 -10.8064
 -13.3896 -10.579
 -13.861 -10.2528
 -14.2912 -9.83215
 -14.6704 -9.32353
 -14.9882 -8.73534
 -15.2342 -8.07814
 -15.3993 -7.36465
 -15.4762 -6.60952
 -15.4601 -5.82886
 -15.3489 -5.03976
 -15.1438 -4.25953
 -14.8489 -3.50508
 -14.4719 -2.79212
 -14.0228 -2.1344
 -13.5144 -1.54318
 -12.961 -1.02667
 -12.378 -0.589758
 -11.7807 -0.233869
 -11.184 0.0428621
 -10.6013 0.245272
 -10.0441 0.38069
 -9.5215 0.45828
 -9.03975 0.488318
 -8.6025 0.481469
 -8.21083 0.448106
 -7.86359 0.397728
 -7.55782 0.338543
 -7.28932 0.27719
 -7.05313 0.218627
 -6.84403 0.16618
 -6.65694 0.121716
 -6.48724 0.0858863
 -6.33101 0.0584204
 -6.18504 0.0384288
 -6.04693 0.0246758
 -5.91496 0.0158075
 -5.78798 0.0105241
 -5.66534 0.00769091
 -5.54666 0.00639423
 -5.43179 0.0059526
 -5.32069 0.00589894
 -5.21335 0.0059444
 -5.10976 0.00593507
 -5.00988 0.00580968
 -4.91363 0.00556359
 -4.8209 0.0052212
 -4.73157 0.00481711
 -4.64548 0.00438485
 -4.56247 0.00395135
 -4.48239 0.00353542
 -4.40508 0.00314808
 -4.33041 0.00279452
 -4.25823 0.00247594
 -4.18843 0.00219103
 -4.12088 0.00193725
 -4.05548 0.00171152
 -3.99212 0.00151076
 -3.93071 0.0013321
 -3.87116 0.00117296
 -3.81339 0.00103108
 -3.75731 0.000904452
 -3.70286 0.000791359
 -3.64997 0.000690282
 -3.59857 0.00059989
 -3.54859 0.000519012
 -3.49998 0.000446619
 -3.45269 0.000381799
 -3.40665 0.000323749
 -3.36183 0.000271759
 -3.31817 0.000225196
 -3.27563 0.0001835
 -3.23417 0.000146173
 -3.19374 0.000112769
 -3.15432 8.28927e-05
 -3.11585 5.6188e-05
 -3.07831 3.23379e-05
 -3.04166 1.10585e-05
 -3.00588 -7.90395e-06
 -2.97093 -2.47751e-05
 -2.93678 -3.9762e-05
 -2.90341 -5.30532e-05
 -2.87079 -6.48166e-05
 -2.83889 -7.52023e-05
 -2.80769 -8.43449e-05
 -2.77717 -9.23659e-05
 -2.74731 -9.93747e-05
 -2.71809 -0.00010547
 -2.68947 -0.000110741
 -2.66146 -0.000115268
 -2.63402 -0.000119124
 -2.60714 -0.000122375
 -2.58081 -0.000125081
 -2.555 -0.000127295
 -2.52971 -0.000129067
 -2.50491 -0.00013044
 -2.48059 -0.000131455
 -2.45673 -0.000132148
 -2.43334 -0.000132552
 -2.41038 -0.000132697
 -2.38786 -0.00013261
 -2.36575 -0.000132316
 -2.34404 -0.000131836
 -2.32273 -0.000131192
 -2.30181 -0.000130401
 -2.28126 -0.00012948
 -2.26107 -0.000128445
 -2.24124 -0.000127308
 -2.22175 -0.000126084
 -2.2026 -0.000124782
 -2.18377 -0.000123413
 -2.16526 -0.000121986
 -2.14707 -0.00012051
 -2.12918 -0.000118993
 -2.11158 -0.00011744
 -2.09428 -0.00011586
 -2.07725 -0.000114256
 -2.0605 -0.000112635
 -2.04402 -0.000111
 -2.02779 -0.000109356
 -2.01183 -0.000107707
 -1.99611 -0.000106057
 -1.98064 -0.000104407
 -1.96541 -0.000102761
 -1.9504 -0.000101121
 -1.93563 -9.94903e-05
 -1.92108 -9.78694e-05
 -1.90674 -9.62606e-05
 -1.89262 -9.46653e-05
 -1.87871 -9.30847e-05
 -1.86499 -9.15195e-05
 -1.85148 -8.99715e-05
 -1.83816 -8.84416e-05
 -1.82504 -8.69305e-05
 -1.81209 -8.54389e-05
 -1.79934 -8.39674e-05
 -1.78675 -8.25164e-05
 -1.77435 -8.10864e-05
 -1.76211 -7.96775e-05
 -1.75005 -7.82902e-05
 -1.73815 -7.69244e-05
 -1.7264 -7.55804e-05
 -1.71482 -7.42583e-05
 -1.70339 -7.2958e-05
 -1.69211 -7.16795e-05
 -1.68098 -7.04228e-05
 -1.67 -6.91878e-05
 -1.65916 -6.79744e-05
 -1.64846 -6.67824e-05
 -1.6379 -6.56117e-05
 -1.62747 -6.44621e-05
 -1.61717 -6.33334e-05
 -1.60701 -6.22254e-05
 -1.59697 -6.11378e-05
 -1.58705 -6.00704e-05
 -1.57726 -5.9023e-05
 -1.56759 -5.79952e-05
 -1.55804 -5.69869e-05
 -1.5486 -5.59976e-05
 -1.53928 -5.50272e-05
 -1.53006 -5.40754e-05
 -1.52096 -5.31418e-05
 -1.51197 -5.22261e-05
 -1.50308 -5.13282e-05
 -1.4943 -5.04476e-05
 -1.48562 -4.9584e-05
 -1.47704 -4.87373e-05
 -1.46856 -4.7907e-05
 -1.46017 -4.70929e-05
 -1.45188 -4.62947e-05
 -1.44369 -4.55121e-05
 -1.43559 -4.47449e-05
 -1.42758 -4.39926e-05
 -1.41966 -4.32551e-05
 -1.41182 -4.2532e-05
 -1.40407 -4.18231e-05
 -1.39641 -4.11281e-05
 -1.38883 -4.04468e-05
 -1.38134 -3.97788e-05
 -1.37392 -3.9124e-05
 -1.36659 -3.8482e-05
 -1.35933 -3.78525e-05
 -1.35215 -3.72355e-05
 -1.34505 -3.66305e-05
 -1.33802 -3.60374e-05
 -1.33106 -3.54559e-05
 -1.32418 -3.48858e-05
 -1.31737 -3.43268e-05
 -1.31063 -3.37788e-05
 -1.30396 -3.32415e-05
 -1.29735 -3.27146e-05
 -1.29082 -3.21981e-05
 -1.28435 -3.16916e-05
 -1.27795 -3.1195e-05
 -1.27161 -3.07081e-05
 -1.26533 -3.02306e-05
 -1.25912 -2.97625e-05
 -1.25296 -2.93034e-05
 -1.24687 -2.88532e-05
 -1.24084 -2.84117e-05
 -1.23487 -2.79788e-05
 -1.22895 -2.75543e-05
 -1.2231 -2.7138e-05
 -1.2173 -2.67298e-05
 -1.21155 -2.63294e-05
 -1.20586 -2.59367e-05
 -1.20023 -2.55516e-05
 -1.19465 -2.5174e-05
 -1.18912 -2.48036e-05
 -1.18364 -2.44403e-05
 -1.17822 -2.4084e-05
 -1.17284 -2.37346e-05
 -1.16752 -2.33919e-05
 -1.16224 -2.30558e-05
 -1.15702 -2.27261e-05
 -1.15184 -2.24027e-05
 -1.14671 -2.20856e-05
 -1.14163 -2.17745e-05
 -1.13659 -2.14694e-05
 -1.1316 -2.11702e-05
 -1.12665 -2.08767e-05
 -1.12175 -2.05888e-05
 -1.11689 -2.03064e-05
 -1.11208 -2.00295e-05
 -1.10731 -1.97579e-05
 -1.10258 -1.94915e-05
 -1.0979 -1.92302e-05
 -1.09325 -1.8974e-05
 -1.08865 -1.87227e-05
 -1.08409 -1.84762e-05
 -1.07956 -1.82345e-05
 -1.07508 -1.79975e-05
 -1.07064 -1.7765e-05
 -1.06623 -1.75371e-05
 -1.06186 -1.73135e-05
