 6.92267e-06 0.00020029
 -0.202709 14.0715
 -1.21751 -34.4419
 -1.22816 -9.71036
 -1.59834 -21.6534
 -2.03415 -25.105
 -2.34132 -26.3392
 -2.49874 -26.7597
 -2.78089 -29.0718
 -3.02785 -28.4984
 -3.28169 -29.6904
 -3.59523 -30.9964
 -3.94521 -31.6756
 -4.33501 -33.1069
 -4.78081 -34.4412
 -5.26782 -35.7683
 -5.79031 -36.9952
 -6.3692 -38.3965
 -6.99402 -39.663
 -7.66872 -40.9665
 -8.40037 -42.3291
 -9.18706 -43.6433
 -10.0301 -44.9701
 -10.9336 -46.3047
 -11.8984 -47.6166
 -12.9236 -48.9036
 -14.0136 -50.1767
 -15.168 -51.4199
 -16.3861 -52.6221
 -17.6705 -53.793
 -19.0206 -54.9195
 -20.4361 -55.9951
 -21.9172 -57.0193
 -23.4635 -57.985
 -25.0734 -58.8857
 -26.7461 -59.7173
 -28.4801 -60.4749
 -30.2729 -61.1519
 -32.1223 -61.7436
 -34.0256 -62.2452
 -35.9792 -62.6508
 -37.9796 -62.9555
 -40.0226 -63.1544
 -42.1033 -63.2426
 -44.2168 -63.2154
 -46.3574 -63.0684
 -48.519 -62.7974
 -50.695 -62.3985
 -52.8784 -61.8682
 -55.0615 -61.2033
 -57.2364 -60.4013
 -59.3948 -59.4598
 -61.5277 -58.3773
 -63.626 -57.1526
 -65.6801 -55.7855
 -67.6801 -54.2761
 -69.6158 -52.6252
 -71.477 -50.835
 -73.2531 -48.9079
 -74.9336 -46.8475
 -76.5077 -44.658
 -77.9651 -42.3449
 -79.2952 -39.9144
 -80.4878 -37.3736
 -81.533 -34.7308
 -82.4214 -31.9952
 -83.1439 -29.1769
 -83.6921 -26.2871
 -84.0584 -23.3378
 -84.236 -20.342
 -84.2187 -17.3135
 -84.0018 -14.267
 -83.5814 -11.2177
 -82.955 -8.18168
 -82.1211 -5.17543
 -81.08 -2.21595
 -79.8335 0.679482
 -78.3844 3.4934
 -76.7378 6.20829
 -74.9001 8.80675
 -72.8793 11.2717
 -70.6854 13.5864
 -68.3299 15.7349
 -65.8259 17.7019
 -63.1883 19.4732
 -60.4337 21.0359
 -57.5798 22.3782
 -54.646 23.49
 -51.6528 24.363
 -48.6219 24.9908
 -45.5759 25.3689
 -42.538 25.4953
 -39.5319 25.37
 -36.5819 24.9955
 -33.7118 24.3771
 -30.9455 23.5221
 -28.3063 22.4409
 -25.8164 21.1461
 -23.4971 19.6529
 -21.3682 17.979
 -19.4477 16.1443
 -17.7517 14.1706
 -16.2939 12.0821
 -15.0853 9.90435
 -14.1343 7.66432
 -13.4462 5.39016
 -13.0233 3.11077
 -12.8643 0.855406
 -12.9648 -1.34666
 -13.3166 -3.46659
 -13.9084 -5.47638
 -14.7255 -7.34932
 -15.7497 -9.06038
 -16.96 -10.5867
 -18.3326 -11.9079
 -19.8409 -13.0066
 -21.4563 -13.8687
 -23.1484 -14.4835
 -24.8856 -14.8445
 -26.6353 -14.9488
 -28.3646 -14.798
 -30.0409 -14.398
 -31.6324 -13.7586
 -33.1089 -12.8941
 -34.4417 -11.8227
 -35.6052 -10.5663
 -36.5763 -9.15029
 -37.336 -7.60295
 -37.8688 -5.95518
 -38.1638 -4.23985
 -38.2147 -2.49117
 -38.0201 -0.74403
 -37.5833 0.966633
 -36.913 2.60662
 -36.0224 4.14317
 -34.9295 5.54566
 -33.6566 6.78635
 -32.2301 7.84096
 -30.6796 8.68932
 -29.0376 9.31584
 -27.3385 9.70996
 -25.6182 9.86642
 -23.913 9.78549
 -22.2588 9.47303
 -20.6903 8.94038
 -19.2401 8.20419
 -17.9378 7.28604
 -16.8093 6.21199
 -15.8762 5.0119
 -15.1548 3.71877
 -14.6562 2.36787
 -14.3856 0.995814
 -14.3419 -0.360353
 -14.5183 -1.66421
 -14.9018 -2.88095
 -15.474 -3.97835
 -16.2111 -4.92774
 -17.0851 -5.70479
 -18.064 -6.29031
 -19.1131 -6.67079
 -20.1961 -6.8389
 -21.2755 -6.79369
