 -2.56464e-15 -7.5921e-14
 -0.0702314 -1.4448
 -0.18302 -6.04278
 -0.263252 -7.59514
 -0.348758 -9.50245
 -0.430029 -10.6565
 -0.551991 -13.3576
 -0.657142 -14.5601
 -0.781334 -16.2604
 -0.882927 -16.8434
 -1.00184 -17.7719
 -1.14171 -18.833
 -1.29952 -19.9569
 -1.44809 -20.6321
 -1.61241 -21.3874
 -1.81554 -22.4907
 -2.03481 -23.4964
 -2.26732 -24.4288
 -2.53031 -25.468
 -2.81726 -26.513
 -3.12977 -27.5592
 -3.46888 -28.6106
 -3.83532 -29.6558
 -4.23148 -30.7136
 -4.65792 -31.772
 -5.11493 -32.8238
 -5.60388 -33.8703
 -6.12629 -34.9151
 -6.68306 -35.9557
 -7.2748 -36.9859
 -7.90205 -38.0035
 -8.56648 -39.0118
 -9.26837 -40.0048
 -10.0082 -40.9805
 -10.7868 -41.9378
 -11.6046 -42.8746
 -12.462 -43.7885
 -13.3594 -44.6775
 -14.2968 -45.5391
 -15.2745 -46.3714
 -16.2925 -47.172
 -17.3507 -47.9384
 -18.4488 -48.6683
 -19.5864 -49.3593
 -20.7631 -50.009
 -21.9783 -50.6147
 -23.231 -51.174
 -24.5203 -51.6843
 -25.8452 -52.143
 -27.2042 -52.5476
 -28.5958 -52.8956
 -30.0185 -53.1843
 -31.4703 -53.4114
 -32.9492 -53.5742
 -34.4528 -53.6702
 -35.9789 -53.6972
 -37.5246 -53.6528
 -39.0871 -53.5347
 -40.6634 -53.3408
 -42.2501 -53.069
 -43.8438 -52.7176
 -45.4407 -52.2846
 -47.0369 -51.7686
 -48.6284 -51.168
 -50.2108 -50.4817
 -51.7796 -49.7088
 -53.3301 -48.8485
 -54.8576 -47.9003
 -56.3571 -46.864
 -57.8233 -45.7396
 -59.2511 -44.5276
 -60.6352 -43.2286
 -61.9699 -41.8438
 -63.2499 -40.3745
 -64.4694 -38.8225
 -65.6231 -37.1901
 -66.7052 -35.4798
 -67.7102 -33.6946
 -68.6325 -31.838
 -69.4669 -29.9138
 -70.208 -27.9263
 -70.8507 -25.8802
 -71.3901 -23.7808
 -71.8215 -21.6336
 -72.1406 -19.4447
 -72.3431 -17.2206
 -72.4254 -14.9681
 -72.3842 -12.6946
 -72.2166 -10.4077
 -71.92 -8.11546
 -71.4926 -5.82618
 -70.9331 -3.54852
 -70.2406 -1.29142
 -69.415 0.936014
 -68.4568 3.12444
 -67.3671 5.26441
 -66.148 7.34638
 -64.802 9.36078
 -63.3326 11.2981
 -61.7439 13.1488
 -60.041 14.9037
 -58.2295 16.5536
 -56.3161 18.0898
 -54.3081 19.5039
 -52.2136 20.7878
 -50.0415 21.9342
 -47.8014 22.9362
 -45.5037 23.7874
 -43.1592 24.4825
 -40.7797 25.0168
 -38.3771 25.3865
 -35.9641 25.5887
 -33.5537 25.6216
 -31.1593 25.4845
 -28.7945 25.1776
 -26.473 24.7025
 -24.2085 24.0618
 -22.015 23.2595
 -19.9058 22.3006
 -17.8944 21.1917
 -15.9936 19.9403
 -14.2157 18.5554
 -12.5724 17.0469
 -11.0747 15.4261
 -9.73259 13.7054
 -8.55506 11.8982
 -7.55 10.0188
 -6.72399 8.08238
 -6.08231 6.10503
 -5.62875 4.10336
 -5.36559 2.0945
 -5.29347 0.0959733
 -5.41139 -1.8745
 -5.71659 -3.79913
 -6.20457 -5.66027
 -6.86908 -7.44056
 -7.70209 -9.12314
 -8.69384 -10.6918
 -9.83288 -12.1312
 -11.1061 -13.4272
 -12.499 -14.5665
 -13.9955 -15.5377
 -15.5782 -16.3306
 -17.2287 -16.937
 -18.9275 -17.3504
 -20.6544 -17.5663
 -22.3886 -17.5826
 -24.109 -17.399
 -25.7943 -17.0179
 -27.4234 -16.4435
 -28.9756 -15.6828
 -30.4308 -14.7449
 -31.7699 -13.6411
 -32.975 -12.3848
 -34.0296 -10.9917
 -34.9189 -9.47924
 -35.6301 -7.86656
 -36.1524 -6.1744
 -36.4775 -4.42475
 -36.5996 -2.64061
 -36.5156 -0.845721
 -36.2249 0.935766
 -35.7302 2.67961
 -35.0366 4.3618
 -34.1525 5.95896
 -33.0887 7.44863
 -31.8591 8.80968
 -30.4799 10.0226
 -28.9699 11.0699
 -27.35 11.9363
 -25.6428 12.6092
 -23.8728 13.0788
 -22.0655 13.3382
 -20.2474 13.3839
 -18.4453 13.2157
 -16.6861 12.8367
 -14.9963 12.2536
 -13.4016 11.4765
 -11.9262 10.5186
 -10.5925 9.39644
 -9.42108 8.12944
 -8.42956 6.73966
 -7.6328 5.25147
 -7.04235 3.69118
 -6.66622 2.08657
 -6.5087 0.46648
 -6.57015 -1.13977
 -6.84695 -2.70285
 -7.33149 -4.19404
 -8.01225 -5.58569
 -8.87392 -6.85187
 -9.89765 -7.96881
 -11.0613 -8.91548
 -12.34 -9.67398
 -13.7062 -10.23
 -15.1307 -10.5733
 -16.5828 -10.6975
 -18.0311 -10.601
 -19.4439 -10.2866
 -20.7903 -9.76147
 -22.0406 -9.03752
 -23.1667 -8.13078
 -24.1433 -7.06133
 -24.948 -5.85289
 -25.5621 -4.53235
 -25.9709 -3.12926
 -26.1645 -1.67516
 -26.1373 -0.202924
 -25.8892 1.25395
 -25.4249 2.66215
 -24.7541 3.98928
 -23.8917 5.20469
 -22.8569 6.28015
 -21.6733 7.19066
 -20.368 7.91502
 -18.9716 8.43645
 -17.5168 8.74305
 -16.038 8.82817
 -14.5703 8.69066
 -13.149 8.33497
 -11.808 7.77111
 -10.5797 7.01448
 -9.49345 6.08554
 -8.57525 5.00936
 -7.84669 3.81498
 -7.32447 2.53472
 -7.01981 1.20337
 -6.93815 -0.142791
 -7.07884 -1.46689
 -7.43512 -2.73253
 -7.99424 -3.90479
 -8.73773 -4.95121
 -9.64181 -5.84279
 -10.6781 -6.55481
 -11.8142 -7.06765
 -13.015 -7.36738
 -14.2429 -7.44628
 -15.4599 -7.30311
 -16.6278 -6.94324
 -17.71 -6.37857
 -18.6722 -5.62726
 -19.484 -4.71321
 -20.1191 -3.66544
 -20.5569 -2.51718
 -20.7829 -1.30495
 -20.7893 -0.0673811
 -20.5751 1.15596
 -20.1465 2.32585
 -19.5167 3.40467
 -18.7056 4.35768
 -17.7389 5.15417
 -16.6478 5.76853
 -15.4675 6.18117
 -14.2365 6.37926
 -12.9952 6.35721
 -11.7842 6.11695
 -10.6434 5.66794
 -9.61036 5.02694
 -8.71883 4.21746
 -7.99778 3.26903
 -7.47013 2.2162
 -7.15197 1.09733
 -7.05183 -0.0467359
 -7.17036 -1.17416
 -7.50019 -2.2436
 -8.02611 -3.2158
 -8.7256 -4.05502
 -9.56961 -4.73048
 -10.5236 -5.21748
 -11.5486 -5.49852
 -12.6031 -5.56392
 -13.6443 -5.41237
 -14.6298 -5.05099
 -15.5194 -4.49517
 -16.2765 -3.768
 -16.8699 -2.89946
 -17.2749 -1.92523
 -17.4743 -0.885349
 -17.4593 0.177425
 -17.23 1.21932
 -16.7951 2.19737
 -16.1723 3.07119
 -15.3869 3.8047
 -14.4711 4.36773
 -13.4629 4.73727
 -12.4042 4.89861
 -11.3392 4.84598
 -10.3123 4.58288
 -9.36656 4.12204
 -8.54125 3.48491
 -7.87054 2.70079
 -7.38169 1.80555
 -7.09384 0.840135
 -7.01705 -0.151315
 -7.15179 -1.12342
 -7.48882 -2.03163
 -8.00959 -2.83432
 -8.68695 -3.49472
 -9.48643 -3.9827
 -10.3678 -4.27622
 -11.2868 -4.36246
 -12.1975 -4.23851
 -13.0544 -3.91154
 -13.8142 -3.39859
 -14.4388 -2.72576
 -14.8963 -1.92702
 -15.1634 -1.0426
 -15.226 -0.117016
 -15.0804 0.803138
 -14.7332 1.67149
 -14.2015 2.44428
 -13.5116 3.08259
 -12.6982 3.55437
 -11.8022 3.83618
 -10.869 3.91446
 -9.94572 3.78626
 -9.07934 3.45956
 -8.31365 2.95283
 -7.68716 2.29419
 -7.23092 1.51991
 -6.9668 0.672539
 -6.90625 -0.201374
 -7.04961 -1.05381
 -7.38597 -1.83792
 -7.89376 -2.51061
 -8.54184 -3.03498
 -9.2912 -3.38245
 -10.0971 -3.5344
 -10.9116 -3.48332
 -11.6863 -3.23328
 -12.3749 -2.79983
 -12.9364 -2.20909
 -13.3369 -1.49636
 -13.552 -0.704113
 -13.5683 0.120514
 -13.3842 0.928432
 -13.01 1.67154
 -12.4673 2.30561
 -11.7881 2.79299
 -11.0126 3.1049
 -10.1869 3.22327
 -9.36013 3.14194
 -8.58167 2.86705
 -7.89779 2.41677
 -7.34892 1.82025
 -6.96701 1.11584
 -6.77348 0.348699
 -6.77778 -0.432002
 -6.9767 -1.17622
 -7.35455 -1.83625
 -7.88406 -2.36982
 -8.52808 -2.74289
 -9.242 -2.93192
 -9.97658 -2.92548
 -10.6813 -2.72506
 -11.3074 -2.34508
 -11.8118 -1.81197
 -12.1591 -1.1625
 -12.325 -0.441288
 -12.2974 0.302138
 -12.0772 1.01673
 -11.679 1.65342
 -11.1295 2.16852
 -10.4659 2.52682
 -9.73353 2.70405
 -8.98249 2.68871
 -8.26427 2.48291
 -7.628 2.10232
 -7.11699 1.57513
 -6.76553 0.940044
 -6.5964 0.243605
 -6.61914 -0.46319
 -6.82924 -1.12858
 -7.20847 -1.70384
 -7.72607 -2.14691
 -8.34103 -2.42554
 -9.00507 -2.51975
 -9.66621 -2.42343
 -10.2727 -2.14483
 -10.777 -1.70605
 -11.1393 -1.14141
 -11.3307 -0.494887
 -11.3354 0.183222
 -11.1523 0.84017
 -10.7948 1.42485
 -10.2899 1.89181
 -9.67638 2.20485
 -9.0015 2.33996
 -8.31748 2.28729
 -7.67727 2.05197
 -7.13033 1.65384
 -6.71858 1.12588
 -6.473 0.511623
 -6.41101 -0.138342
 -6.53497 -0.7705
 -6.83196 -1.33279
 -7.27467 -1.77893
 -7.82371 -2.07231
 -8.43077 -2.18909
 -9.04265 -2.12029
 -9.60576 -1.87262
 -10.0706 -1.46799
 -10.3962 -0.941714
 -10.5534 -0.339556
 -10.5275 0.286164
 -10.32 0.881072
 -9.94785 1.39346
 -9.44266 1.77885
 -8.84768 2.0039
 -8.21413 2.04944
 -7.59669 1.91226
 -7.0486 1.60544
 -6.61693 1.15728
 -6.33826 0.608839
 -6.23534 0.0102715
 -6.31494 -0.583698
 -6.56715 -1.11874
 -6.96619 -1.54594
 -7.47275 -1.8263
 -8.03752 -1.93445
 -8.60575 -1.86106
 -9.12237 -1.61379
 -9.53716 -1.21668
 -9.80949 -0.707948
 -9.91228 -0.136422
 -9.83463 0.443052
 -9.58294 0.974844
 -9.1804 1.40789
 -8.66481 1.70068
 -8.08499 1.8253
 -7.49608 1.77028
 -6.95414 1.54177
 -6.51063 1.16301
 -6.20728 0.672186
 -6.07193 0.118613
 -6.1156 -0.442074
 -6.33139 -0.9535
 -6.69499 -1.36423
 -7.16713 -1.63302
 -7.69746 -1.73304
 -8.22967 -1.65472
 -8.70721 -1.40683
 -9.07917 -1.01561
 -9.30556 -0.522213
 -9.36154 0.0215484
 -9.24008 0.558563
 -8.95283 1.03239
 -8.52893 1.39322
 -8.01207 1.60321
 -7.45585 1.64054
 -6.91815 1.50185
 -6.4549 1.20272
 -6.11403 0.776031
 -5.93026 0.268538
 -5.92122 -0.264179
 -6.08546 -0.763736
 -6.40249 -1.17535
 -6.83497 -1.45389
 -7.33271 -1.56896
 -7.83825 -1.50832
 -8.29321 -1.27936
 -8.64486 -0.908391
 -8.85206 -0.437752
 -8.89004 0.0788903
 -8.75322 0.582591
 -8.45603 1.01583
 -8.03131 1.32912
 -7.52662 1.48674
 -6.99884 1.47097
 -6.50759 1.28419
 -6.10831 0.948767
 -5.8457 0.504492
 -5.74847 0.00400928
 -5.82579 -0.493326
 -6.06618 -0.928483
 -6.43868 -1.24979
 -6.89656 -1.41912
 -7.38281 -1.4165
 -7.83689 -1.24277
 -8.2022 -0.91947
 -8.43289 -0.486245
 -8.49952 0.00392458
 -8.39272 0.490816
 -8.12465 0.91484
 -7.72739 1.2241
 -7.24883 1.38143
 -6.74705 1.36833
 -6.2835 1.18805
 -5.91533 0.864201
 -5.68425 0.441547
 -5.61734 -0.0258401
 -5.72143 -0.475687
 -5.97996 -0.847693
 -6.34777 -1.09096
 -6.78016 -1.17517
 -7.2073 -1.08366
 -7.57613 -0.826088
 -7.81769 -0.438003
 -7.89758 0.0350559
 -7.78224 0.517234
 -7.50338 0.991456
 -7.03862 1.34142
 -6.4509 1.53014
 -5.80474 1.50781
 -5.13983 1.41688
 -4.53347 0.959967
 -4.03312 0.46361
 -3.76652 -0.295785
 -3.66913 -1.03096
 -3.89175 -1.83002
 -4.10715 -2.40807
 -4.67125 -2.97111
