 -0.300675 -6.38777
 0.442125 80.2431
 -2.23636 -79.9842
 -1.50107 8.5123
 -2.55653 -38.9967
 -2.81429 -18.1737
 -3.38262 -30.4024
 -3.69515 -27.8265
 -4.07223 -31.9148
 -4.35799 -31.0035
 -4.72063 -32.9613
 -5.07366 -33.0572
 -5.49081 -34.8311
 -5.93012 -35.5222
 -6.4004 -36.5764
 -6.92876 -37.7451
 -7.4851 -38.6772
 -8.10007 -39.9021
 -8.75901 -41.0021
 -9.46752 -42.1386
 -10.2244 -43.2598
 -11.0394 -44.4175
 -11.9027 -45.5307
 -12.8262 -46.6828
 -13.8059 -47.8008
 -14.84 -48.8996
 -15.9369 -49.9872
 -17.0874 -51.0313
 -18.3038 -52.0691
 -19.5693 -53.0391
 -20.9063 -54.0091
 -22.2864 -54.8858
 -23.7399 -55.7581
 -25.2338 -56.528
 -26.7984 -57.2801
 -28.4009 -57.9259
 -30.0689 -58.5364
 -31.7725 -59.0398
 -33.5335 -59.4874
 -35.3277 -59.8291
 -37.169 -60.0962
 -39.0394 -60.2568
 -40.9456 -60.3273
 -42.8745 -60.2888
 -44.8272 -60.1477
 -46.7938 -59.8938
 -48.7714 -59.5283
 -50.7519 -59.0455
 -52.7297 -58.445
 -54.6972 -57.7232
 -56.6475 -56.8796
 -58.5729 -55.9123
 -60.4654 -54.8214
 -62.317 -53.6063
 -64.1193 -52.2679
 -65.8638 -50.8074
 -67.5418 -49.2265
 -69.1447 -47.528
 -70.6637 -45.7149
 -72.0901 -43.7913
 -73.4153 -41.7619
 -74.6309 -39.6322
 -75.7285 -37.4085
 -76.7004 -35.0978
 -77.5389 -32.7079
 -78.2369 -30.2472
 -78.7878 -27.7252
 -79.1857 -25.1518
 -79.4252 -22.5376
 -79.5018 -19.8939
 -79.4116 -17.2327
 -79.152 -14.5662
 -78.721 -11.9074
 -78.1177 -9.26932
 -77.3425 -6.66563
 -76.3967 -4.10996
 -75.283 -1.61612
 -74.0051 0.80213
 -72.5681 3.13112
 -70.9783 5.35747
 -69.2434 7.46815
 -67.3721 9.45064
 -65.3746 11.293
 -63.2621 12.9843
 -61.0471 14.5141
 -58.7431 15.8733
 -56.3645 17.0539
 -53.9269 18.0491
 -51.4463 18.8536
 -48.9397 19.4635
 -46.4244 19.8765
 -43.9182 20.092
 -41.4389 20.1111
 -39.0046 19.9368
 -36.6331 19.5736
 -34.3417 19.0282
 -32.1473 18.3088
 -30.066 17.4254
 -28.113 16.39
 -26.3022 15.2157
 -24.6464 13.9177
 -23.1565 12.5121
 -21.8421 11.0164
 -20.7106 9.44918
 -19.7676 7.82987
 -19.0165 6.17846
 -18.4586 4.51537
 -18.0928 2.86113
 -17.9159 1.23615
 -17.9222 -0.33954
 -18.1037 -1.8466
 -18.4505 -3.26663
 -18.9503 -4.58245
 -19.589 -5.77836
 -20.3505 -6.84039
 -21.2174 -7.75651
 -22.1707 -8.51686
 -23.1905 -9.11393
 -24.2558 -9.54266
 -25.3455 -9.8006
 -26.4381 -9.88795
 -27.5123 -9.80759
 -28.5473 -9.56507
 -29.5233 -9.16853
 -30.4215 -8.62859
 -31.225 -7.95817
 -31.9184 -7.17235
 -32.4885 -6.28803
