 4.05637e+19 2.37468e+23
 -1.7068e+18 -9.77278e+21
 7.58503e+17 3.98925e+21
 1.96985e+16 3.98205e+19
 7.41362e+16 2.6979e+20
 3.71406e+16 1.06281e+20
 2.18634e+16 4.71777e+19
 1.3784e+16 2.34145e+19
 8.42411e+15 1.09976e+19
 5.19102e+15 5.2914e+18
 3.17728e+15 2.55713e+18
 1.92936e+15 1.23966e+18
 1.16228e+15 6.03629e+17
 6.94286e+14 2.94781e+17
 4.11364e+14 1.44332e+17
 2.41853e+14 7.0828e+16
 1.41161e+14 3.48247e+16
 8.18342e+13 1.71518e+16
 4.71436e+13 8.46022e+15
 2.70009e+13 4.17862e+15
 1.53812e+13 2.06634e+15
 8.71821e+12 1.02291e+15
 4.9187e+12 5.06866e+14
 2.76314e+12 2.5138e+14
 1.54602e+12 1.24772e+14
 8.61799e+11 6.19761e+13
 4.78723e+11 3.08052e+13
 2.65062e+11 1.53212e+13
 1.46314e+11 7.62452e+12
 8.05346e+10 3.79632e+12
 4.4209e+10 1.89116e+12
 2.4207e+10 9.42524e+11
 1.32231e+10 4.6994e+11
 7.20689e+09 2.34405e+11
 3.91956e+09 1.16964e+11
 2.12741e+09 5.83835e+10
 1.15249e+09 2.91523e+10
 6.23226e+08 1.45612e+10
 3.36477e+08 7.27623e+09
 1.81379e+08 3.63725e+09
 9.76283e+07 1.81881e+09
 5.24747e+07 9.09796e+08
 2.81668e+07 4.5523e+08
 1.50995e+07 2.27846e+08
 8.08449e+06 1.14069e+08
 4.3234e+06 5.71219e+07
 2.30941e+06 2.86113e+07
 1.23225e+06 1.4334e+07
 656798 7.18262e+06
 349711 3.59979e+06
 186008 1.80445e+06
 98828.8 904631
 52446.9 453575
 27793.3 227435
 14700.6 114043
 7753.15 57177.6
 4069.37 28657.6
 2117.34 14352.9
 1083.46 7177.87
 535.973 3579.35
 245.99 1775.04
 92.2547 870.95
 10.5889 418.567
 -32.9477 192.883
 -56.2886 80.9936
 -68.9009 26.2444
 -75.7768 0.201487
 -79.5457 -11.4089
 -81.5905 -15.7558
 -82.6366 -16.4434
 -83.0639 -15.2873
 -83.0705 -13.2064
 -82.7596 -10.6694
 -82.1851 -7.91959
 -81.3755 -5.08744
 -80.3467 -2.24681
 -79.1089 0.556702
 -77.6698 3.2917
 -76.0369 5.93399
 -74.2178 8.46314
 -72.2217 10.8608
 -70.0588 13.1102
 -67.7409 15.1955
 -65.2814 17.102
 -62.6951 18.8161
 -59.9982 20.3256
 -57.2085 21.6196
 -54.3449 22.6887
 -51.4275 23.5256
 -48.4775 24.1243
 -45.5166 24.4814
 -42.5675 24.5953
 -39.653 24.4667
 -36.7962 24.0987
 -34.0201 23.4968
 -31.3473 22.6689
 -28.8 21.6254
 -26.3991 20.379
 -24.1646 18.9447
 -22.115 17.3401
 -20.267 15.5844
 -18.6353 13.6991
 -17.2323 11.7073
 -16.0679 9.63377
 -15.1495 7.50428
 -14.4813 5.34568
 -14.0647 3.18537
 -13.8978 1.051
 -13.9756 -1.02992
 -14.2898 -3.03038
 -14.8291 -4.92431
 -15.5788 -6.68698
 -16.5214 -8.29533
 -17.6366 -9.72848
 -18.9016 -10.968
 -20.2911 -11.9982
 -21.7783 -12.8066
 -23.3346 -13.3842
 -24.9303 -13.7254
 -26.5353 -13.8287
 -28.1191 -13.696
 -29.6518 -13.3336
 -31.1043 -12.7514
 -32.4491 -11.9631
 -33.6604 -10.9862
 -34.715 -9.84123
 -35.5927 -8.55196
 -36.2764 -7.14468
 -36.753 -5.64782
 -37.0133 -4.09148
 -37.0522 -2.50681
 -36.8692 -0.925395
 -36.4682 0.621327
 -35.8576 2.10275
 -35.0499 3.48974
 -34.0621 4.75524
 -32.9146 5.87493
 -31.6314 6.8277
 -30.2392 7.59623
 -28.7672 8.16734
 -27.246 8.53238
 -25.7075 8.68741
 -24.1835 8.6334
 -22.7055 8.37616
 -21.3036 7.92629
 -20.006 7.29893
 -18.838 6.51344
 -17.8217 5.59287
 -16.9751 4.56349
 -16.3118 3.45406
 -15.8408 2.29511
 -15.5658 1.11816
 -15.4853 -0.0451237
 -15.593 -1.1638
 -15.8771 -2.20849
 -16.3217 -3.15217
 -16.9061 -3.97098
 -17.6065 -4.64486
 -18.3956 -5.15816
 -19.2445 -5.50009
 -20.1224 -5.66502
 -20.9986 -5.65265
 -21.8425 -5.46804
 -22.6254 -5.12141
 -23.3206 -4.62783
 -23.9048 -4.00674
 -24.3584 -3.28132
 -24.6665 -2.47773
 -24.8192 -1.62424
 -24.8118 -0.750316
 -24.645 0.114389
 -24.3251 0.941019
 -23.8632 1.7025
 -23.2756 2.37446
 -22.5822 2.93606
 -21.8068 3.37073
 -20.9753 3.6667
 -20.1155 3.81739
 -19.2556 3.82166
 -18.4235 3.68374
 -17.6453 3.41312
 -16.9447 3.02404
 -16.3422 2.535
 -15.854 1.96796
 -15.4915 1.34746
 -15.2612 0.699657
 -15.164 0.0512175
 -15.1957 -0.571718
 -15.3468 -1.14461
 -15.6033 -1.6455
 -15.9472 -2.05591
 -16.3571 -2.36156
 -16.8095 -2.55292
 -17.2796 -2.62558
 -17.7424 -2.58037
 -18.174 -2.42322
 -18.5524 -2.16488
 -18.8584 -1.82036
 -19.0768 -1.40816
 -19.1967 -0.949438
