 -0.127337 -1.26216
 -0.362361 -1.07599
 -0.849931 -7.65294
 -1.31698 -13.3013
 -1.64631 -14.2992
 -2.02229 -17.3786
 -2.45327 -20.3666
 -2.91038 -23.3331
 -3.3834 -26.0455
 -3.85865 -28.4329
 -4.33652 -30.4651
 -4.81706 -32.2026
 -5.30264 -33.7167
 -5.80234 -35.068
 -6.32246 -36.3357
 -6.86863 -37.5516
 -7.44953 -38.7522
 -8.07073 -39.9562
 -8.73424 -41.1459
 -9.44302 -42.3389
 -10.1981 -43.5335
 -11.0061 -44.6932
 -11.8633 -45.8575
 -12.7714 -47.0039
 -13.7337 -48.1213
 -14.7544 -49.2341
 -15.8297 -50.3136
 -16.9615 -51.3654
 -18.153 -52.3928
 -19.4005 -53.3777
 -20.7067 -54.3193
 -22.0702 -55.2214
 -23.4902 -56.0695
 -24.9682 -56.8597
 -26.5013 -57.5958
 -28.0871 -58.2645
 -29.7257 -58.8635
 -31.4135 -59.3917
 -33.1484 -59.84
 -34.9276 -60.2045
 -36.7474 -60.4827
 -38.605 -60.6687
 -40.4957 -60.7579
 -42.4155 -60.7472
 -44.3594 -60.6326
 -46.3218 -60.4097
 -48.2975 -60.0758
 -50.2803 -59.6284
 -52.2641 -59.0634
 -54.242 -58.3788
 -56.2066 -57.5738
 -58.151 -56.6458
 -60.067 -55.5944
 -61.9472 -54.4177
 -63.7828 -53.1177
 -65.5654 -51.6943
 -67.2866 -50.1486
 -68.9373 -48.4839
 -70.509 -46.7019
 -71.9929 -44.8056
 -73.3799 -42.8005
 -74.6616 -40.6907
 -75.8294 -38.4821
 -76.875 -36.1809
 -77.7904 -33.7949
 -78.5681 -31.332
 -79.2008 -28.8006
 -79.6821 -26.211
 -80.0059 -23.573
 -80.1669 -20.8975
 -80.1606 -18.1964
 -79.9834 -15.4819
 -79.6325 -12.7665
 -79.1063 -10.0636
 -78.404 -7.38676
 -77.526 -4.74981
 -76.474 -2.16682
 -75.2509 0.347962
 -73.8608 2.78038
 -72.309 5.11645
 -70.6023 7.34236
 -68.7488 9.4447
 -66.7578 11.4106
 -64.6398 13.2279
 -62.4069 14.8852
 -60.072 16.3719
 -57.6494 17.6786
 -55.1543 18.7972
 -52.6031 19.7208
 -50.0127 20.444
 -47.4009 20.9628
 -44.786 21.2753
 -42.1866 21.3809
 -39.6218 21.281
 -37.1104 20.979
 -34.6712 20.4801
 -32.3227 19.7914
 -30.0826 18.922
 -27.9681 17.8828
 -25.9951 16.6866
 -24.1784 15.348
 -22.5313 13.8831
 -21.0655 12.3097
 -19.791 10.6466
 -18.7155 8.91418
 -17.8448 7.13339
 -17.1823 5.32604
 -16.729 3.51438
 -16.4834 1.72081
 -16.4415 -0.0324032
 -16.5968 -1.72339
 -16.9403 -3.33102
 -17.4604 -4.83518
 -18.1433 -6.2171
 -18.9731 -7.45964
 -19.9315 -8.54759
 -20.9987 -9.4679
 -22.1534 -10.21
 -23.3728 -10.7658
 -24.6334 -11.1301
 -25.9111 -11.3008
 -27.1813 -11.2786
 -28.4201 -11.0673
