 -0.00216358 -0.010274
 -0.796696 -2.19801
 -1.65046 -4.3372
 -2.59839 -6.38299
 -3.67416 -8.29209
 -4.90415 -10.0175
 -6.30196 -11.5078
 -7.86473 -12.7087
 -9.5706 -13.5664
 -11.3773 -14.0321
 -13.2221 -14.0675
 -15.0243 -13.6512
 -16.6891 -12.7852
 -18.1156 -11.4999
 -19.2056 -9.85737
 -19.8758 -7.95133
 -20.0687 -5.90276
 -19.7637 -3.85101
 -18.984 -1.94054
 -17.7988 -0.304722
 -16.3187 0.951234
 -14.684 1.76525
 -13.0471 2.12819
 -11.5511 2.0858
 -10.3093 1.73144
 -9.38758 1.19009
 -8.79688 0.596051
 -8.49503 0.0690184
 -8.39977 -0.306514
 -8.4096 -0.493411
 -8.42747 -0.502798
 -8.38142 -0.383645
 -8.23686 -0.204218
 -7.9976 -0.0309302
 -7.69643 0.0891861
 -7.37884 0.137571
 -7.08599 0.122975
 -6.84236 0.0718466
 -6.65168 0.0148438
 -6.50099 -0.0250895
 -6.36997 -0.0389636
 -6.2407 -0.0310518
 -6.1039 -0.0130633
 -5.95989 0.00317622
 -5.815 0.0109688
 -5.67646 0.0100688
 -5.54842 0.00453629
 -5.43082 -0.000834134
 -5.32077 -0.00326005
 -5.21506 -0.00269849
 -5.11187 -0.000804894
 -5.01112 0.000695242
 -4.91367 0.0010631
 -4.82027 0.000592481
 -4.73096 -1.44459e-05
 -4.64528 -0.000285312
 -4.56261 -0.000197251
 -4.48263 8.13871e-06
 -4.40525 0.000119391
 -4.33048 9.83189e-05
 -4.25828 2.77743e-05
 -4.1885 -1.12697e-05
 -4.12098 -4.27635e-06
 -4.05557 1.73976e-05
 -3.99219 2.60775e-05
 -3.93076 2.01187e-05
 -3.87121 1.20724e-05
 -3.81343 9.7844e-06
 -3.75736 1.14555e-05
 -3.7029 1.24808e-05
 -3.65 1.14983e-05
 -3.59859 1.0005e-05
 -3.54861 9.23839e-06
 -3.5 9.0068e-06
 -3.4527 8.6899e-06
 -3.40667 8.1614e-06
 -3.36184 7.64683e-06
 -3.31818 7.25882e-06
 -3.27564 6.92711e-06
 -3.23418 6.58665e-06
 -3.19375 6.25141e-06
 -3.15432 5.94775e-06
 -3.11585 5.67138e-06
 -3.07831 5.40928e-06
 -3.04167 5.16025e-06
 -3.00588 4.92755e-06
 -2.97093 4.71009e-06
 -2.93678 4.50512e-06
 -2.90341 4.31174e-06
 -2.87079 4.12971e-06
 -2.83889 3.95819e-06
 -2.80769 3.79621e-06
 -2.77718 3.64317e-06
 -2.74731 3.49853e-06
 -2.71809 3.36169e-06
 -2.68948 3.2321e-06
 -2.66146 3.10932e-06
 -2.63402 2.9929e-06
 -2.60715 2.88242e-06
 -2.58081 2.77751e-06
 -2.555 2.67781e-06
 -2.52971 2.58302e-06
 -2.50491 2.49282e-06
 -2.48059 2.40694e-06
 -2.45674 2.32511e-06
 -2.43334 2.24711e-06
 -2.41038 2.1727e-06
 -2.38786 2.10168e-06
 -2.36575 2.03385e-06
 -2.34404 1.96904e-06
 -2.32273 1.90706e-06
 -2.30181 1.84778e-06
 -2.28126 1.79104e-06
 -2.26107 1.73669e-06
 -2.24124 1.68462e-06
 -2.22175 1.63471e-06
 -2.2026 1.58683e-06
 -2.18377 1.54089e-06
 -2.16527 1.49678e-06
 -2.14707 1.45441e-06
 -2.12918 1.4137e-06
 -2.11158 1.37456e-06
 -2.09428 1.33691e-06
 -2.07725 1.30068e-06
 -2.0605 1.2658e-06
 -2.04402 1.23221e-06
 -2.02779 1.19984e-06
 -2.01183 1.16865e-06
 -1.99611 1.13856e-06
 -1.98064 1.10954e-06
 -1.96541 1.08153e-06
 -1.9504 1.05449e-06
 -1.93563 1.02838e-06
 -1.92108 1.00315e-06
 -1.90674 9.78759e-07
 -1.89262 9.55178e-07
 -1.87871 9.3237e-07
 -1.86499 9.10301e-07
 -1.85148 8.8894e-07
 -1.83816 8.68257e-07
 -1.82504 8.48223e-07
 -1.81209 8.28812e-07
 -1.79934 8.09997e-07
 -1.78675 7.91756e-07
 -1.77435 7.74063e-07
 -1.76211 7.56898e-07
 -1.75005 7.4024e-07
 -1.73815 7.24068e-07
 -1.7264 7.08363e-07
 -1.71482 6.93107e-07
 -1.70339 6.78283e-07
 -1.69211 6.63875e-07
 -1.68098 6.49866e-07
 -1.67 6.36241e-07
 -1.65916 6.22987e-07
 -1.64846 6.10089e-07
 -1.6379 5.97534e-07
 -1.62747 5.8531e-07
 -1.61717 5.73405e-07
 -1.60701 5.61807e-07
 -1.59697 5.50505e-07
 -1.58705 5.39489e-07
 -1.57726 5.28749e-07
 -1.56759 5.18274e-07
 -1.55804 5.08057e-07
 -1.5486 4.98088e-07
 -1.53928 4.88358e-07
 -1.53006 4.78859e-07
 -1.52096 4.69584e-07
 -1.51197 4.60525e-07
 -1.50308 4.51675e-07
 -1.4943 4.43027e-07
 -1.48562 4.34574e-07
 -1.47704 4.2631e-07
 -1.46856 4.18229e-07
 -1.46017 4.10325e-07
 -1.45188 4.02592e-07
 -1.44369 3.95024e-07
 -1.43559 3.87618e-07
 -1.42758 3.80366e-07
 -1.41966 3.73265e-07
 -1.41182 3.66311e-07
 -1.40407 3.59497e-07
 -1.39641 3.52821e-07
 -1.38883 3.46277e-07
 -1.38134 3.39862e-07
 -1.37392 3.33572e-07
 -1.36659 3.27403e-07
 -1.35933 3.21351e-07
 -1.35215 3.15414e-07
 -1.34505 3.09586e-07
 -1.33802 3.03866e-07
 -1.33106 2.9825e-07
 -1.32418 2.92734e-07
 -1.31737 2.87317e-07
 -1.31063 2.81994e-07
 -1.30396 2.76764e-07
 -1.29735 2.71623e-07
 -1.29082 2.66569e-07
 -1.28435 2.61599e-07
 -1.27795 2.56711e-07
 -1.27161 2.51902e-07
 -1.26533 2.4717e-07
 -1.25912 2.42512e-07
 -1.25296 2.37927e-07
 -1.24687 2.33412e-07
 -1.24084 2.28966e-07
 -1.23487 2.24585e-07
 -1.22895 2.20269e-07
 -1.2231 2.16014e-07
 -1.2173 2.1182e-07
