 -39.926 -161.955
 3.29251 43.8584
 -10.3096 -12.8706
 -10.3289 -7.23489
 -10.3866 -7.67617
 -10.6001 -7.25583
 -10.6963 -6.9887
 -10.8605 -6.57214
 -10.9616 -6.08092
 -11.0193 -5.53956
 -11.0378 -4.93838
 -10.9729 -4.29191
 -10.8323 -3.62767
 -10.6144 -2.96215
 -10.3069 -2.3132
 -9.92328 -1.70582
 -9.47507 -1.15788
 -8.97139 -0.682701
 -8.43469 -0.291684
 -7.88515 0.0107229
 -7.33963 0.22602
 -6.81821 0.360899
 -6.33569 0.426365
 -5.90105 0.43608
 -5.5206 0.405833
 -5.19523 0.350713
 -4.92123 0.283669
 -4.69262 0.215696
 -4.50156 0.154309
 -4.33964 0.103542
 -4.19908 0.0650653
 -4.07337 0.0383505
 -3.95762 0.0214699
 -3.84847 0.0120389
 -3.74396 0.00765916
 -3.64322 0.00624002
 -3.54598 0.00625692
 -3.45231 0.00671836
 -3.36241 0.00709088
 -3.27644 0.00717252
 -3.19441 0.00694488
 -3.11626 0.00647476
 -3.04185 0.00587865
 -2.97094 0.00525533
 -2.90332 0.00463985
 -2.83876 0.00407648
 -2.77705 0.00359991
 -2.71796 0.00317807
 -2.66136 0.00280637
 -2.60707 0.0025077
 -2.55493 0.00224063
 -2.50485 0.00199341
 -2.4567 0.0018
 -2.41034 0.00162007
 -2.36571 0.00144519
 -2.32271 0.00131612
 -2.28122 0.00118743
 -2.24121 0.00106134
 -2.20258 0.000975835
 -2.16523 0.000877875
 -2.12916 0.000789503
 -2.09425 0.000732127
 -2.06047 0.000652824
 -2.02778 0.000596767
 -1.99608 0.000552341
 -1.96538 0.000489232
 -1.93561 0.000458801
 -1.90671 0.000414783
 -1.87868 0.000374248
 -1.85145 0.000353734
 -1.825 0.000311024
 -1.7993 0.000294807
 -1.7743 0.000266001
 -1.75 0.000242358
 -1.72635 0.000228753
 -1.70333 0.000201146
 -1.68092 0.000194474
 -1.65909 0.000169751
 -1.63782 0.000163812
 -1.61709 0.000144461
 -1.59688 0.000137951
 -1.57716 0.000122921
 -1.55793 0.000116675
 -1.53916 0.000104381
 -1.52083 9.89495e-05
 -1.50294 8.87342e-05
 -1.48547 8.37552e-05
 -1.46839 7.58244e-05
 -1.45171 7.05098e-05
 -1.4354 6.51386e-05
 -1.41945 5.91997e-05
 -1.40385 5.5808e-05
 -1.38859 5.01124e-05
 -1.37366 4.71119e-05
 -1.35905 4.30934e-05
 -1.34474 3.92225e-05
 -1.33073 3.70677e-05
 -1.31701 3.30407e-05
 -1.30358 3.09924e-05
 -1.29041 2.85978e-05
 -1.2775 2.54545e-05
 -1.26486 2.4337e-05
 -1.25246 2.17478e-05
 -1.2403 1.96368e-05
 -1.22837 1.88693e-05
 -1.21667 1.63465e-05
 -1.2052 1.50201e-05
 -1.19393 1.44564e-05
 -1.18288 1.20954e-05
 -1.17203 1.12464e-05
 -1.16137 1.09951e-05
 -1.15091 8.74529e-06
 -1.14064 8.03314e-06
 -1.13054 8.37536e-06
 -1.12063 6.24542e-06
 -1.11088 5.03258e-06
 -1.10131 6.25971e-06
 -1.0919 5.03309e-06
 -1.08264 2.32087e-06
 -1.07354 3.25243e-06
 -1.0646 4.86831e-06
 -1.05581 2.27694e-06
 -1.04715 -4.91688e-07
 -1.03864 1.36875e-06
 -1.03026 3.75655e-06
 -1.02203 1.57476e-06
 -1.01392 -2.06813e-06
 -1.00593 -1.75236e-06
 -0.998073 1.35391e-06
 -0.990341 2.16247e-06
 -0.982727 -4.9297e-07
 -0.975225 -3.0946e-06
 -0.967837 -2.87841e-06
 -0.960562 -8.56843e-07
 -0.953397 3.45787e-07
 -0.946339 -3.53291e-07
 -0.939383 -1.98931e-06
 -0.932528 -3.1227e-06
 -0.925772 -3.18081e-06
 -0.919115 -2.53721e-06
 -0.912553 -1.86243e-06
 -0.906084 -1.58019e-06
 -0.899707 -1.74128e-06
 -0.893419 -2.16972e-06
 -0.887219 -2.64803e-06
 -0.881103 -3.024e-06
 -0.875072 -3.23459e-06
 -0.869123 -3.28499e-06
 -0.863254 -3.21651e-06
 -0.857465 -3.08013e-06
 -0.851753 -2.92048e-06
 -0.846117 -2.76901e-06
 -0.840556 -2.64325e-06
 -0.835067 -2.54928e-06
 -0.82965 -2.48518e-06
 -0.824303 -2.44436e-06
 -0.819025 -2.41802e-06
 -0.813815 -2.39698e-06
 -0.80867 -2.37272e-06
 -0.803591 -2.33826e-06
 -0.798575 -2.28877e-06
 -0.793622 -2.22245e-06
 -0.788731 -2.14153e-06
 -0.783899 -2.05346e-06
 -0.779127 -1.97184e-06
 -0.774413 -1.91675e-06
 -0.769756 -1.91353e-06
 -0.765156 -1.98926e-06
 -0.76061 -2.16654e-06
 -0.756119 -2.4545e-06
 -0.751681 -2.83896e-06
 -0.747295 -3.27465e-06
 -0.742961 -3.68438e-06
 -0.738678 -3.96974e-06
 -0.734445 -4.03607e-06
 -0.73026 -3.82842e-06
 -0.726123 -3.36781e-06
 -0.722034 -2.76976e-06
 -0.71799 -2.2259e-06
 -0.713992 -1.94017e-06
 -0.710039 -2.03375e-06
 -0.70613 -2.46169e-06
 -0.702266 -2.99913e-06
 -0.698444 -3.33593e-06
 -0.694665 -3.25727e-06
 -0.690927 -2.80825e-06
 -0.687229 -2.30552e-06
 -0.683572 -2.12966e-06
 -0.679954 -2.40776e-06
 -0.676375 -2.85463e-06
 -0.672835 -2.99267e-06
 -0.669333 -2.63949e-06
 -0.665868 -2.1766e-06
 -0.662439 -2.17185e-06
 -0.659047 -2.63321e-06
 -0.655691 -2.87023e-06
 -0.65237 -2.43877e-06
 -0.649083 -1.97058e-06
 -0.64583 -2.2844e-06
 -0.642611 -2.83172e-06
 -0.639426 -2.47911e-06
 -0.636272 -1.81531e-06
 -0.633151 -2.23541e-06
 -0.630062 -2.85539e-06
 -0.627005 -2.16426e-06
 -0.623978 -1.67236e-06
 -0.620981 -2.5989e-06
 -0.618016 -2.6123e-06
 -0.61508 -1.54698e-06
 -0.612172 -2.17301e-06
 -0.609295 -2.80858e-06
 -0.606446 -1.5984e-06
 -0.603623 -1.89365e-06
 -0.600831 -2.83521e-06
 -0.598066 -1.57911e-06
 -0.595326 -1.82659e-06
 -0.592615 -2.78989e-06
 -0.58993 -1.41542e-06
 -0.58727 -1.99206e-06
 -0.584638 -2.61408e-06
 -0.582031 -1.20744e-06
 -0.579448 -2.37611e-06
 -0.576892 -2.12913e-06
 -0.574359 -1.28201e-06
 -0.571851 -2.6872e-06
 -0.569369 -1.38144e-06
 -0.566908 -1.96349e-06
 -0.564473 -2.25662e-06
 -0.56206 -1.19171e-06
 -0.559671 -2.59999e-06
 -0.557305 -1.21511e-06
 -0.55496 -2.20403e-06
 -0.55264 -1.73385e-06
 -0.55034 -1.61513e-06
 -0.548065 -2.19915e-06
 -0.545809 -1.23491e-06
 -0.543576 -2.40323e-06
 -0.541364 -1.10319e-06
 -0.539173 -2.41613e-06
 -0.537004 -1.09992e-06
 -0.534855 -2.36272e-06
 -0.532727 -1.12245e-06
 -0.53062 -2.31165e-06
 -0.528533 -1.13855e-06
 -0.526466 -2.26142e-06
 -0.524419 -1.17885e-06
 -0.522393 -2.15872e-06
 -0.520385 -1.31035e-06
 -0.518399 -1.93688e-06
 -0.51643 -1.57936e-06
 -0.514482 -1.59564e-06
 -0.512552 -1.91427e-06
 -0.510642 -1.29503e-06
 -0.508751 -2.07422e-06
 -0.506879 -1.31201e-06
 -0.505026 -1.83279e-06
 -0.50319 -1.71049e-06
 -0.501375 -1.38426e-06
 -0.499577 -2.02197e-06
 -0.497797 -1.35295e-06
 -0.496037 -1.72411e-06
 -0.494293 -1.85058e-06
 -0.492569 -1.29876e-06
 -0.490863 -1.93357e-06
 -0.489174 -1.65489e-06
 -0.487505 -1.37135e-06
 -0.485852 -2.01307e-06
 -0.484218 -1.56021e-06
 -0.482602 -1.41548e-06
 -0.481003 -2.05366e-06
 -0.479422 -1.57827e-06
 -0.47786 -1.37106e-06
 -0.476315 -2.07353e-06
 -0.474787 -1.74356e-06
 -0.473278 -1.25764e-06
 -0.471786 -1.95545e-06
 -0.470312 -2.08963e-06
 -0.468856 -1.29676e-06
 -0.467418 -1.5142e-06
 -0.465997 -2.31154e-06
 -0.464594 -1.90393e-06
 -0.46321 -1.16063e-06
 -0.461844 -1.67537e-06
 -0.460495 -2.46954e-06
 -0.459164 -2.03989e-06
 -0.457852 -1.20008e-06
 -0.456558 -1.44826e-06
 -0.455282 -2.37386e-06
 -0.454024 -2.53105e-06
 -0.452785 -1.76088e-06
 -0.451565 -1.22789e-06
 -0.450364 -1.63307e-06
 -0.449181 -2.41e-06
 -0.448016 -2.652e-06
 -0.446871 -2.19775e-06
 -0.445745 -1.62667e-06
 -0.444639 -1.51015e-06
 -0.443553 -1.89468e-06
 -0.442485 -2.40867e-06
 -0.441438 -2.67536e-06
 -0.44041 -2.58696e-06
 -0.439403 -2.29086e-06
 -0.438417 -2.01512e-06
 -0.437451 -1.9128e-06
 -0.436506 -2.00986e-06
 -0.435583 -2.23901e-06
 -0.434681 -2.50297e-06
 -0.4338 -2.72351e-06
 -0.432941 -2.86162e-06
 -0.432105 -2.91445e-06
 -0.431291 -2.9017e-06
 -0.4305 -2.85119e-06
 -0.429732 -2.78874e-06
 -0.428988 -2.73322e-06
 -0.428268 -2.69555e-06
 -0.427573 -2.67993e-06
 -0.426902 -2.68591e-06
 -0.426257 -2.71041e-06
 -0.425637 -2.74936e-06
 -0.425043 -2.79887e-06
 -0.424476 -2.8559e-06
 -0.423936 -2.91886e-06
 -0.423423 -2.98796e-06
 -0.422938 -3.06543e-06
 -0.422483 -3.1558e-06
 -0.422056 -3.26569e-06
 -0.42166 -3.4033e-06
 -0.421294 -3.57705e-06
 -0.420959 -3.79324e-06
 -0.420656 -4.0528e-06
 -0.420386 -4.3476e-06
 -0.42015 -4.65743e-06
 -0.419948 -4.9496e-06
 -0.419781 -5.18329e-06
 -0.41965 -5.32001e-06
 -0.419556 -5.33963e-06
 -0.419499 -5.25727e-06
 -0.419482 -5.13296e-06
 -0.419504 -5.0636e-06
 -0.419566 -5.15121e-06
 -0.419671 -5.45285e-06
 -0.419819 -5.93413e-06
 -0.420012 -6.46035e-06
 -0.420251 -6.85129e-06
 -0.420537 -6.99038e-06
 -0.420871 -6.92677e-06
 -0.421255 -6.87949e-06
 -0.42169 -7.09561e-06
 -0.422179 -7.63501e-06
 -0.422722 -8.27085e-06
 -0.423323 -8.66247e-06
 -0.423982 -8.71079e-06
 -0.424701 -8.7301e-06
 -0.425482 -9.1386e-06
 -0.426329 -9.9132e-06
 -0.427242 -1.05281e-05
 -0.428225 -1.06579e-05
 -0.429279 -1.07581e-05
 -0.430407 -1.1451e-05
 -0.431613 -1.24278e-05
 -0.4329 -1.28432e-05
 -0.434269 -1.29097e-05
 -0.435724 -1.36752e-05
 -0.437269 -1.48982e-05
 -0.438908 -1.53544e-05
 -0.440644 -1.55502e-05
 -0.44248 -1.68012e-05
 -0.444423 -1.80723e-05
 -0.446475 -1.82942e-05
 -0.448642 -1.92048e-05
 -0.450928 -2.1023e-05
 -0.453341 -2.16634e-05
 -0.455882 -2.2409e-05
 -0.458561 -2.4571e-05
 -0.461384 -2.56359e-05
 -0.464355 -2.65174e-05
 -0.467484 -2.90616e-05
 -0.470778 -3.03914e-05
 -0.474244 -3.17436e-05
 -0.477893 -3.47724e-05
 -0.481733 -3.62142e-05
 -0.485773 -3.85216e-05
 -0.490027 -4.19148e-05
 -0.494503 -4.36217e-05
 -0.499214 -4.74166e-05
 -0.504177 -5.06991e-05
 -0.5094 -5.36486e-05
 -0.514904 -5.87304e-05
 -0.520704 -6.19659e-05
 -0.526816 -6.75314e-05
 -0.533262 -7.25793e-05
 -0.540061 -7.80389e-05
 -0.547239 -8.53099e-05
 -0.554817 -9.12903e-05
 -0.562824 -0.000100484
 -0.571291 -0.000108048
 -0.580248 -0.000119019
 -0.589733 -0.000129088
 -0.599781 -0.000142217
 -0.61044 -0.000155554
 -0.621752 -0.000171743
 -0.633775 -0.000189192
 -0.646561 -0.000209815
 -0.66018 -0.000232566
 -0.674698 -0.000259555
 -0.690201 -0.000289427
 -0.706774 -0.000325498
 -0.724523 -0.000365369
 -0.743558 -0.00041438
 -0.764011 -0.000468941
 -0.786029 -0.000536491
 -0.809779 -0.000613505
 -0.835458 -0.00070817
 -0.863284 -0.000820325
 -0.893522 -0.000956496
 -0.926468 -0.00112416
 -0.96248 -0.00132775
 -1.00198 -0.00158421
 -1.04545 -0.0019032
 -1.0935 -0.00230826
 -1.14684 -0.00283032
 -1.20633 -0.00352267
 -1.27306 -0.00445258
 -1.34826 -0.00575247
 -1.4336 -0.00788691
 -1.53156 -0.0111441
 -1.64433 -0.0162757
 -1.77595 -0.0272079
 -1.94008 -0.0455584
 -2.13978 -0.0664283
 -2.38948 -0.11653
 -2.79124 -0.207714
 -3.34894 -0.146034
 -3.96844 -0.113555
 -5.22892 -0.169467
 -7.5632 1.40791
 -7.38345 3.5885
 -8.62035 4.59869
 -13.0406 10.264
 -1.9226 27.1825
 12.2706 12.4039
 9.32022 6.67522
 10.2551 3.50122
 7.09716 0.192215
 5.21347 -0.100902
 4.05912 -0.401934
 3.20266 -0.249584
 2.74628 -0.146234
 2.41117 -0.0811305
 2.17734 -0.0401524
 1.98928 -0.0229174
 1.83364 -0.0134755
 1.70183 -0.00912936
 1.58856 -0.00655716
 1.49055 -0.00492649
 1.40504 -0.00378599
 1.32994 -0.00295061
 1.26355 -0.00232942
 1.20452 -0.00185966
 1.15176 -0.00150038
 1.10437 -0.00122175
 1.06163 -0.00100322
 1.02293 -0.000830279
 0.98778 -0.00069243
 0.955749 -0.000581795
 0.926485 -0.000492295
 0.899685 -0.000419223
 0.875089 -0.000358976
 0.852473 -0.000308839
 0.831643 -0.00026678
 0.81243 -0.000231273
 0.794686 -0.000201151
 0.778283 -0.000175498
 0.763105 -0.000153579
 0.749051 -0.000134791
 0.736033 -0.000118632
 0.72397 -0.000104685
 0.712791 -9.26029e-05
 0.702431 -8.20936e-05
 0.692834 -7.29156e-05
 0.683948 -6.48682e-05
 0.675726 -5.77846e-05
 0.668125 -5.15272e-05
 0.661108 -4.59825e-05
