 -1.73946e-13 -1.69702e-12
 -3.34279 -20.4574
 -3.7064 -21.9568
 -4.07741 -23.5433
 -4.29572 -24.2162
 -4.54757 -25.0445
 -4.7856 -25.7376
 -5.02218 -26.3697
 -5.27248 -27.0074
 -5.53327 -27.6355
 -5.80779 -28.2641
 -6.09739 -28.8984
 -6.39966 -29.5249
 -6.72106 -30.1659
 -7.06281 -30.8189
 -7.4243 -31.479
 -7.8059 -32.145
 -8.2077 -32.8142
 -8.62976 -33.4842
 -9.07216 -34.1527
 -9.535 -34.8176
 -10.0181 -35.4752
 -10.526 -36.1351
 -11.0585 -36.7936
 -11.6158 -37.4484
 -12.198 -38.0976
 -12.8054 -38.7392
 -13.438 -39.3715
 -14.096 -39.9924
 -14.7794 -40.6002
 -15.4882 -41.1929
 -16.2223 -41.7687
 -16.9816 -42.3259
 -17.7657 -42.8624
 -18.5744 -43.3762
 -19.4085 -43.8674
 -20.2682 -44.3349
 -21.1529 -44.7769
 -22.0621 -45.1914
 -22.9952 -45.5765
 -23.9516 -45.9305
 -24.9303 -46.2517
 -25.9306 -46.5382
 -26.9515 -46.7884
 -27.9918 -47.0004
 -29.0503 -47.1728
 -30.1257 -47.3037
 -31.2167 -47.3916
 -32.3216 -47.435
 -33.4388 -47.4323
 -34.567 -47.3827
 -35.7047 -47.2848
 -36.85 -47.1376
 -38.0007 -46.9397
 -39.1548 -46.69
 -40.3098 -46.3876
 -41.4636 -46.0315
 -42.6135 -45.621
 -43.757 -45.1553
 -44.8915 -44.634
 -46.0142 -44.0566
 -47.1223 -43.4229
 -48.2129 -42.7329
 -49.2831 -41.9866
 -50.3302 -41.1845
 -51.351 -40.3269
 -52.3426 -39.4144
 -53.3017 -38.4479
 -54.2252 -37.4284
 -55.1101 -36.357
 -55.9531 -35.2352
 -56.7512 -34.0647
 -57.5014 -32.8472
 -58.2007 -31.5848
 -58.8461 -30.2799
 -59.4349 -28.9349
 -59.9642 -27.5525
 -60.4315 -26.1357
 -60.8342 -24.6876
 -61.17 -23.2116
 -61.4367 -21.7113
 -61.6323 -20.1904
 -61.7551 -18.6527
 -61.8035 -17.1026
 -61.7763 -15.5442
 -61.6723 -13.9819
 -61.4908 -12.4203
 -61.2314 -10.8641
 -60.8937 -9.31802
 -60.4781 -7.78693
 -59.9849 -6.2757
 -59.4149 -4.78928
 -58.7693 -3.33258
 -58.0496 -1.91053
 -57.2576 -0.527981
 -56.3956 0.810261
 -55.466 2.09951
 -54.472 3.33521
 -53.4166 4.51296
 -52.3037 5.62856
 -51.137 6.67803
 -49.9211 7.65762
 -48.6603 8.56389
 -47.3598 9.3937
 -46.0245 10.1443
 -44.6601 10.8131
 -43.272 11.3982
 -41.8662 11.8979
 -40.4487 12.311
 -39.0256 12.6368
 -37.6032 12.875
 -36.1878 13.0258
 -34.7856 13.0899
 -33.403 13.0686
 -32.0463 12.9635
 -30.7214 12.7769
 -29.4344 12.5115
 -28.1911 12.1706
 -26.9969 11.7578
 -25.857 11.2774
 -24.7765 10.7339
 -23.7597 10.1324
 -22.8107 9.47826
 -21.9333 8.77737
 -21.1306 8.03581
 -20.4051 7.25993
 -19.759 6.45637
 -19.1937 5.63191
 -18.7102 4.79347
 -18.3087 3.94805
 -17.9889 3.10266
 -17.7497 2.26428
 -17.5897 1.43976
 -17.5065 0.635819
 -17.4973 -0.141064
 -17.5586 -0.884691
 -17.6866 -1.5892
 -17.8766 -2.24915
 -18.1235 -2.85951
 -18.422 -3.4158
 -18.766 -3.91407
 -19.1494 -4.35096
 -19.5656 -4.72374
 -20.0078 -5.03034
 -20.469 -5.26939
 -20.9424 -5.44021
 -21.4207 -5.54283
 -21.8971 -5.578
 -22.3646 -5.54717
 -22.8166 -5.4525
 -23.2467 -5.29681
 -23.649 -5.08357
 -24.0177 -4.81684
 -24.3477 -4.50126
 -24.6346 -4.14197
 -24.8742 -3.74452
 -25.0633 -3.31488
 -25.1992 -2.8593
 -25.28 -2.38426
 -25.3045 -1.89639
 -25.2721 -1.40236
 -25.1834 -0.908833
 -25.0392 -0.422362
 -24.8414 0.0507102
 -24.5926 0.504319
 -24.2958 0.932763
 -23.955 1.33078
 -23.5744 1.69363
 -23.1589 2.01713
 -22.7139 2.29774
 -22.2451 2.53262
 -21.7582 2.71961
 -21.2596 2.85732
 -20.7552 2.94514
 -20.2515 2.98319
 -19.7543 2.97237
 -19.2697 2.91434
 -18.8033 2.81143
 -18.3601 2.66667
 -17.9451 2.48371
 -17.5625 2.26672
 -17.2158 2.02037
 -16.9082 1.74972
 -16.6419 1.46016
 -16.4183 1.15725
 -16.2385 0.846705
 -16.1024 0.534241
 -16.0093 0.225489
 -15.9577 -0.0741004
 -15.9456 -0.359359
 -15.9702 -0.625488
 -16.028 -0.868144
 -16.1151 -1.08351
 -16.2273 -1.26838
 -16.3597 -1.42019
 -16.5074 -1.53705
 -16.6653 -1.61782
 -16.828 -1.66209
 -16.9904 -1.67016
 -17.1475 -1.64307
 -17.2944 -1.58255
 -17.4268 -1.49097
 -17.5405 -1.37128
 -17.6321 -1.22695
 -17.6985 -1.0619
 -17.7373 -0.880391
 -17.7471 -0.686933
 -17.7266 -0.486193
 -17.6757 -0.28288
 -17.5948 -0.081651
 -17.4849 0.113003
 -17.3479 0.296849
 -17.186 0.466006
 -17.0021 0.617029
 -16.7995 0.746985
 -16.582 0.853508
 -16.3535 0.934849
 -16.1182 0.989912
 -15.8802 1.01826
 -15.6439 1.02013
 -15.4132 0.996384
 -15.192 0.94853
 -14.9838 0.878622
 -14.7917 0.789225
 -14.6183 0.683334
 -14.4658 0.564292
 -14.3356 0.435694
 -14.2286 0.301289
 -14.1451 0.164881
 -14.0848 0.0302219
 -14.0466 -0.0990856
 -14.0291 -0.219684
 -14.0303 -0.328547
 -14.0475 -0.423059
 -14.0782 -0.501079
 -14.119 -0.560992
 -14.1666 -0.601744
 -14.2178 -0.622862
 -14.2691 -0.624453
 -14.3171 -0.607196
 -14.3589 -0.572302
 -14.3917 -0.521476
 -14.4129 -0.456848
 -14.4208 -0.380905
 -14.4136 -0.296406
 -14.3905 -0.206294
 -14.3509 -0.113598
 -14.2951 -0.0213374
 -14.2235 0.067569
 -14.1374 0.150398
 -14.0383 0.224702
 -13.9281 0.288383
 -13.8091 0.339752
 -13.6838 0.377574
 -13.5548 0.401104
 -13.4249 0.410092
 -13.2967 0.404789
 -13.1728 0.385922
 -13.0554 0.354657
 -12.9467 0.312556
 -12.8483 0.261504
 -12.7616 0.203645
 -12.6873 0.141293
 -12.6259 0.0768514
 -12.5773 0.0127225
 -12.5411 -0.0487785
 -12.5162 -0.105505
 -12.5014 -0.155554
 -12.4951 -0.197329
 -12.4954 -0.229592
 -12.5003 -0.251502
 -12.5076 -0.262638
 -12.5151 -0.262998
 -12.5209 -0.252999
 -12.5229 -0.233441
 -12.5195 -0.20547
 -12.5092 -0.170527
 -12.491 -0.13028
 -12.4641 -0.0865526
 -12.4282 -0.041249
 -12.3833 0.003726
 -12.3298 0.0465443
 -12.2686 0.0855266
 -12.2007 0.119208
 -12.1274 0.146392
 -12.0502 0.166196
 -11.9709 0.178075
 -11.891 0.181843
 -11.8124 0.177663
 -11.7365 0.166038
 -11.6648 0.147776
 -11.5985 0.123945
 -11.5385 0.0958242
 -11.4854 0.064839
 -11.4397 0.0324929
 -11.4012 0.000299229
 -11.3696 -0.0302876
 -11.3444 -0.0579363
 -11.3246 -0.0814962
 -11.3091 -0.100045
 -11.2969 -0.112926
 -11.2864 -0.119768
 -11.2763 -0.1205
 -11.2654 -0.11534
 -11.2524 -0.104783
 -11.2362 -0.0895622
 -11.2161 -0.0706125
 -11.1913 -0.0490167
 -11.1615 -0.0259489
 -11.1266 -0.00261432
 -11.0868 0.0198114
 -11.0425 0.04024
 -10.9944 0.0577224
 -10.9432 0.0714923
 -10.8901 0.0810002
 -10.8359 0.0859347
 -10.7817 0.0862316
 -10.7287 0.0820697
 -10.6778 0.0738544
 -10.6298 0.0621896
 -10.5853 0.0478398
 -10.5448 0.0316848
 -10.5085 0.0146692
 -10.4765 -0.0022505
 -10.4485 -0.0181579
 -10.4241 -0.0322252
 -10.4027 -0.0437562
 -10.3837 -0.0522204
 -10.3661 -0.0572772
 -10.3492 -0.0587893
 -10.332 -0.0568241
 -10.3138 -0.0516433
 -10.294 -0.0436823
 -10.2719 -0.0335196
 -10.2471 -0.0218392
 -10.2194 -0.00938774
 -10.1889 0.00307107
 -10.1555 0.0148016
 -10.1197 0.0251388
 -10.082 0.0335255
 -10.0428 0.039542
 -10.0029 0.0429269
 -9.96284 0.0435881
 -9.92341 0.0416025
 -9.88518 0.0372063
 -9.84869 0.0307752
 -9.81436 0.0227966
 -9.78245 0.0138359
 -9.75308 0.0044984
 -9.72624 -0.00460981
 -9.70173 -0.0129203
 -9.67924 -0.0199373
 -9.65835 -0.0252669
 -9.63857 -0.0286389
 -9.61935 -0.0299208
 -9.60015 -0.0291212
 -9.58046 -0.0263849
 -9.55982 -0.021979
 -9.53786 -0.016271
 -9.51434 -0.00970073
 -9.48914 -0.0027492
 -9.46224 0.00409576
 -9.43378 0.0103724
 -9.404 0.0156759
 -9.37322 0.0196837
 -9.34184 0.0221753
 -9.31029 0.0230441
 -9.27901 0.0223007
 -9.24841 0.0200682
 -9.21883 0.0165701
 -9.19057 0.0121107
 -9.16379 0.00705091
 -9.13859 0.00178034
 -9.11493 -0.00331145
 -9.09269 -0.00786326
 -9.07164 -0.0115675
 -9.05151 -0.0141906
 -9.03195 -0.0155881
 -9.01262 -0.0157117
 -8.99316 -0.0146098
 -8.97327 -0.0124207
 -8.95268 -0.00935857
 -8.93121 -0.00569527
 -8.90876 -0.00173738
 -8.8853 0.00219828
 -8.86092 0.00580924
 -8.83575 0.00883024
 -8.81003 0.0110524
 -8.78399 0.0123375
 -8.75793 0.0126262
 -8.73213 0.0119404
 -8.70684 0.0103778
 -8.68228 0.00810236
 -8.65861 0.00532821
 -8.63592 0.00230104
 -8.61422 -0.000722952
 -8.59346 -0.0034982
 -8.57352 -0.00580937
 -8.55422 -0.00748792
 -8.53535 -0.00842432
 -8.51667 -0.00857499
 -8.49797 -0.00796355
 -8.47903 -0.00667645
 -8.45969 -0.00485348
 -8.43982 -0.00267402
 -8.41936 -0.000340437
 -8.39831 0.00194
 -8.37673 0.00397304
 -8.35474 0.00559368
 -8.33247 0.00667939
 -8.31012 0.00715923
 -8.28786 0.00701811
 -8.26588 0.00629615
 -8.24434 0.0050831
 -8.22334 0.00350857
 -8.20297 0.00172904
 -8.18325 -8.7115e-05
 -8.16415 -0.00177521
 -8.1456 -0.00318897
 -8.12749 -0.00421317
 -8.10968 -0.00477295
 -8.09201 -0.00483923
 -8.07434 -0.00442968
 -8.05653 -0.00360536
 -8.03847 -0.00246345
 -8.02009 -0.00112682
 -8.00137 0.000268442
 -7.9823 0.00158637
 -7.96295 0.00270399
 -7.9434 0.00352255
 -7.92376 0.0039761
 -7.90415 0.00403661
 -7.8847 0.00371527
 -7.86551 0.00306002
 -7.84668 0.00214949
 -7.82826 0.00108424
 -7.81028 -2.39247e-05
 -7.79273 -0.00106336
 -7.77555 -0.00193358
 -7.75868 -0.00255486
 -7.74203 -0.00287535
 -7.72548 -0.00287526
 -7.70894 -0.00256765
 -7.69232 -0.00199592
 -7.67554 -0.00122837
 -7.65856 -0.000350835
 -7.64136 0.000542868
 -7.62395 0.00136025
 -7.60637 0.00201907
 -7.58868 0.00245464
 -7.57095 0.00262488
 -7.55327 0.0025126
 -7.5357 0.00212494
 -7.51831 0.00148849
 -7.50114 0.00064461
 -7.48423 -0.000358355
 -7.46758 -0.00147338
 -7.45118 -0.00266274
 -7.435 -0.00390481
 -7.41903 -0.0051987
 -7.40323 -0.00656631
 -7.38759 -0.00805124
 -7.37213 -0.00971469
 -7.35688 -0.0116283
 -7.34191 -0.0138644
 -7.32734 -0.0164854
 -7.31331 -0.0195356
 -7.29999 -0.0230252
 -7.2876 -0.0269207
 -7.27633 -0.0311368
 -7.26644 -0.0355294
 -7.25813 -0.0398934
 -7.25159 -0.0439615
 -7.24699 -0.0474058
 -7.24444 -0.0498436
 -7.24399 -0.0508446
 -7.24561 -0.0499402
 -7.24921 -0.0466349
 -7.25461 -0.0404183
 -7.26152 -0.0307771
 -7.26956 -0.0172187
 -7.27824 0.000711688
 -7.28696 0.0234267
 -7.29507 0.0512753
 -7.30181 0.0845249
 -7.30635 0.123343
 -7.30781 0.16778
 -7.30524 0.21775
 -7.29768 0.27302
 -7.28418 0.333193
 -7.26382 0.397702
 -7.2357 0.465799
 -7.19909 0.536575
 -7.15331 0.608938
 -7.09788 0.681655
 -7.03257 0.753399
 -6.9574 0.822788
 -6.8727 0.888433
 -6.77912 0.949
 -6.67757 1.00325
 -6.56922 1.0501
 -6.45549 1.08867
 -6.33796 1.11832
 -6.21855 1.1388
 -6.09938 1.15025
 -5.98247 1.15313
 -5.87019 1.14842
 -5.76445 1.13734
 -5.66796 1.12188
 -5.58263 1.10411
 -5.51145 1.08699
 -5.45946 1.07465
