 1.37818e-09 8.11942e-10
 -8.34807 -5.04414
 -11.8728 -7.12886
 -13.5145 -8.04452
 -14.3452 -8.44396
 -15.0579 -8.74156
 -15.5647 -8.88519
 -16.0005 -8.95366
 -16.3685 -8.94949
 -16.6841 -8.88295
 -16.9439 -8.75526
 -17.1435 -8.56796
 -17.302 -8.33314
 -17.4399 -8.0622
 -17.5497 -7.75434
 -17.6263 -7.41156
 -17.6681 -7.03805
 -17.673 -6.63822
 -17.6402 -6.21706
 -17.5687 -5.77978
 -17.4583 -5.33171
 -17.309 -4.87833
 -17.1216 -4.42498
 -16.8975 -3.9769
 -16.639 -3.53889
 -16.3492 -3.11506
 -16.0315 -2.70899
 -15.6892 -2.32398
 -15.3257 -1.96295
 -14.9446 -1.62836
 -14.5498 -1.32213
 -14.1453 -1.04556
 -13.7351 -0.799305
 -13.3233 -0.583414
 -12.9136 -0.397321
 -12.5094 -0.239927
 -12.1139 -0.109676
 -11.7299 -0.00462333
 -11.3595 0.0774852
 -11.0045 0.139109
 -10.6662 0.182837
 -10.3454 0.211296
 -10.0425 0.22707
 -9.75736 0.232616
 -9.48966 0.230191
 -9.23874 0.221815
 -9.00375 0.209242
 -8.78368 0.193966
 -8.57745 0.177217
 -8.38391 0.159977
 -8.20191 0.142997
 -8.03033 0.126826
 -7.86811 0.111833
 -7.71426 0.098232
 -7.56791 0.0861241
 -7.42824 0.0755121
 -7.29456 0.0663302
 -7.16627 0.0584682
 -7.04288 0.0517867
 -6.92394 0.0461337
 -6.80911 0.0413589
 -6.69809 0.0373199
 -6.59064 0.0338879
 -6.48656 0.0309502
 -6.38565 0.0284131
 -6.28778 0.0261988
 -6.1928 0.0242448
 -6.10059 0.0225019
 -6.01104 0.0209317
 -5.92403 0.0195051
 -5.83948 0.0181997
 -5.75729 0.0169987
 -5.67736 0.0158891
 -5.59961 0.0148608
 -5.52395 0.0139062
 -5.4503 0.0130187
 -5.37859 0.0121928
 -5.30874 0.0114239
 -5.24068 0.0107078
 -5.17434 0.0100411
 -5.10967 0.0094203
 -5.04659 0.00884241
 -4.98506 0.00830438
 -4.92501 0.00780341
 -4.86639 0.00733695
 -4.80914 0.00690257
 -4.75324 0.00649798
 -4.69861 0.00612109
 -4.64523 0.00576991
 -4.59305 0.00544265
 -4.54203 0.00513757
 -4.49213 0.00485302
 -4.44332 0.00458753
 -4.39555 0.00433965
 -4.3488 0.00410806
 -4.30303 0.00389156
 -4.25822 0.00368901
 -4.21433 0.00349935
 -4.17134 0.00332162
 -4.12921 0.00315492
 -4.08792 0.00299847
 -4.04746 0.0028515
 -4.00778 0.00271332
 -3.96888 0.00258327
 -3.93072 0.00246078
 -3.89329 0.00234532
 -3.85656 0.00223638
 -3.82052 0.00213355
 -3.78515 0.0020364
 -3.75043 0.00194455
 -3.71634 0.00185766
 -3.68286 0.00177541
 -3.64998 0.0016975
 -3.61768 0.00162366
 -3.58595 0.00155364
 -3.55476 0.00148721
 -3.52412 0.00142416
 -3.494 0.00136429
 -3.46439 0.00130741
 -3.43528 0.00125334
 -3.40665 0.00120193
 -3.3785 0.00115303
 -3.35081 0.00110649
 -3.32357 0.00106219
 -3.29677 0.00102
 -3.27039 0.000979796
 -3.24444 0.000941481
 -3.21889 0.000904949
 -3.19374 0.000870105
 -3.16899 0.000836857
 -3.14461 0.000805121
 -3.12061 0.000774818
 -3.09697 0.000745872
 -3.07368 0.000718215
 -3.05074 0.000691786
 -3.02815 0.000666516
 -3.00588 0.000642346
 -2.98394 0.000619219
 -2.96232 0.000597086
 -2.94101 0.000575896
 -2.92 0.000555602
 -2.89929 0.00053616
 -2.87887 0.000517529
 -2.85874 0.000499669
 -2.83889 0.000482543
 -2.81931 0.000466117
 -2.8 0.000450356
 -2.78095 0.000435231
 -2.76216 0.000420711
 -2.74362 0.000406769
 -2.72533 0.000393377
 -2.70729 0.000380513
 -2.68947 0.000368152
 -2.6719 0.00035627
 -2.65455 0.000344845
 -2.63742 0.000333858
 -2.62051 0.000323288
 -2.60382 0.000313117
 -2.58734 0.000303327
 -2.57107 0.000293903
 -2.555 0.00028483
 -2.53913 0.000276091
 -2.52346 0.000267672
 -2.50798 0.000259559
 -2.49269 0.00025174
 -2.47758 0.000244201
 -2.46265 0.000236932
 -2.44791 0.000229921
 -2.43334 0.000223157
 -2.41894 0.000216631
 -2.40471 0.000210333
 -2.39065 0.000204252
 -2.37675 0.000198382
 -2.36301 0.000192713
