 -2.50049e+08 -6.65214e+10
 -2.0911e+07 -5.13195e+09
 -7.83646e+06 -1.61782e+09
 -3.71741e+06 -5.84787e+08
 -1.96701e+06 -2.2115e+08
 -1.08824e+06 -8.54535e+07
 -607193 -3.34476e+07
 -335920 -1.32198e+07
 -182936 -5.25994e+06
 -97861.2 -2.10287e+06
 -51436.5 -843647
 -26594.9 -339323
 -13548 -136722
 -6811.86 -55151
 -3387.4 -22258.7
 -1670.5 -8983.12
 -820.287 -3623.09
 -403.75 -1459.26
 -201.43 -586.206
 -103.682 -234.254
 -56.4449 -92.547
 -33.3998 -35.6223
 -21.8933 -12.8987
 -15.9191 -3.99958
 -12.6579 -0.706428
 -10.7925 0.317681
 -9.69684 0.450616
 -9.05433 0.277608
 -8.68395 0.0530021
 -8.46665 -0.117287
 -8.31798 -0.201223
 -8.18017 -0.206071
 -8.01989 -0.158211
 -7.82556 -0.0889571
 -7.60224 -0.0246535
 -7.36446 0.0188112
 -7.1289 0.037066
 -6.90862 0.0347588
 -6.7101 0.0211271
 -6.53327 0.00549614
 -6.37364 -0.0058283
 -6.22529 -0.0106222
 -6.08334 -0.00999549
 -5.94517 -0.00667266
 -5.8104 -0.00327446
 -5.6799 -0.00128697
 -5.55476 -0.000905251
 -5.43554 -0.00150236
 -5.32208 -0.00227977
 -5.21376 -0.00272661
 -5.10989 -0.00274204
 -5.00994 -0.00249712
 -4.91363 -0.0022163
 -4.82084 -0.00202979
 -4.73147 -0.00194707
 -4.64541 -0.00191222
 -4.56247 -0.00187101
 -4.48245 -0.00180377
 -4.40518 -0.00171988
 -4.33052 -0.00163624
 -4.25834 -0.00156189
 -4.18852 -0.0014961
 -4.12097 -0.00143438
 -4.05555 -0.00137383
 -3.99219 -0.00131443
 -3.93077 -0.00125729
 -3.87121 -0.00120311
 -3.81343 -0.00115176
 -3.75735 -0.00110282
 -3.7029 -0.00105605
 -3.65 -0.0010114
 -3.59859 -0.000968853
 -3.54861 -0.000928339
 -3.5 -0.000889749
 -3.4527 -0.000852976
 -3.40667 -0.000817935
 -3.36184 -0.000784548
 -3.31818 -0.000752736
 -3.27564 -0.00072242
 -3.23418 -0.000693525
 -3.19375 -0.000665979
 -3.15432 -0.000639715
 -3.11585 -0.000614668
 -3.07831 -0.000590777
 -3.04167 -0.000567983
 -3.00588 -0.000546231
 -2.97093 -0.000525468
 -2.93678 -0.000505643
 -2.90341 -0.00048671
 -2.87079 -0.000468623
 -2.83889 -0.00045134
 -2.80769 -0.00043482
 -2.77718 -0.000419026
 -2.74731 -0.000403921
 -2.71809 -0.00038947
 -2.68948 -0.000375642
 -2.66146 -0.000362407
 -2.63402 -0.000349734
 -2.60715 -0.000337596
 -2.58081 -0.000325968
 -2.555 -0.000314825
 -2.52971 -0.000304143
 -2.50491 -0.000293901
 -2.48059 -0.000284078
 -2.45674 -0.000274653
 -2.43334 -0.000265608
 -2.41038 -0.000256926
 -2.38786 -0.000248589
 -2.36575 -0.000240582
 -2.34404 -0.000232889
 -2.32273 -0.000225496
 -2.30181 -0.000218389
 -2.28126 -0.000211556
 -2.26107 -0.000204984
 -2.24124 -0.000198662
 -2.22175 -0.000192578
 -2.2026 -0.000186722
 -2.18377 -0.000181084
 -2.16527 -0.000175654
 -2.14707 -0.000170424
 -2.12918 -0.000165384
 -2.11158 -0.000160528
 -2.09428 -0.000155846
 -2.07725 -0.000151332
 -2.0605 -0.000146978
 -2.04402 -0.000142778
 -2.02779 -0.000138725
