 -1.19327e-12 -7.2388e-13
 -2.81728 -1.41475
 -3.54996 -1.77844
 -3.37871 -1.68839
 -3.47661 -1.73032
 -3.52163 -1.74286
 -3.51179 -1.72619
 -3.52174 -1.71668
 -3.53703 -1.70633
 -3.54385 -1.68872
 -3.54327 -1.66498
 -3.55055 -1.64172
 -3.55378 -1.61333
 -3.55468 -1.58107
 -3.55474 -1.54564
 -3.5534 -1.50683
 -3.54964 -1.46451
 -3.5445 -1.41936
 -3.53725 -1.37146
 -3.52696 -1.32092
 -3.51379 -1.26794
 -3.49913 -1.21296
 -3.48105 -1.1557
 -3.4603 -1.0969
 -3.43642 -1.03679
 -3.40941 -0.975785
 -3.3793 -0.914302
 -3.34608 -0.852727
 -3.30973 -0.791443
 -3.27042 -0.730866
 -3.22826 -0.671372
 -3.18327 -0.613279
 -3.13591 -0.557062
 -3.08607 -0.502981
 -3.03416 -0.451097
 -2.98034 -0.401468
 -2.92475 -0.354326
 -2.86779 -0.309918
 -2.80969 -0.268368
 -2.75076 -0.229782
 -2.69131 -0.194229
 -2.63166 -0.161732
 -2.57208 -0.132284
 -2.51286 -0.10584
 -2.45428 -0.0823235
 -2.39656 -0.0616256
 -2.33995 -0.0436157
 -2.28463 -0.0281394
 -2.23078 -0.0150256
 -2.17853 -0.00408926
 -2.12801 0.00486121
 -2.07929 0.0120203
 -2.03244 0.0175837
 -1.98749 0.0217417
 -1.94448 0.0246631
 -1.90334 0.0265491
 -1.86398 0.0276126
 -1.82634 0.0280045
 -1.79038 0.0278437
 -1.75602 0.0272482
 -1.72319 0.026321
 -1.69182 0.0251517
 -1.66182 0.0238195
 -1.63312 0.022389
 -1.60562 0.0209133
 -1.57925 0.0194349
 -1.55394 0.017987
 -1.5296 0.0165945
 -1.50618 0.0152746
 -1.4836 0.014039
 -1.46181 0.012894
 -1.44075 0.0118421
 -1.42037 0.0108827
 -1.40064 0.0100131
 -1.38151 0.0092288
 -1.36294 0.00852394
 -1.34492 0.00789199
 -1.3274 0.00732583
 -1.31036 0.00681807
 -1.29378 0.00636268
 -1.27762 0.00595527
 -1.26186 0.00559032
 -1.24648 0.00526116
 -1.23146 0.00496208
 -1.2168 0.00468861
 -1.20248 0.00443722
 -1.1885 0.00420508
 -1.17483 0.00398995
 -1.16147 0.00378993
 -1.14842 0.00360343
 -1.13565 0.00342915
 -1.12316 0.00326592
 -1.11094 0.00311287
 -1.09899 0.00296928
 -1.08729 0.00283453
 -1.07584 0.00270805
 -1.06463 0.00258935
 -1.05365 0.00247807
 -1.0429 0.00237373
 -1.03237 0.00227592
 -1.02205 0.00218395
 -1.01194 0.00209711
 -1.00202 0.00201466
 -0.992293 0.00193594
 -0.982751 0.00186048
 -0.97339 0.00178804
