 1.6758e-09 1.03096e-09
 -9.43352 -5.92988
 -13.3661 -8.35023
 -15.0505 -9.32669
 -15.9708 -9.79869
 -16.7156 -10.1335
 -17.2888 -10.3326
 -17.7361 -10.4249
 -18.1346 -10.4566
 -18.4828 -10.4274
 -18.784 -10.3415
 -19.0343 -10.1994
 -19.2331 -10.0038
 -19.405 -9.76858
 -19.5584 -9.49875
 -19.6873 -9.19394
 -19.7882 -8.85589
 -19.8594 -8.48767
 -19.8987 -8.09252
 -19.9049 -7.67415
 -19.877 -7.23669
 -19.8142 -6.78435
 -19.716 -6.32148
 -19.5822 -5.85246
 -19.4132 -5.38171
 -19.2098 -4.91349
 -18.9739 -4.45168
 -18.7077 -3.99982
 -18.4135 -3.56115
 -18.0935 -3.13875
 -17.7503 -2.73556
 -17.3864 -2.35417
 -17.0049 -1.99683
 -16.609 -1.66535
 -16.2019 -1.36106
 -15.7871 -1.08484
 -15.368 -0.837074
 -14.9477 -0.61769
 -14.5294 -0.426173
 -14.1161 -0.26161
 -13.7104 -0.122728
 -13.3146 -0.0079425
 -12.9307 0.0845798
 -12.5605 0.156871
 -12.205 0.211092
 -11.8653 0.249468
 -11.5418 0.274215
 -11.235 0.287483
 -10.9446 0.291301
 -10.6705 0.287553
 -10.4122 0.277958
 -10.1689 0.26405
 -9.93992 0.247169
 -9.72435 0.228468
 -9.52123 0.208908
 -9.32959 0.189258
 -9.14845 0.170121
 -8.97686 0.151943
 -8.8139 0.135032
 -8.65873 0.119579
 -8.51056 0.105676
 -8.36869 0.0933325
 -8.2325 0.0824995
 -8.10144 0.0730839
 -7.97504 0.0649631
 -7.85291 0.0579997
 -7.7347 0.0520519
 -7.62012 0.0469796
 -7.50894 0.0426502
 -7.40095 0.0389432
 -7.29597 0.0357525
 -7.19387 0.0329862
 -7.09451 0.0305668
 -6.99778 0.0284296
 -6.90359 0.0265224
 -6.81183 0.0248039
 -6.72243 0.0232412
 -6.63529 0.0218087
 -6.55035 0.0204868
 -6.46752 0.0192606
 -6.38674 0.0181188
 -6.30794 0.0170527
 -6.23105 0.0160554
 -6.15601 0.0151214
 -6.08274 0.0142462
 -6.0112 0.0134257
 -5.94132 0.0126567
 -5.87304 0.011936
 -5.80632 0.0112606
 -5.7411 0.010628
 -5.67733 0.0100355
 -5.61496 0.00948048
 -5.55394 0.00896068
 -5.49424 0.00847384
 -5.43581 0.00801785
 -5.37861 0.00759067
 -5.3226 0.00719039
 -5.26775 0.00681523
 -5.21401 0.00646352
 -5.16137 0.0061337
 -5.10977 0.00582431
 -5.05919 0.0055339
 -5.00961 0.00526113
 -4.96099 0.00500479
 -4.9133 0.00476374
 -4.86652 0.00453691
 -4.82062 0.00432332
 -4.77558 0.00412207
 -4.73137 0.0039323
 -4.68797 0.00375324
 -4.64536 0.00358415
 -4.60352 0.00342436
 -4.56242 0.00327325
 -4.52205 0.00313024
 -4.48239 0.00299481
 -4.44342 0.00286648
 -4.40512 0.00274479
 -4.36747 0.00262932
 -4.33046 0.00251969
 -4.29408 0.00241553
 -4.2583 0.00231652
 -4.22311 0.00222235
 -4.18849 0.00213274
 -4.15444 0.00204744
 -4.12094 0.0019662
 -4.08797 0.00188879
 -4.05553 0.00181501
 -4.0236 0.00174465
 -3.99217 0.00167754
 -3.96122 0.00161349
 -3.93075 0.00155236
 -3.90075 0.00149397
 -3.8712 0.00143819
 -3.84209 0.00138489
 -3.81342 0.00133394
 -3.78517 0.00128522
 -3.75734 0.00123861
 -3.72992 0.00119401
 -3.70289 0.00115133
 -3.67625 0.00111047
 -3.64999 0.00107133
 -3.62411 0.00103383
 -3.59858 0.000997904
 -3.57342 0.000963465
 -3.5486 0.000930443
 -3.52413 0.000898768
 -3.49999 0.000868379
 -3.47619 0.000839215
 -3.4527 0.000811221
 -3.42953 0.000784339
 -3.40666 0.000758519
 -3.3841 0.000733712
 -3.36184 0.000709872
 -3.33987 0.000686954
 -3.31818 0.000664919
 -3.29677 0.000643727
 -3.27564 0.000623341
 -3.25478 0.000603725
 -3.23418 0.000584846
 -3.21384 0.000566671
 -3.19375 0.000549169
 -3.17391 0.000532315
 -3.15432 0.000516079
 -3.13497 0.000500434
 -3.11585 0.000485354
 -3.09697 0.000470817
 -3.07831 0.000456799
 -3.05988 0.000443279
 -3.04167 0.000430236
 -3.02367 0.000417651
 -3.00588 0.000405505
 -2.9883 0.000393781
 -2.97093 0.000382461
 -2.95376 0.000371531
 -2.93678 0.000360973
 -2.92 0.000350774
 -2.90341 0.000340919
 -2.88701 0.000331395
 -2.87079 0.000322188
 -2.85475 0.000313287
 -2.83889 0.000304679
 -2.82321 0.000296353
 -2.80769 0.000288299
 -2.79235 0.000280507
 -2.77718 0.000272966
 -2.76217 0.000265667
 -2.74732 0.000258602
 -2.73262 0.00025176
 -2.71809 0.000245135
 -2.70371 0.000238718
 -2.68948 0.000232502
 -2.6754 0.000226479
 -2.66146 0.000220642
 -2.64767 0.000214985
 -2.63403 0.000209502
 -2.62052 0.000204186
 -2.60715 0.000199031
 -2.59391 0.000194031
 -2.58081 0.000189182
 -2.56785 0.000184477
 -2.55501 0.000179912
 -2.54229 0.000175482
 -2.52971 0.000171182
 -2.51725 0.000167008
 -2.50491 0.000162956
 -2.49269 0.000159022
 -2.48059 0.000155201
 -2.46861 0.00015149
 -2.45674 0.000147885
 -2.44498 0.000144382
 -2.43334 0.000140979
 -2.42181 0.000137671
 -2.41039 0.000134456
 -2.39907 0.000131331
 -2.38786 0.000128293
 -2.37675 0.000125339
 -2.36575 0.000122466
 -2.35485 0.000119672
 -2.34405 0.000116954
 -2.33335 0.00011431
 -2.32274 0.000111737
 -2.31223 0.000109234
 -2.30181 0.000106798
 -2.29149 0.000104426
 -2.28126 0.000102118
 -2.27113 9.987e-05
 -2.26108 9.76816e-05
 -2.25112 9.55506e-05
 -2.24124 9.34751e-05
 -2.23146 9.14535e-05
 -2.22176 8.94842e-05
 -2.21214 8.75655e-05
 -2.2026 8.5696e-05
 -2.19315 8.38742e-05
 -2.18378 8.20987e-05
 -2.17449 8.03681e-05
 -2.16527 7.86811e-05
 -2.15614 7.70364e-05
 -2.14708 7.54328e-05
 -2.1381 7.38691e-05
 -2.12919 7.23441e-05
 -2.12036 7.08568e-05
 -2.11159 6.9406e-05
 -2.10291 6.79907e-05
 -2.09429 6.66099e-05
 -2.08574 6.52626e-05
 -2.07726 6.39479e-05
 -2.06885 6.26649e-05
 -2.06051 6.14126e-05
 -2.05224 6.01902e-05
 -2.04403 5.89969e-05
 -2.03589 5.78318e-05
 -2.02781 5.66943e-05
 -2.0198 5.55836e-05
 -2.01185 5.44988e-05
 -2.00396 5.34394e-05
 -1.99613 5.24045e-05
 -1.98836 5.13936e-05
 -1.98066 5.0406e-05
 -1.97301 4.94411e-05
 -1.96542 4.84982e-05
 -1.9579 4.75769e-05
 -1.95042 4.66764e-05
 -1.94301 4.57963e-05
 -1.93565 4.4936e-05
 -1.92835 4.4095e-05
 -1.9211 4.32729e-05
 -1.91391 4.2469e-05
 -1.90677 4.1683e-05
 -1.89968 4.09143e-05
 -1.89265 4.01626e-05
 -1.88566 3.94274e-05
 -1.87873 3.87082e-05
 -1.87185 3.80047e-05
 -1.86502 3.73165e-05
