 -2.04122e-15 -3.36494e-14
 -0.0583257 -1.5072
 -0.1288 -3.53828
 -0.20745 -5.83574
 -0.280699 -7.36277
 -0.364011 -9.11412
 -0.448019 -10.4261
 -0.542569 -11.8326
 -0.65718 -13.4797
 -0.788239 -15.152
 -0.926684 -16.5634
 -1.07977 -17.9374
 -1.24709 -19.2488
 -1.42877 -20.4823
 -1.59961 -21.2694
 -1.81365 -22.4633
 -2.04403 -23.5844
 -2.2966 -24.7077
 -2.56952 -25.8044
 -2.86519 -26.8814
 -3.14669 -27.637
 -3.48715 -28.7041
 -3.8546 -29.769
 -4.25 -30.8283
 -4.67591 -31.8864
 -5.12589 -32.9022
 -5.60914 -33.9291
 -6.12993 -34.9747
 -6.68477 -36.0152
 -7.2723 -37.0338
 -7.89818 -38.0542
 -8.55924 -39.0555
 -9.25841 -40.0443
 -9.99485 -41.012
 -10.7711 -41.9683
 -11.5863 -42.9036
 -12.4403 -43.8122
 -13.3347 -44.6991
 -14.2694 -45.5582
 -15.2436 -46.3852
 -16.2587 -47.1838
 -17.314 -47.9489
 -18.409 -48.6775
 -19.5438 -49.368
 -20.7174 -50.0164
 -21.9296 -50.6218
 -23.1795 -51.1816
 -24.4662 -51.6927
 -25.7884 -52.1525
 -27.1449 -52.5587
 -28.5341 -52.9085
 -29.9546 -53.1994
 -31.4044 -53.429
 -32.8815 -53.5946
 -34.3835 -53.694
 -35.9082 -53.7245
 -37.4528 -53.6838
 -39.0145 -53.5698
 -40.5903 -53.3803
 -42.1768 -53.1132
 -43.7707 -52.7664
 -45.3682 -52.3384
 -46.9654 -51.8275
 -48.5583 -51.2322
 -50.1426 -50.5514
 -51.7137 -49.784
 -53.2671 -48.9292
 -54.798 -47.9866
 -56.3013 -46.9558
 -57.7719 -45.8368
 -59.2047 -44.6301
 -60.5942 -43.3362
 -61.935 -41.9563
 -63.2215 -40.4916
 -64.4482 -38.9439
 -65.6094 -37.3153
 -66.6996 -35.6084
 -67.7132 -33.8261
 -68.6446 -31.9718
 -69.4885 -30.0494
 -70.2395 -28.063
 -70.8925 -26.0173
 -71.4425 -23.9175
 -71.8848 -21.7691
 -72.2149 -19.5781
 -72.4286 -17.351
 -72.5222 -15.0946
 -72.4923 -12.8162
 -72.3357 -10.5233
 -72.0501 -8.22404
 -71.6334 -5.9267
 -71.0841 -3.63993
 -70.4014 -1.37263
 -69.5849 0.86604
 -68.6352 3.06673
 -67.5533 5.21995
 -66.3409 7.31614
 -65.0006 9.34567
 -63.5357 11.2989
 -61.9503 13.1664
 -60.2492 14.9386
 -58.4382 16.6065
 -56.5237 18.1611
 -54.5129 19.5939
 -52.414 20.8967
 -50.2357 22.0621
 -47.9875 23.0827
 -45.6798 23.9525
 -43.3236 24.6655
 -40.9303 25.217
 -38.5121 25.6031
 -36.0817 25.8206
 -33.6522 25.8675
 -31.2369 25.7428
 -28.8495 25.4466
 -26.504 24.9804
 -24.2144 24.3464
 -21.9944 23.5485
 -19.8578 22.5917
 -17.8183 21.4821
 -15.8889 20.2273
 -14.0822 18.836
 -12.4102 17.3183
 -10.8842 15.6853
 -9.51447 13.9492
 -8.31038 12.1236
 -7.28011 10.2228
 -6.43069 8.26202
 -5.76767 6.2575
 -5.29521 4.22597
 -5.01591 2.18478
 -4.93076 0.151702
 -5.03903 -1.85527
 -5.33828 -3.81801
 -5.82426 -5.71851
 -6.49092 -7.53901
 -7.33043 -9.26221
 -8.33317 -10.8714
 -9.48777 -12.3509
 -10.7812 -13.6857
 -12.1988 -14.8624
 -13.7245 -15.8686
 -15.3407 -16.6939
 -17.0289 -17.3294
 -18.7691 -17.7681
 -20.5409 -18.005
 -22.3231 -18.0374
 -24.0938 -17.8648
 -25.8314 -17.4889
 -27.5141 -16.9138
 -29.1205 -16.1462
 -30.6298 -15.195
 -32.0221 -14.0713
 -33.2787 -12.7887
 -34.3823 -11.3628
 -35.3173 -9.81135
 -36.07 -8.15375
 -36.629 -6.41115
 -36.985 -4.60605
 -37.1316 -2.76209
 -37.065 -0.90376
 -36.7842 0.943991
 -36.2912 2.756
 -35.5909 4.50727
 -34.6913 6.17334
 -33.6033 7.73066
 -32.3407 9.15694
 -30.9199 10.4315
 -29.36 11.5357
 -27.6825 12.4531
 -25.9106 13.17
 -24.0697 13.6755
 -22.1863 13.962
 -20.2878 14.025
 -18.4025 13.8636
 -16.5586 13.4805
 -14.7841 12.882
 -13.106 12.078
 -11.5502 11.0819
 -10.1409 9.91049
 -8.89992 8.58362
 -7.84662 7.12412
 -6.99725 5.55734
 -6.3647 3.91076
 -5.95817 2.21356
 -5.78294 0.496154
 -5.84017 -1.21038
 -6.1268 -2.87485
 -6.63551 -4.46651
 -7.35478 -5.95568
 -8.26901 -7.31431
 -9.35872 -8.51657
 -10.6009 -9.53941
 -11.9694 -10.363
 -13.4352 -10.9714
 -14.9672 -11.3526
 -16.5326 -11.4992
 -18.0979 -11.4085
 -19.6289 -11.0826
 -21.0921 -10.5284
 -22.455 -9.75791
 -23.6871 -8.78764
 -24.7603 -7.6386
 -25.6497 -6.33585
 -26.3342 -4.908
 -26.7973 -3.38671
 -27.0269 -1.80599
 -27.0165 -0.201473
 -26.7646 1.39035
 -26.2756 2.93296
 -25.5592 4.39068
 -24.6306 5.72951
 -23.5102 6.91797
 -22.2232 7.92789
 -20.7989 8.7352
 -19.2703 9.32052
 -17.6732 9.66977
 -16.0453 9.77461
 -14.4257 9.63272
 -12.8534 9.248
 -11.3664 8.63058
 -10.0012 7.7966
 -8.79107 6.76801
 -7.76571 5.57196
 -6.95013 4.24029
 -6.36399 2.80866
