 3.04894e-10 1.61343e-10
 -0.967129 -0.554612
 -1.77837 -1.01837
 -2.44015 -1.39458
 -2.94903 -1.68103
 -3.31273 -1.8821
 -3.56326 -2.01606
 -3.77163 -2.12319
 -3.94354 -2.20676
 -4.07545 -2.26485
 -4.17184 -2.3001
 -4.25641 -2.32564
 -4.34019 -2.34745
 -4.41995 -2.36371
 -4.49137 -2.37218
 -4.55263 -2.37198
 -4.60577 -2.36432
 -4.65483 -2.35138
 -4.70122 -2.33395
 -4.74415 -2.31175
 -4.78302 -2.28465
 -4.81804 -2.25293
 -4.84962 -2.21699
 -4.87768 -2.17703
 -4.90192 -2.13315
 -4.92205 -2.0855
 -4.9379 -2.03435
 -4.94933 -1.97994
 -4.95619 -1.92255
 -4.95835 -1.86242
 -4.956 -1.79991
 -4.94961 -1.73541
 -4.9398 -1.66933
 -4.92693 -1.60198
 -4.91105 -1.53359
 -4.89204 -1.46434
 -4.86975 -1.39445
 -4.8441 -1.32416
 -4.81504 -1.25374
 -4.78258 -1.18345
 -4.74679 -1.11358
 -4.70779 -1.04441
 -4.66571 -0.976219
 -4.62069 -0.909248
 -4.57286 -0.843733
 -4.52239 -0.779896
 -4.46947 -0.717944
 -4.4143 -0.658069
 -4.3571 -0.600441
 -4.29808 -0.545209
 -4.23748 -0.492497
 -4.17553 -0.442409
 -4.11246 -0.395027
 -4.04851 -0.35041
 -3.98391 -0.308597
 -3.91889 -0.269603
 -3.85367 -0.233421
 -3.78847 -0.200024
 -3.72349 -0.169369
 -3.65891 -0.141394
 -3.59493 -0.116022
 -3.53171 -0.0931624
 -3.46941 -0.07271
 -3.40817 -0.0545456
 -3.34811 -0.0385391
 -3.28932 -0.0245523
 -3.23191 -0.0124416
 -3.17593 -0.00205997
 -3.12143 0.00673918
 -3.06846 0.0141
 -3.01704 0.020162
 -2.96718 0.0250582
 -2.91887 0.0289152
 -2.8721 0.031852
 -2.82687 0.0339803
 -2.78314 0.0354047
 -2.74088 0.0362225
 -2.70005 0.0365239
 -2.6606 0.0363916
 -2.6225 0.0359004
 -2.58568 0.0351179
 -2.55011 0.0341044
 -2.51572 0.0329137
 -2.48247 0.031593
 -2.4503 0.0301833
 -2.41915 0.0287197
 -2.38899 0.027232
 -2.35974 0.0257446
 -2.33138 0.0242774
 -2.30384 0.0228467
 -2.27709 0.021465
 -2.25108 0.0201413
 -2.22578 0.0188825
 -2.20113 0.0176929
 -2.17712 0.0165745
 -2.1537 0.0155281
 -2.13086 0.0145531
 -2.10855 0.013648
 -2.08676 0.0128102
 -2.06545 0.0120367
 -2.04462 0.0113242
 -2.02423 0.0106686
 -2.00427 0.010066
 -1.98473 0.00951235
 -1.96558 0.00900385
 -1.94682 0.00853661
 -1.92842 0.0081069
 -1.91037 0.0077112
 -1.89267 0.00734636
 -1.87531 0.00700941
 -1.85826 0.0066976
 -1.84152 0.00640837
 -1.82509 0.00613943
 -1.80895 0.00588878
 -1.79309 0.00565455
 -1.77751 0.00543509
 -1.7622 0.00522887
 -1.74715 0.00503453
 -1.73235 0.00485089
 -1.7178 0.00467688
 -1.70349 0.00451157
 -1.68941 0.00435415
 -1.67557 0.00420395
 -1.66195 0.00406038
 -1.64854 0.00392298
 -1.63536 0.00379134
 -1.62238 0.00366514
 -1.6096 0.00354408
 -1.59702 0.0034279
 -1.58464 0.00331637
 -1.57245 0.00320933
 -1.56044 0.0031066
 -1.54862 0.00300804
 -1.53697 0.00291348
 -1.5255 0.00282277
 -1.5142 0.00273576
 -1.50306 0.0026523
 -1.49209 0.00257222
 -1.48128 0.00249537
 -1.47062 0.00242163
 -1.46011 0.00235088
 -1.44976 0.00228299
 -1.43955 0.00221783
 -1.42948 0.00215528
 -1.41955 0.00209518
 -1.40976 0.00203739
 -1.4001 0.00198175
 -1.39058 0.00192813
 -1.38118 0.00187639
 -1.37191 0.00182639
 -1.36276 0.00177801
 -1.35374 0.00173114
 -1.34483 0.00168569
 -1.33604 0.00164155
 -1.32736 0.00159863
 -1.31879 0.00155687
 -1.31034 0.00151619
 -1.30199 0.00147653
 -1.29374 0.00143786
 -1.2856 0.00140013
 -1.27757 0.00136331
 -1.26963 0.00132736
 -1.26179 0.00129225
 -1.25404 0.00125798
 -1.24639 0.00122452
 -1.23884 0.00119187
 -1.23137 0.00116
 -1.22399 0.00112891
 -1.21671 0.00109858
 -1.2095 0.00106902
 -1.20239 0.00104021
 -1.19535 0.00101214
 -1.1884 0.000984813
 -1.18153 0.000958221
 -1.17474 0.000932356
 -1.16802 0.000907213
 -1.16138 0.000882784
 -1.15482 0.000859055
 -1.14833 0.000836008
 -1.14192 0.000813626
 -1.13557 0.000791895
 -1.12929 0.000770797
 -1.12309 0.000750313
 -1.11695 0.000730426
 -1.11088 0.000711118
 -1.10487 0.000692372
 -1.09893 0.000674172
 -1.09305 0.000656502
 -1.08724 0.000639344
 -1.08149 0.000622683
 -1.07579 0.000606504
 -1.07016 0.000590794
 -1.06459 0.00057554
 -1.05907 0.000560725
 -1.05361 0.000546335
 -1.04821 0.000532357
 -1.04286 0.000518776
 -1.03756 0.000505582
 -1.03232 0.000492764
 -1.02714 0.00048031
 -1.022 0.000468211
 -1.01692 0.000456455
 -1.01188 0.000445035
 -1.0069 0.000433939
 -1.00196 0.00042316
 -0.997072 0.000412688
 -0.992232 0.000402515
 -0.987439 0.000392632
 -0.982692 0.000383031
 -0.97799 0.000373704
 -0.973333 0.000364645
 -0.96872 0.000355847
 -0.964151 0.000347301
 -0.959624 0.000339003
 -0.95514 0.000330943
 -0.950698 0.000323113
 -0.946297 0.000315508
 -0.941936 0.000308119
 -0.937615 0.000300942
 -0.933334 0.000293969
 -0.929092 0.000287195
 -0.924888 0.000280613
 -0.920722 0.000274216
 -0.916594 0.000267999
 -0.912502 0.000261955
 -0.908447 0.000256078
 -0.904428 0.000250364
 -0.900444 0.000244807
 -0.896495 0.000239402
 -0.89258 0.000234144
 -0.8887 0.000229029
 -0.884853 0.000224052
 -0.881039 0.000219207
 -0.877258 0.00021449
 -0.873509 0.000209897
 -0.869792 0.000205425
 -0.866107 0.00020107
 -0.862453 0.000196827
 -0.85883 0.000192694
 -0.855237 0.000188667
 -0.851673 0.000184743
 -0.84814 0.000180918
 -0.844635 0.000177188
 -0.84116 0.000173552
 -0.837713 0.000170005
 -0.834294 0.000166546
 -0.830903 0.000163173
 -0.827539 0.000159881
 -0.824203 0.000156669
 -0.820893 0.000153535
 -0.81761 0.000150476
 -0.814353 0.000147491
 -0.811122 0.000144578
 -0.807916 0.000141733
 -0.804736 0.000138956
 -0.80158 0.000136243
 -0.79845 0.000133595
 -0.795343 0.000131008
 -0.792261 0.000128481
 -0.789202 0.000126012
 -0.786167 0.0001236
 -0.783156 0.000121243
 -0.780167 0.000118941
 -0.777201 0.00011669
 -0.774258 0.000114491
 -0.771337 0.000112342
 -0.768437 0.000110241
 -0.76556 0.000108187
 -0.762704 0.000106179
 -0.759869 0.000104215
 -0.757055 0.000102295
 -0.754262 0.000100417
 -0.75149 9.85808e-05
 -0.748738 9.67845e-05
 -0.746006 9.50272e-05
 -0.743293 9.33081e-05
 -0.740601 9.16262e-05
 -0.737928 8.99806e-05
 -0.735274 8.83703e-05
 -0.73264 8.67945e-05
 -0.730024 8.52522e-05
 -0.727426 8.37428e-05
 -0.724848 8.22654e-05
 -0.722287 8.08191e-05
 -0.719745 7.94032e-05
 -0.71722 7.8017e-05
 -0.714713 7.66598e-05
 -0.712223 7.53308e-05
 -0.709751 7.40293e-05
 -0.707296 7.27546e-05
 -0.704858 7.15061e-05
 -0.702437 7.02832e-05
 -0.700032 6.90853e-05
 -0.697644 6.79117e-05
 -0.695272 6.67619e-05
 -0.692916 6.56354e-05
 -0.690576 6.45317e-05
 -0.688252 6.34501e-05
 -0.685943 6.23901e-05
 -0.68365 6.13512e-05
 -0.681372 6.03332e-05
 -0.67911 5.93354e-05
 -0.676862 5.83573e-05
 -0.674629 5.73985e-05
 -0.672411 5.64584e-05
 -0.670208 5.55367e-05
 -0.668019 5.46329e-05
 -0.665844 5.37466e-05
 -0.663683 5.28775e-05
 -0.661537 5.2025e-05
 -0.659404 5.1189e-05
 -0.657285 5.03689e-05
 -0.65518 4.95644e-05
 -0.653088 4.87753e-05
 -0.651009 4.80011e-05
 -0.648944 4.72415e-05
 -0.646892 4.64963e-05
 -0.644852 4.5765e-05
 -0.642826 4.50475e-05
 -0.640812 4.43432e-05
 -0.638811 4.36521e-05
 -0.636823 4.29738e-05
 -0.634847 4.2308e-05
 -0.632883 4.16546e-05
 -0.630931 4.10132e-05
 -0.628992 4.03835e-05
 -0.627064 3.97653e-05
 -0.625148 3.91584e-05
 -0.623244 3.85624e-05
 -0.621351 3.79772e-05
 -0.61947 3.74026e-05
 -0.617601 3.68382e-05
 -0.615742 3.62839e-05
 -0.613895 3.57396e-05
 -0.612059 3.52049e-05
 -0.610234 3.46796e-05
 -0.60842 3.41637e-05
 -0.606617 3.36568e-05
 -0.604824 3.31588e-05
 -0.603042 3.26695e-05
 -0.601271 3.21888e-05
 -0.59951 3.17164e-05
 -0.597759 3.12522e-05
 -0.596019 3.0796e-05
 -0.594289 3.03476e-05
 -0.592568 2.9907e-05
 -0.590858 2.94739e-05
 -0.589158 2.90481e-05
 -0.587468 2.86296e-05
 -0.585787 2.82183e-05
 -0.584116 2.78139e-05
 -0.582454 2.74164e-05
 -0.580802 2.70255e-05
 -0.57916 2.66412e-05
 -0.577527 2.62634e-05
 -0.575903 2.58918e-05
 -0.574288 2.55264e-05
 -0.572682 2.5167e-05
 -0.571086 2.48136e-05
 -0.569498 2.44659e-05
 -0.567919 2.4124e-05
 -0.566349 2.37876e-05
 -0.564788 2.34567e-05
 -0.563236 2.31312e-05
 -0.561692 2.2811e-05
 -0.560156 2.24959e-05
 -0.558629 2.21859e-05
 -0.557111 2.18808e-05
 -0.5556 2.15807e-05
 -0.554098 2.12854e-05
 -0.552604 2.09947e-05
 -0.551119 2.07086e-05
 -0.549641 2.04271e-05
 -0.548171 2.015e-05
 -0.54671 1.98773e-05
 -0.545256 1.96088e-05
 -0.54381 1.93446e-05
 -0.542372 1.90845e-05
 -0.540941 1.88284e-05
 -0.539518 1.8576e-05
 -0.538103 1.83289e-05
 -0.536695 1.8097e-05
 -0.535294 1.78701e-05
 -0.533901 1.76465e-05
 -0.532516 1.74263e-05
 -0.531137 1.72095e-05
 -0.529766 1.6996e-05
 -0.528402 1.67857e-05
 -0.527045 1.65787e-05
 -0.525696 1.63748e-05
 -0.524353 1.61739e-05
 -0.523017 1.59761e-05
 -0.521688 1.57812e-05
 -0.520366 1.55892e-05
 -0.519051 1.54e-05
 -0.517743 1.52137e-05
 -0.516441 1.503e-05
 -0.515146 1.48491e-05
 -0.513857 1.46709e-05
 -0.512575 1.44952e-05
 -0.5113 1.43221e-05
 -0.510031 1.41516e-05
 -0.508769 1.39835e-05
 -0.507512 1.38177e-05
 -0.506263 1.36544e-05
 -0.505019 1.34934e-05
 -0.503782 1.33348e-05
 -0.502551 1.31784e-05
 -0.501326 1.30242e-05
 -0.500107 1.28723e-05
 -0.498895 1.27226e-05
 -0.497688 1.25746e-05
 -0.496487 1.24297e-05
 -0.495292 1.23039e-05
 -0.494104 1.22106e-05
 -0.492921 1.21214e-05
 -0.491744 1.2033e-05
 -0.490572 1.19457e-05
 -0.489407 1.18597e-05
 -0.488247 1.1775e-05
 -0.487092 1.16914e-05
 -0.485944 1.1609e-05
 -0.484801 1.15278e-05
 -0.483663 1.14477e-05
 -0.482531 1.13688e-05
 -0.481405 1.12908e-05
 -0.480284 1.1214e-05
 -0.479168 1.11382e-05
 -0.478058 1.10633e-05
