 5.94429e-10 3.08674e-10
 -2.65034 -1.44529
 -4.53385 -2.46804
 -5.76685 -3.13067
 -6.449 -3.48748
 -6.96522 -3.74729
 -7.31132 -3.90803
 -7.54119 -3.99892
 -7.76502 -4.07838
 -7.96145 -4.13487
 -8.11652 -4.16123
 -8.25032 -4.16804
 -8.37411 -4.16104
 -8.48391 -4.13841
 -8.58158 -4.10146
 -8.6684 -4.05134
 -8.74305 -3.98805
 -8.80466 -3.91198
 -8.8527 -3.82382
 -8.88682 -3.72425
 -8.90916 -3.61486
 -8.92361 -3.49771
 -8.93117 -3.37366
 -8.93106 -3.24311
 -8.92222 -3.10652
 -8.90396 -2.96456
 -8.876 -2.81812
 -8.83839 -2.66822
 -8.79108 -2.51584
 -8.73408 -2.36193
 -8.66758 -2.20749
 -8.59184 -2.05352
 -8.50717 -1.90098
 -8.41396 -1.75078
 -8.3127 -1.6038
 -8.20392 -1.46085
 -8.08819 -1.32269
 -7.96615 -1.18998
 -7.83849 -1.06332
 -7.70594 -0.943218
 -7.56929 -0.830083
 -7.42931 -0.724206
 -7.2868 -0.625763
 -7.14257 -0.534814
 -6.99738 -0.451334
 -6.85193 -0.375227
 -6.70687 -0.306346
 -6.56283 -0.244503
 -6.42036 -0.189461
 -6.27999 -0.140932
 -6.14218 -0.0985878
 -6.00734 -0.0620649
 -5.87584 -0.0309702
 -5.74799 -0.00488866
 -5.62403 0.0166104
 -5.50414 0.0339656
 -5.38845 0.0476129
 -5.27704 0.0579829
 -5.16993 0.0654918
 -5.06711 0.0705368
 -4.96853 0.0734923
 -4.87409 0.0747052
 -4.78367 0.0744926
 -4.69713 0.0731433
 -4.61432 0.0709144
 -4.53506 0.0680308
 -4.45915 0.0646857
 -4.38641 0.0610455
 -4.31665 0.0572479
 -4.24968 0.0534059
 -4.18532 0.049609
 -4.12338 0.0459262
 -4.06369 0.04241
 -4.00609 0.0390968
 -3.95044 0.0360093
 -3.89659 0.0331586
 -3.84443 0.0305463
 -3.79383 0.0281669
 -3.7447 0.0260099
 -3.69695 0.0240617
 -3.65049 0.022306
 -3.60525 0.0207256
 -3.56118 0.0193035
 -3.51821 0.0180228
 -3.47629 0.0168677
 -3.43538 0.0158236
 -3.39544 0.0148774
 -3.35642 0.0140175
 -3.3183 0.0132333
 -3.28103 0.0125155
 -3.2446 0.0118562
 -3.20896 0.0112487
 -3.1741 0.0106869
 -3.13999 0.010166
 -3.10661 0.00968146
 -3.07392 0.00922954
 -3.04191 0.00880695
 -3.01057 0.0084108
 -2.97985 0.00803849
 -2.94976 0.00768775
