 -4.01758 -7.58662
 -7.74678 -10.789
 -9.85848 -12.4122
 -11.7493 -13.5749
 -13.5661 -14.3424
 -15.3236 -14.7023
 -16.9907 -14.6402
 -18.5132 -14.1581
 -19.8262 -13.2814
 -20.8644 -12.0606
 -21.5719 -10.5694
 -21.9109 -8.89989
 -21.8679 -7.15496
 -21.457 -5.43869
 -20.7197 -3.84623
 -19.7203 -2.45463
 -18.5394 -1.31588
 -17.2634 -0.453443
 -15.9755 0.137353
 -14.7464 0.485114
 -13.6279 0.635354
 -12.6506 0.64201
 -11.8239 0.559054
 -11.14 0.433638
 -10.5792 0.301698
 -10.1158 0.186337
 -9.7238 0.0987008
 -9.38067 0.0405625
 -9.06929 0.00769798
 -8.77851 -0.00685282
 -8.50226 -0.0102449
 -8.23809 -0.00828402
 -7.98558 -0.00483428
 -7.74512 -0.00192662
 -7.51709 -0.000242533
 -7.30148 0.000314086
 -7.09787 0.000143941
 -6.90551 -0.000345816
 -6.72354 -0.00087334
 -6.55108 -0.00129929
 -6.38733 -0.00158841
 -6.23159 -0.00175974
 -6.08326 -0.00184862
 -5.94182 -0.00188637
 -5.80679 -0.00189387
 -5.67776 -0.00188274
 -5.55433 -0.00185879
 -5.43616 -0.00182508
 -5.32291 -0.00178366
 -5.21428 -0.00173631
 -5.10999 -0.00168466
 -5.0098 -0.00163013
 -4.91346 -0.00157391
 -4.82075 -0.00151694
 -4.73148 -0.00145994
 -4.64545 -0.00140345
 -4.5625 -0.00134788
 -4.48246 -0.00129354
 -4.40517 -0.00124065
 -4.33051 -0.00118937
 -4.25833 -0.0011398
 -4.18852 -0.00109202
 -4.12097 -0.00104605
 -4.05556 -0.00100191
 -3.99219 -0.000959589
 -3.93077 -0.000919052
 -3.87121 -0.000880267
 -3.81343 -0.000843187
 -3.75735 -0.000807761
 -3.7029 -0.000773933
 -3.65 -0.000741645
 -3.59859 -0.000710837
 -3.54861 -0.000681447
 -3.5 -0.000653415
 -3.4527 -0.000626681
 -3.40667 -0.000601188
 -3.36184 -0.000576876
 -3.31818 -0.000553691
 -3.27564 -0.00053158
 -3.23418 -0.00051049
 -3.19375 -0.000490371
 -3.15432 -0.000471177
 -3.11586 -0.000452862
 -3.07832 -0.000435382
 -3.04167 -0.000418696
 -3.00589 -0.000402765
 -2.97093 -0.00038755
 -2.93679 -0.000373017
 -2.90341 -0.000359131
 -2.87079 -0.00034586
 -2.83889 -0.000333175
 -2.8077 -0.000321045
 -2.77718 -0.000309443
 -2.74732 -0.000298344
 -2.71809 -0.000287723
 -2.68948 -0.000277556
 -2.66147 -0.000267821
 -2.63403 -0.000258498
 -2.60715 -0.000249566
 -2.58082 -0.000241007
 -2.55501 -0.000232803
 -2.52971 -0.000224937
 -2.50491 -0.000217392
 -2.48059 -0.000210154
 -2.45674 -0.000203209
 -2.43335 -0.000196542
 -2.41039 -0.000190141
 -2.38787 -0.000183994
 -2.36576 -0.000178089
 -2.34406 -0.000172414
 -2.32275 -0.000166959
 -2.30182 -0.000161716
 -2.28127 -0.000156673
