 8.56706e-16 -1.06444e-14
 -0.227891 -0.139715
 -0.43986 -0.269292
 -0.636444 -0.389013
 -0.817336 -0.498646
 -0.982122 -0.597895
 -1.13047 -0.686526
 -1.26227 -0.76445
 -1.37772 -0.831782
 -1.4774 -0.888888
 -1.56251 -0.936506
 -1.63506 -0.975861
 -1.69758 -1.00849
 -1.7515 -1.03528
 -1.79884 -1.05744
 -1.84092 -1.07577
 -1.87836 -1.09066
 -1.91199 -1.10261
 -1.94295 -1.1123
 -1.97145 -1.11985
 -1.9976 -1.12535
 -2.02184 -1.12907
 -2.04467 -1.13129
 -2.06611 -1.13204
 -2.0861 -1.13131
 -2.10475 -1.12917
 -2.12242 -1.12584
 -2.13911 -1.12134
 -2.15478 -1.11566
 -2.1694 -1.10882
 -2.18316 -1.10095
 -2.19611 -1.09208
 -2.20822 -1.08223
 -2.21944 -1.0714
 -2.22982 -1.05966
 -2.23944 -1.04707
 -2.24826 -1.03365
 -2.25627 -1.01941
 -2.26349 -1.00441
 -2.26994 -0.988689
 -2.2756 -0.972275
 -2.28046 -0.955202
 -2.28453 -0.937512
 -2.2878 -0.91924
 -2.29028 -0.900425
 -2.29195 -0.881103
 -2.29281 -0.861309
 -2.29285 -0.841082
 -2.29211 -0.820478
 -2.29063 -0.799545
 -2.2884 -0.77832
 -2.2854 -0.75684
 -2.28161 -0.735138
 -2.27703 -0.713252
 -2.27163 -0.691219
 -2.26542 -0.669077
 -2.25839 -0.646862
 -2.25053 -0.624615
 -2.24189 -0.602376
 -2.2325 -0.580195
 -2.22244 -0.558119
 -2.21173 -0.536185
 -2.20038 -0.514426
 -2.1884 -0.492873
 -2.17581 -0.471559
 -2.1626 -0.450514
 -2.14881 -0.42977
 -2.13444 -0.409357
 -2.11952 -0.389303
 -2.10408 -0.369637
 -2.08812 -0.350385
 -2.07169 -0.331572
 -2.0548 -0.313221
 -2.03749 -0.295351
 -2.01978 -0.277983
 -2.00169 -0.261131
 -1.98327 -0.244809
 -1.96454 -0.229028
 -1.94555 -0.213797
 -1.92636 -0.199126
 -1.907 -0.185018
 -1.8875 -0.171476
 -1.86789 -0.1585
 -1.84821 -0.14609
 -1.82846 -0.134244
 -1.80868 -0.12296
 -1.78889 -0.112233
 -1.76913 -0.102057
 -1.74941 -0.0924263
 -1.72975 -0.0833316
 -1.71019 -0.0747634
 -1.69074 -0.0667111
 -1.67143 -0.0591628
 -1.65228 -0.0521053
 -1.63331 -0.0455247
 -1.61454 -0.0394063
 -1.59597 -0.0337345
 -1.57763 -0.028493
 -1.55953 -0.0236649
 -1.54169 -0.019233
 -1.52411 -0.0151795
 -1.50679 -0.0114864
 -1.48976 -0.00813505
 -1.47301 -0.00510674
 -1.45655 -0.00238236
