 -0.166704 -2.11327
 -0.314739 3.89835
 -1.145 -15.3682
 -1.5065 -13.3021
 -1.8612 -16.2956
 -2.37922 -21.4225
 -2.82626 -23.0243
 -3.33515 -27.5566
 -3.75965 -28.4609
 -4.20333 -31.0785
 -4.59966 -31.7554
 -5.02047 -33.3586
 -5.44537 -34.1739
 -5.90491 -35.5041
 -6.39622 -36.5773
 -6.92255 -37.6897
 -7.49389 -38.8389
 -8.10515 -40.0134
 -8.76232 -41.1074
 -9.46663 -42.2848
 -10.2223 -43.4328
 -11.0276 -44.5789
 -11.8851 -45.7187
 -12.7976 -46.8534
 -13.7689 -47.9813
 -14.7926 -49.07
 -15.8767 -50.1547
 -17.0175 -51.2034
 -18.2166 -52.224
 -19.4746 -53.208
 -20.7895 -54.15
 -22.1637 -55.0497
 -23.5959 -55.8977
 -25.0825 -56.687
 -26.6256 -57.4218
 -28.2217 -58.0867
 -29.8695 -58.6841
 -31.5669 -59.2065
 -33.3095 -59.6487
 -35.0984 -60.0073
 -36.9262 -60.2773
 -38.7906 -60.4524
 -40.6874 -60.5325
 -42.6114 -60.5094
 -44.5586 -60.3816
 -46.5228 -60.1452
 -48.4984 -59.7962
 -50.4803 -59.3321
 -52.4605 -58.7507
 -54.4331 -58.0487
 -56.3904 -57.2257
 -58.325 -56.2797
 -60.2293 -55.2096
 -62.095 -54.016
 -63.9139 -52.6986
 -65.6778 -51.2585
 -67.3775 -49.6975
 -69.0048 -48.0177
 -70.5506 -46.2221
 -72.0063 -44.3145
 -73.3632 -42.2992
 -74.6127 -40.1816
 -75.7464 -37.9676
 -76.7562 -35.6639
 -77.6344 -33.278
 -78.3737 -30.8183
 -78.9671 -28.2938
 -79.4084 -25.7142
 -79.6918 -23.0899
 -79.8126 -20.4323
 -79.7665 -17.7528
 -79.5504 -15.0639
 -79.1619 -12.3783
 -78.5997 -9.70925
 -77.8636 -7.07025
 -76.9546 -4.47506
 -75.8746 -1.93758
 -74.6272 0.528172
 -73.2168 2.90832
 -71.6492 5.18918
 -69.9318 7.35732
 -68.0728 9.39984
 -66.082 11.3044
 -63.9703 13.0592
 -61.7499 14.6536
 -59.434 16.0777
 -57.0371 17.3229
 -54.5742 18.3816
 -52.0618 19.2477
 -49.5167 19.9166
 -46.9563 20.3853
 -44.3988 20.6523
 -41.8624 20.718
 -39.3655 20.5846
 -36.9264 20.256
 -34.5633 19.738
 -32.2936 19.0385
 -30.1344 18.1669
 -28.1016 17.1345
 -26.2103 15.9545
 -24.4742 14.6415
 -22.9053 13.2117
 -21.5143 11.6827
 -20.3099 10.0731
 -19.2987 8.40271
 -18.4852 6.69202
 -17.8719 4.96206
 -17.4586 3.23415
 -17.2431 1.52962
 -17.2204 -0.130438
 -17.3834 -1.7255
 -17.7227 -3.23586
 -18.2263 -4.64296
 -18.8803 -5.92962
 -19.6688 -7.08036
 -20.574 -8.0816
 -21.5767 -8.92196
 -22.6562 -9.5924
 -23.7908 -10.0864
 -24.9584 -10.4003
 -26.136 -10.5329
 -27.3012 -10.4862
 -28.4314 -10.2648
 -29.5051 -9.87612
 -30.5019 -9.3305
 -31.4025 -8.64068
 -32.1899 -7.82187
 -32.8489 -6.89139
 -33.3668 -5.86845
 -33.7337 -4.77377
 -33.9424 -3.62927
 -33.9888 -2.4576
 -33.8721 -1.28178
 -33.5945 -0.124717
 -33.1614 0.991224
 -32.5814 2.04468
 -31.8659 3.01572
 -31.0292 3.88627
 -30.0877 4.64051
 -29.0604 5.2652
 -27.9675 5.74999
 -26.8308 6.08768
 -25.6729 6.27434
 -24.5164 6.30948
 -23.3841 6.19604
 -22.2978 5.94033
 -21.278 5.55192
 -20.3437 5.0434
 -19.5114 4.4301
 -18.7953 3.72972
 -18.2062 2.96191
 -17.7522 2.14775
 -17.4374 1.30928
 -17.2626 0.468855
 -17.225 -0.35137
 -17.3182 -1.13006
 -17.5325 -1.84727
 -17.8549 -2.48495
 -18.2699 -3.02752
 -18.7595 -3.4622
 -19.3041 -3.77946
 -19.8825 -3.97324
 -20.4731 -4.04114
 -21.0544 -3.98448
 -21.6052 -3.80826
 -22.1057 -3.52101
 -22.5381 -3.13451
 -22.8869 -2.66346
 -23.1394 -2.12494
 -23.2863 -1.53794
 -23.3218 -0.922747
 -23.2439 -0.300218
 -23.0543 0.308852
 -22.7584 0.884391
 -22.3654 1.4078
 -21.8873 1.86253
