 -7.46799e-15 -4.52111e-15
 -15.5455 -9.83124
 -18.4594 -11.5578
 -19.7926 -12.2551
 -20.6634 -12.6215
 -21.3051 -12.8001
 -21.8058 -12.8446
 -22.2275 -12.7925
 -22.5868 -12.655
 -22.8924 -12.4396
 -23.1554 -12.1554
 -23.3708 -11.8045
 -23.5476 -11.3961
 -23.6818 -10.9337
 -23.7695 -10.4222
 -23.8064 -9.8668
 -23.796 -9.27569
 -23.7339 -8.65471
 -23.6187 -8.01131
 -23.4483 -7.35286
 -23.2249 -6.68738
 -22.9484 -6.0222
 -22.6204 -5.36502
 -22.2431 -4.72328
 -21.8198 -4.10383
 -21.3553 -3.51289
 -20.8544 -2.95588
 -20.3223 -2.43758
 -19.7652 -1.96178
 -19.1891 -1.5312
 -18.6008 -1.14736
 -18.0066 -0.810833
 -17.4127 -0.521243
 -16.8247 -0.27728
 -16.2481 -0.0767393
 -15.6874 0.0833644
 -15.1467 0.206507
 -14.6291 0.296556
 -14.1369 0.35765
 -13.6718 0.394087
 -13.2346 0.410103
 -12.8255 0.409737
 -12.4439 0.396773
 -12.0888 0.374659
 -11.759 0.346405
 -11.4527 0.314578
 -11.1679 0.281293
 -10.9028 0.24821
 -10.6553 0.216564
 -10.4235 0.187213
 -10.2056 0.160688
 -9.99989 0.137249
 -9.80485 0.116938
 -9.61919 0.0996408
 -9.44181 0.0851274
 -9.27175 0.0731008
 -9.10824 0.0632311
 -8.95066 0.0551836
 -8.79849 0.0486389
 -8.65133 0.0433075
 -8.50886 0.0389368
 -8.37082 0.0353141
 -8.23697 0.0322666
 -8.10715 0.0296579
 -7.98119 0.0273836
 -7.85895 0.0253662
 -7.74027 0.0235497
 -7.62505 0.0218946
 -7.51313 0.0203738
 -7.40442 0.0189689
 -7.29877 0.0176672
 -7.19607 0.0164597
 -7.09621 0.0153397
 -6.99908 0.0143018
 -6.90457 0.0133408
 -6.81257 0.0124521
 -6.723 0.0116309
 -6.63574 0.0108728
 -6.55072 0.010173
 -6.46785 0.00952712
 -6.38705 0.00893082
 -6.30824 0.00837998
 -6.23135 0.00787073
 -6.15631 0.00739948
 -6.08305 0.00696293
 -6.01152 0.00655805
 -5.94164 0.00618207
 -5.87337 0.00583248
 -5.80665 0.00550703
 -5.74142 0.00520367
 -5.67764 0.00492055
 -5.61527 0.00465603
 -5.55424 0.00440862
 -5.49453 0.00417696
 -5.43609 0.00395985
 -5.37887 0.00375618
 -5.32285 0.00356496
 -5.26798 0.00338529
 -5.21423 0.00321635
 -5.16157 0.00305738
 -5.10995 0.00290771
 -5.05936 0.0027667
 -5.00977 0.00263379
 -4.96113 0.00250843
 -4.91343 0.00239013
 -4.86664 0.00227844
 -4.82073 0.00217295
 -4.77568 0.00207324
 -4.73146 0.00197896
 -4.68805 0.00188978
 -4.64544 0.00180536
 -4.60359 0.00172542
 -4.56248 0.00164969
 -4.52211 0.00157791
 -4.48244 0.00150984
 -4.44347 0.00144527
 -4.40516 0.00138398
 -4.36751 0.00132578
 -4.3305 0.00127049
 -4.29411 0.00121795
 -4.25833 0.00116799
 -4.22313 0.00112048
 -4.18852 0.00107526
 -4.15447 0.00103222
 -4.12096 0.000991227
 -4.08799 0.000952174
 -4.05555 0.000914953
 -4.02362 0.000879465
 -3.99218 0.000845616
 -3.96124 0.00081332
 -3.93077 0.000782492
 -3.90076 0.000753056
 -3.87121 0.000724939
 -3.8421 0.000698072
 -3.81343 0.000672392
 -3.78518 0.000647837
 -3.75735 0.00062435
 -3.72993 0.000601878
 -3.7029 0.00058037
 -3.67626 0.000559778
 -3.65 0.000540057
 -3.62411 0.000521164
 -3.59859 0.000503059
 -3.57343 0.000485704
 -3.54861 0.000469062
 -3.52414 0.0004531
 -3.5 0.000437786
 -3.47619 0.000423089
 -3.4527 0.00040898
 -3.42953 0.000395433
 -3.40667 0.00038242
 -3.38411 0.000369918
 -3.36184 0.000357903
 -3.33987 0.000346354
 -3.31818 0.000335249
 -3.29678 0.000324569
 -3.27564 0.000314294
 -3.25478 0.000304408
 -3.23418 0.000294892
 -3.21384 0.000285732
 -3.19375 0.000276911
 -3.17392 0.000268414
 -3.15433 0.000260229
 -3.13497 0.000252341
 -3.11586 0.000244739
 -3.09697 0.00023741
 -3.07832 0.000230343
 -3.05989 0.000223527
 -3.04167 0.000216952
 -3.02367 0.000210607
 -3.00589 0.000204484
 -2.98831 0.000198573
 -2.97094 0.000192866
 -2.95376 0.000187355
 -2.93679 0.000182032
 -2.92001 0.00017689
 -2.90342 0.00017192
 -2.88701 0.000167118
 -2.8708 0.000162475
 -2.85476 0.000157987
 -2.8389 0.000153646
 -2.82321 0.000149448
 -2.8077 0.000145387
 -2.79236 0.000141457
 -2.77719 0.000137655
 -2.76217 0.000133974
 -2.74732 0.000130411
 -2.73263 0.000126961
 -2.7181 0.00012362
 -2.70372 0.000120384
 -2.68949 0.000117249
 -2.67541 0.000114212
 -2.66147 0.000111268
 -2.64768 0.000108415
 -2.63404 0.000105649
 -2.62053 0.000102968
 -2.60716 0.000100368
 -2.59393 9.78463e-05
 -2.58083 9.54002e-05
 -2.56786 9.30272e-05
 -2.55502 9.07246e-05
 -2.54231 8.84901e-05
 -2.52972 8.63213e-05
 -2.51726 8.4216e-05
 -2.50493 8.2172e-05
 -2.49271 8.01872e-05
 -2.48061 7.82597e-05
 -2.46862 7.63875e-05
 -2.45676 7.45687e-05
 -2.445 7.28017e-05
 -2.43336 7.10846e-05
 -2.42183 6.94159e-05
 -2.41041 6.7794e-05
 -2.39909 6.62174e-05
 -2.38788 6.46845e-05
 -2.37678 6.31941e-05
 -2.36578 6.17446e-05
 -2.35487 6.03348e-05
 -2.34407 5.89634e-05
 -2.33337 5.76293e-05
 -2.32277 5.63312e-05
 -2.31226 5.5068e-05
 -2.30184 5.38386e-05
 -2.29152 5.2642e-05
 -2.28129 5.14771e-05
 -2.27116 5.0343e-05
 -2.26111 4.92387e-05
 -2.25115 4.81633e-05
 -2.24128 4.7116e-05
 -2.23149 4.60958e-05
 -2.22179 4.5102e-05
 -2.21218 4.41338e-05
 -2.20264 4.31903e-05
 -2.19319 4.2271e-05
 -2.18382 4.13749e-05
 -2.17453 4.05016e-05
 -2.16532 3.96502e-05
 -2.15618 3.88202e-05
 -2.14713 3.80109e-05
 -2.13815 3.72217e-05
 -2.12924 3.64521e-05
 -2.12041 3.57014e-05
 -2.11165 3.49692e-05
 -2.10296 3.42548e-05
 -2.09434 3.35579e-05
 -2.0858 3.28779e-05
 -2.07732 3.22143e-05
 -2.06892 3.15666e-05
 -2.06058 3.09345e-05
 -2.0523 3.03175e-05
 -2.0441 2.97151e-05
 -2.03596 2.9127e-05
 -2.02788 2.85527e-05
 -2.01987 2.79919e-05
 -2.01192 2.74443e-05
 -2.00403 2.69094e-05
 -1.99621 2.63869e-05
 -1.98844 2.58765e-05
 -1.98074 2.53778e-05
 -1.9731 2.48906e-05
 -1.96551 2.44145e-05
 -1.95799 2.39493e-05
 -1.95052 2.34945e-05
 -1.9431 2.30501e-05
 -1.93575 2.26156e-05
 -1.92845 2.21909e-05
 -1.9212 2.17756e-05
 -1.91401 2.13696e-05
 -1.90687 2.09726e-05
 -1.89979 2.05843e-05
 -1.89276 2.02046e-05
 -1.88578 1.98332e-05
 -1.87885 1.94698e-05
 -1.87198 1.91144e-05
 -1.86515 1.87667e-05
 -1.85837 1.84265e-05
 -1.85164 1.80936e-05
 -1.84497 1.77678e-05
 -1.83833 1.74489e-05
 -1.83175 1.71369e-05
 -1.82522 1.68314e-05
 -1.81873 1.65324e-05
 -1.81228 1.62397e-05
 -1.80589 1.59531e-05
 -1.79953 1.56725e-05
 -1.79323 1.53977e-05
 -1.78696 1.51286e-05
 -1.78074 1.48651e-05
 -1.77457 1.46069e-05
 -1.76844 1.43541e-05
 -1.76235 1.41064e-05
 -1.7563 1.38638e-05
 -1.75029 1.36261e-05
 -1.74432 1.33932e-05
 -1.7384 1.3165e-05
 -1.73252 1.29413e-05
 -1.72667 1.27221e-05
 -1.72087 1.25073e-05
 -1.7151 1.22967e-05
 -1.70937 1.20904e-05
 -1.70369 1.1888e-05
 -1.69803 1.16897e-05
 -1.69242 1.14952e-05
 -1.68685 1.13045e-05
 -1.68131 1.11175e-05
 -1.67581 1.09341e-05
 -1.67034 1.07543e-05
 -1.66491 1.05779e-05
