 -0.251697 -4.32479
 0.00597889 36.0495
 -1.78254 -45.7263
 -1.55304 -1.60275
 -2.34094 -30.2779
 -2.73613 -20.0332
 -3.27509 -29.2854
 -3.6465 -27.806
 -4.03147 -31.4865
 -4.34683 -30.9926
 -4.7116 -32.7849
 -5.07178 -33.1998
 -5.4896 -34.6813
 -5.9289 -35.5594
 -6.41042 -36.6041
 -6.9302 -37.7041
 -7.49667 -38.7845
 -8.10382 -39.8802
 -8.76378 -41.0476
 -9.46993 -42.1589
 -10.2286 -43.3167
 -11.0358 -44.4239
 -11.905 -45.6019
 -12.8203 -46.683
 -13.8026 -47.8533
 -14.8314 -48.9072
 -15.9295 -50.0377
 -17.0726 -51.0405
 -18.2888 -52.1092
 -19.5497 -53.0545
 -20.8828 -54.0334
 -22.262 -54.9069
 -23.709 -55.775
 -25.2036 -56.5549
 -26.7591 -57.2918
 -28.3644 -57.9559
 -30.0222 -58.5473
 -31.7294 -59.0702
 -33.4809 -59.5027
 -35.2779 -59.8603
 -37.1115 -60.1187
 -38.9833 -60.2897
 -40.8844 -60.3578
 -42.8134 -60.3254
 -44.7633 -60.1867
 -46.7292 -59.9369
 -48.7059 -59.5761
 -50.6857 -59.0972
 -52.6638 -58.502
 -54.6316 -57.7846
 -56.5832 -56.9465
 -58.5099 -55.9842
 -60.4046 -54.8988
 -62.2588 -53.6892
 -64.0642 -52.356
 -65.8127 -50.9012
 -67.4949 -49.325
 -69.103 -47.6319
 -70.6274 -45.8232
 -72.06 -43.9043
 -73.392 -41.879
 -74.6148 -39.7529
 -75.7205 -37.5327
 -76.7004 -35.224
 -77.5479 -32.8365
 -78.2548 -30.3767
 -78.815 -27.855
 -79.2225 -25.2812
 -79.4716 -22.6656
 -79.5582 -20.0201
 -79.4778 -17.3557
 -79.2281 -14.6854
 -78.8068 -12.0217
 -78.2127 -9.37768
 -77.4469 -6.7675
 -76.5094 -4.20388
 -75.4041 -1.70172
 -74.1335 0.726124
 -72.7033 3.06536
 -71.1194 5.30267
 -69.3891 7.42532
 -67.5221 9.41992
 -65.5269 11.2755
 -63.4164 12.9798
 -61.2014 14.5234
 -58.8966 15.8963
 -56.5156 17.0907
 -54.0741 18.0998
 -51.5886 18.9177
 -49.0751 19.5408
 -46.5522 19.9663
 -44.0364 20.1937
 -41.5468 20.2238
 -39.1006 20.0593
 -36.7162 19.7049
 -34.4109 19.1668
 -32.2017 18.4534
 -30.1051 17.5744
 -28.136 16.5417
 -26.309 15.3684
 -24.6366 14.0695
 -23.1304 12.6612
 -21.7998 11.1608
 -20.6527 9.58724
 -19.6949 7.95966
 -18.9299 6.29827
 -18.3593 4.62356
 -17.9822 2.95617
 -17.7956 1.31676
 -17.7939 -0.274566
 -17.9694 -1.79815
 -18.3123 -3.23543
 -18.8103 -4.56892
 -19.4494 -5.78266
 -20.2137 -6.86239
 -21.0856 -7.79577
 -22.0461 -8.57267
 -23.0751 -9.18524
 -24.1518 -9.62816
 -25.2546 -9.8987
 -26.3619 -9.99682
 -27.4522 -9.92516
 -28.5043 -9.68909
 -29.4982 -9.29658
 -30.4148 -8.75815
 -31.2367 -8.08668
 -31.9482 -7.29721
 -32.5357 -6.40669
 -32.9883 -5.43372
 -33.2972 -4.39816
 -33.4568 -3.32085
 -33.4643 -2.22317
 -33.3196 -1.12664
 -33.0259 -0.0525218
 -32.5892 0.978596
 -32.0183 1.94723
 -31.3246 2.83539
 -30.522 3.62695
 -29.6267 4.308
 -28.6562 4.86713
 -27.63 5.29568
 -26.5682 5.58794
 -25.4915 5.74129
 -24.421 5.75622
 -23.377 5.63637
 -22.3792 5.38841
 -21.4458 5.02187
 -20.5936 4.54897
 -19.8367 3.98427
 -19.1872 3.34431
 -18.6543 2.64723
 -18.2439 1.91231
 -17.9591 1.15945
 -17.7997 0.408666
 -17.7621 -0.320404
 -17.84 -1.00905
 -18.0237 -1.63996
 -18.3012 -2.1977
 -18.658 -2.66912
 -19.0779 -3.04371
 -19.5432 -3.31386
 -20.0353 -3.4751
 -20.535 -3.52617
 -21.0237 -3.46907
 -21.4832 -3.30894
 -21.8968 -3.05391
 -22.2494 -2.71485
 -22.5283 -2.30496
 -22.7231 -1.83941
 -22.8267 -1.33477
 -22.8349 -0.808549
 -22.7465 -0.278575
 -22.5639 0.237574
 -22.2924 0.723151
 -21.9403 1.16279
 -21.5182 1.54299
 -21.0394 1.85261
 -20.5186 2.08317
 -19.9717 2.22915
 -19.4152 2.28815
 -18.8658 2.26095
 -18.3395 2.15143
 -17.851 1.96639
 -17.4136 1.7153
 -17.0382 1.40988
 -16.7331 1.06362
 -16.504 0.691299
 -16.3534 0.308339
 -16.2806 -0.0697752
 -16.2821 -0.428115
 -16.3515 -0.752899
 -16.4796 -1.03203
 -16.6554 -1.25557
 -16.8661 -1.41612
 -17.0976 -1.50909
 -17.3356 -1.53286
 -17.5658 -1.48881
 -17.7745 -1.3812
 -17.9495 -1.21697
 -18.0804 -1.00538
 -18.1588 -0.75757
 -18.1794 -0.486024
 -18.1391 -0.204002
 -18.0383 0.0750882
 -17.8798 0.338313
 -17.6693 0.573809
 -17.4147 0.771322
 -17.126 0.922677
 -16.8146 1.02213
 -16.4926 1.06662
 -16.1725 1.05588
 -15.8665 0.992359
 -15.5855 0.881135
 -15.3392 0.729555
 -15.1352 0.546842
 -14.9788 0.343592
 -14.8725 0.131199
 -14.8165 -0.0787599
 -14.808 -0.275136
 -14.8419 -0.447801
 -14.9112 -0.588177
 -15.0067 -0.689676
 -15.1184 -0.748028
 -15.2356 -0.761483
 -15.3476 -0.730859
 -15.4443 -0.659457
 -15.5168 -0.552826
 -15.5578 -0.418406
 -15.5622 -0.265062
 -15.527 -0.102542
 -15.4519 0.0591236
 -15.339 0.210216
 -15.1924 0.341914
 -15.0186 0.446815
 -14.8253 0.519359
 -14.6215 0.556145
 -14.4163 0.556101
 -14.2191 0.520512
 -14.0382 0.452896
 -13.8809 0.358737
 -13.7528 0.245096
 -13.6574 0.120123
 -13.596 -0.00750182
 -13.5675 -0.129148
 -13.569 -0.236815
 -13.5953 -0.32366
 -13.64 -0.384443
 -13.6953 -0.415854
 -13.7532 -0.416711
 -13.8055 -0.388002
 -13.845 -0.332775
 -13.8652 -0.255887
 -13.8615 -0.163621
 -13.831 -0.0632093
 -13.773 0.0377104
 -13.6888 0.131663
 -13.5817 0.211883
 -13.4565 0.272809
 -13.3194 0.310476
 -13.1774 0.322791
 -13.0376 0.309652
 -12.907 0.272929
 -12.7914 0.216275
 -12.6956 0.144813
 -12.6226 0.0647059
 -12.5736 -0.0173527
 -12.5478 -0.0946834
 -12.5426 -0.161159
 -12.5539 -0.211692
 -12.5763 -0.242634
 -12.6036 -0.252052
 -12.6294 -0.239855
 -12.6478 -0.207772
 -12.6534 -0.159177
 -12.6423 -0.0987644
 -12.612 -0.032132
 -12.5618 0.0347232
 -12.4929 0.0959325
 -12.408 0.146268
 -12.3113 0.181594
 -12.2078 0.199216
 -12.1031 0.198097
 -12.003 0.178923
 -11.9124 0.144014
 -11.8356 0.0970791
 -11.7753 0.0428535
 -11.7327 -0.0133603
 -11.7074 -0.0661985
 -11.6973 -0.110744
 -11.6989 -0.142985
 -11.7078 -0.160187
 -11.7191 -0.161133
 -11.7275 -0.146218
 -11.7284 -0.117385
 -11.7179 -0.0779055
 -11.6936 -0.0320385
 -11.6543 0.0154153
 -11.6006 0.0596033
 -11.5342 0.0961141
 -11.4586 0.121421
 -11.3777 0.133229
 -11.2964 0.130697
 -11.219 0.114499
 -11.1498 0.0867336
 -11.0919 0.0506775
 -11.0472 0.0104219
 -11.0163 -0.0295791
 -10.9981 -0.0649941
 -10.9903 -0.0920829
 -10.9896 -0.108097
 -10.9918 -0.111566
 -10.9927 -0.102446
 -10.9883 -0.0820996
 -10.9752 -0.0531256
 -10.9512 -0.0190477
 -10.9153 0.0160995
 -10.8681 0.0482402
 -10.8114 0.0737271
 -10.748 0.0897592
 -10.6817 0.0946989
 -10.6163 0.0882459
 -10.5556 0.0714598
 -10.5029 0.0466121
 -10.4602 0.0168996
 -10.4287 -0.0139506
 -10.4078 -0.0421466
 -10.3959 -0.0642882
 -10.3903 -0.0777873
 -10.3875 -0.0811751
 -10.3839 -0.0742701
 -10.3759 -0.0581912
 -10.3608 -0.0351937
 -10.3365 -0.00837617
 -10.3026 0.0187283
 -10.2595 0.0426122
 -10.2091 0.0602438
 -10.1543 0.0694602
 -10.0983 0.0692397
 -10.0446 0.0598226
 -9.99637 0.0426703
 -9.9559 0.0202525
 -9.92452 -0.00429169
 -9.9023 -0.0275844
 -9.88811 -0.0464741
 -9.87972 -0.0584588
 -9.87419 -0.0620302
 -9.86824 -0.0568679
 -9.85871 -0.0438758
 -9.84304 -0.025044
 -9.81957 -0.00315657
 -9.78782 0.0186076
 -9.7485 0.0371341
 -9.70344 0.0498177
 -9.65528 0.054935
 -9.60711 0.0518874
 -9.56201 0.0412789
 -9.52255 0.0248187
 -9.49051 0.00505912
 -9.46651 -0.0149895
 -9.45002 -0.0323126
 -9.43939 -0.0443449
 -9.43212 -0.0493553
 -9.42526 -0.0467042
 -9.41586 -0.0369346
 -9.40141 -0.02168
 -9.38023 -0.00340549
 -9.35175 0.0149821
 -9.31657 0.0305916
 -9.27633 0.0410027
 -9.23352 0.0446466
 -9.19101 0.0410512
 -9.15162 0.0309109
 -9.11765 0.0159685
 -9.09054 -0.00127211
 -9.07058 -0.0179578
 -9.05695 -0.0313551
 -9.04778 -0.0392996
 -9.04053 -0.0405525
 -9.03235 -0.0350027
 -9.02062 -0.023681
 -9.00335 -0.00858251
 -8.97955 0.00767522
 -8.94935 0.0222996
 -8.914 0.0328018
 -8.87565 0.0374242
 -8.83699 0.0354425
 -8.80074 0.0272887
 -8.76921 0.0144729
 -8.74388 -0.000685157
 -8.72514 -0.0154681
 -8.71224 -0.0272446
 -8.70338 -0.0339401
 -8.69609 -0.0344081
 -8.68764 -0.0286362
 -8.67557 -0.0177471
 -8.65809 -0.00379169
 -8.63446 0.0106277
 -8.60508 0.0228382
 -8.57144 0.0305924
 -8.53586 0.0324871
 -8.501 0.028226
 -8.46942 0.0186759
 -8.44304 0.00570204
 -8.42281 -0.00818618
 -8.40853 -0.0203156
 -8.39886 -0.0283632
 -8.3916 -0.0308059
 -8.3841 -0.0272171
 -8.37379 -0.0183514
 -8.3587 -0.00599813
 -8.33781 0.00737028
 -8.31127 0.0190877
 -8.2804 0.0268256
 -8.24739 0.0290601
 -8.21488 0.0253811
 -8.18541 0.0165774
 -8.16094 0.00448007
 -8.14239 -0.00840966
 -8.1295 -0.0194322
 -8.12087 -0.0263184
 -8.11421 -0.0276618
 -8.10686 -0.023215
 -8.09632 -0.0139457
