 -0.0558185 -0.179275
 -0.932322 -3.54914
 -1.47885 -5.33171
 -1.83634 -6.21857
 -2.17575 -6.89681
 -2.5313 -7.4894
 -2.91536 -8.02582
 -3.33781 -8.52081
 -3.80286 -8.97635
 -4.31224 -9.38721
 -4.86562 -9.74591
 -5.46117 -10.044
 -6.09524 -10.2731
 -6.76296 -10.4253
 -7.45779 -10.4933
 -8.17182 -10.4707
 -8.89545 -10.3517
 -9.61733 -10.132
 -10.3246 -9.80872
 -11.0028 -9.38088
 -11.6365 -8.85003
 -12.2094 -8.21996
 -12.705 -7.49809
 -13.1074 -6.69497
 -13.4018 -5.82443
 -13.5753 -4.90363
 -13.618 -3.95269
 -13.5236 -2.99473
 -13.2902 -2.05454
 -12.9208 -1.15794
 -12.4241 -0.330573
 -11.8142 0.403324
 -11.1107 1.02234
 -10.3382 1.5093
 -9.52528 1.8526
 -8.7029 2.04731
 -7.90344 2.09596
 -7.15811 2.00892
 -6.49492 1.80424
 -5.93676 1.50668
 -5.49933 1.14627
 -5.18985 0.756252
 -5.00612 0.370489
 -4.93671 0.0207624
 -4.96157 -0.266142
 -5.05409 -0.470743
 -5.18347 -0.582822
 -5.31795 -0.602369
 -5.42821 -0.539284
 -5.49055 -0.412181
 -5.48955 -0.245938
 -5.4197 -0.0682353
 -5.28577 0.0940127
 -5.10168 0.218378
 -4.88813 0.289997
 -4.6691 0.303518
 -4.46791 0.263432
 -4.30338 0.182897
 -4.18682 0.0810546
 -4.12028 -0.0206752
 -4.09669 -0.102722
 -4.10167 -0.151016
 -4.11673 -0.159498
 -4.12334 -0.130932
 -4.10681 -0.0758102
 -4.05926 -0.00968168
 -3.98109 0.0507197
 -3.88037 0.0914557
 -3.77034 0.104595
 -3.66591 0.0897969
 -3.57967 0.0539786
 -3.51871 0.00904563
 -3.48302 -0.0316158
 -3.46592 -0.0569326
 -3.45628 -0.0611868
 -3.44209 -0.0453712
 -3.41411 -0.0164974
 -3.36851 0.0149327
 -3.30777 0.0384536
 -3.23951 0.0470322
 -3.17361 0.0392104
 -3.11871 0.0192706
 -3.07926 -0.00459111
 -3.05417 -0.0234036
 -3.0375 -0.0307553
 -3.02096 -0.0250248
 -2.99718 -0.00971933
 -2.96253 0.0081849
 -2.91831 0.0212181
 -2.86994 0.0244817
 -2.82447 0.0175314
 -2.78745 0.00430375
 -2.76066 -0.00884892
 -2.74147 -0.0161044
 -2.72434 -0.0147676
 -2.7035 -0.00632427
 -2.67568 0.00450815
 -2.64152 0.0122429
 -2.605 0.0133573
 -2.57125 0.00793354
 -2.54383 -0.000607233
 -2.52298 -0.00749578
 -2.50571 -0.0092311
 -2.48757 -0.00540362
 -2.46525 0.00127517
 -2.43833 0.00670488
 -2.40936 0.00784828
 -2.38213 0.00444779
 -2.35934 -0.00100008
 -2.341 -0.00494943
 -2.32458 -0.00508314
 -2.30679 -0.00170414
 -2.28575 0.00262984
 -2.26213 0.00493832
 -2.23852 0.0038466
 -2.21755 0.000422086
 -2.20001 -0.0027256
 -2.18447 -0.00339164
 -2.16837 -0.00133848
 -2.15002 0.00165617
 -2.12977 0.00325341
 -2.10962 0.00236191
 -2.09154 -0.000101685
 -2.07598 -0.0020598
 -2.06155 -0.00200253
 -2.04626 -0.000172607
 -2.02924 0.00174673
 -2.01134 0.00213016
 -1.99429 0.000785849
 -1.9792 -0.000970191
 -1.96557 -0.00156138
 -1.95185 -0.00056869
 -1.9369 0.000962468
 -1.921 0.0015695
 -1.90551 0.000757672
 -1.8915 -0.000589496
 -1.87875 -0.00113611
 -1.86604 -0.000417292
 -1.85238 0.000751162
 -1.838 0.00115725
 -1.82405 0.000441202
 -1.81135 -0.000579425
 -1.79957 -0.00081996
 -1.78761 -8.52506e-05
 -1.77483 0.000764868
 -1.7617 0.00079557
 -1.74923 2.48607e-05
 -1.73784 -0.000639299
 -1.72688 -0.000458375
 -1.71544 0.000303907
 -1.70339 0.000727522
 -1.69149 0.000335659
 -1.68048 -0.000360946
 -1.67016 -0.000513236
 -1.65969 2.74519e-05
 -1.64863 0.000555187
 -1.63747 0.000414959
 -1.62695 -0.000180476
 -1.61717 -0.000452626
 -1.60741 -7.41353e-05
 -1.59716 0.00042476
 -1.58671 0.000381572
 -1.5768 -0.000117436
 -1.56755 -0.000380049
 -1.55835 -6.60238e-05
 -1.54872 0.00036059
 -1.53895 0.000301503
 -1.52967 -0.000135497
 -1.52095 -0.000313799
 -1.51222 5.33451e-06
 -1.50309 0.00033284
 -1.49394 0.000189557
 -1.4853 -0.000189543
 -1.47709 -0.000229722
 -1.46872 0.000109418
 -1.46004 0.000292001
 -1.45151 4.6089e-05
 -1.4435 -0.000226302
 -1.43568 -0.000100505
 -1.4276 0.000202193
 -1.41937 0.000190263
 -1.41149 -0.000100495
 -1.40401 -0.000185348
 -1.39646 6.12321e-05
 -1.38866 0.000213348
 -1.38098 2.29096e-05
 -1.37372 -0.000172093
 -1.36658 -4.27466e-05
 -1.35922 0.000170504
 -1.35182 9.50338e-05
 -1.34476 -0.000122078
 -1.33793 -9.3282e-05
 -1.33096 0.000115309
 -1.32387 0.000120853
 -1.31703 -7.54369e-05
 -1.31047 -0.000106836
 -1.30383 7.36851e-05
 -1.29704 0.000120454
 -1.29045 -4.63575e-05
 -1.28413 -0.000102507
 -1.27777 5.11476e-05
 -1.27127 0.000109345
 -1.26493 -3.49329e-05
 -1.25884 -9.15632e-05
 -1.25273 4.46344e-05
