 -0.000177141 -0.000795768
 -0.0453194 -0.991545
 -0.116632 -1.97918
 -0.219633 -2.96226
 -0.361342 -3.93855
 -0.550543 -4.90454
 -0.796924 -5.85533
 -1.10973 -6.78468
 -1.49718 -7.68508
 -1.96649 -8.54751
 -2.52374 -9.36124
 -3.17344 -10.1136
 -3.91807 -10.7901
 -4.75737 -11.3743
 -5.68779 -11.8488
 -6.70194 -12.1951
 -7.78811 -12.3945
 -8.92989 -12.429
 -10.1059 -12.2821
 -11.2898 -11.9403
 -12.4504 -11.3938
 -13.5523 -10.6387
 -14.5566 -9.67774
 -15.4226 -8.52174
 -16.1093 -7.19089
 -16.5776 -5.71529
 -16.793 -4.1352
 -16.7282 -2.50057
 -16.3664 -0.869805
 -15.7038 0.692394
 -14.752 2.1181
 -13.5397 3.34011
 -12.1133 4.29662
 -10.5362 4.9364
 -8.88654 5.22393
 -7.25315 5.14426
 -5.72981 4.70671
 -4.40826 3.94702
 -3.37003 2.92733
 -2.67821 1.73346
 -2.36963 0.469415
 -2.44889 -0.750867
 -2.88497 -1.814
 -3.6114 -2.61903
 -4.53071 -3.0893
 -5.52309 -3.18298
 -6.45893 -2.90029
 -7.21402 -2.28626
 -7.68574 -1.42762
 -7.80775 -0.443683
 -7.5611 0.528467
 -6.97916 1.35271
 -6.14499 1.91422
 -5.18057 2.13804
 -4.22873 2.00266
 -3.43017 1.54543
 -2.8992 0.858065
 -2.70261 0.0719326
 -2.84612 -0.665075
 -3.27184 -1.21625
 -3.86827 -1.48317
 -4.49198 -1.42631
 -4.99708 -1.07425
 -5.2667 -0.51834
 -5.23927 0.106989
 -4.92307 0.654779
 -4.39462 1.00022
 -3.78019 1.07111
 -3.22417 0.865967
 -2.8518 0.454307
 -2.736 -0.0420868
 -2.87781 -0.482679
 -3.20666 -0.747697
 -3.60144 -0.772372
 -3.92682 -0.565378
 -4.07453 -0.205137
 -3.99655 0.18573
 -3.71926 0.480334
 -3.33332 0.589098
 -2.9618 0.48895
 -2.71713 0.229625
 -2.66183 -0.0857282
 -2.78735 -0.339182
 -3.01936 -0.441939
 -3.24781 -0.366903
 -3.3706 -0.157078
 -3.33354 0.0938543
 -3.15048 0.281185
 -2.89491 0.332773
 -2.66667 0.238127
 -2.54782 0.0503541
 -2.56736 -0.139941
 -2.69059 -0.246998
 -2.83794 -0.228956
 -2.92433 -0.105312
 -2.90001 0.0554261
 -2.77292 0.171568
 -2.60173 0.189465
 -2.46339 0.109122
 -2.41245 -0.0187897
 -2.45364 -0.122447
 -2.54228 -0.148566
 -2.61159 -0.0903429
 -2.6111 0.0116149
 -2.53421 0.0952361
 -2.41912 0.114101
 -2.32355 0.0636194
 -2.28893 -0.0190279
 -2.31643 -0.0803063
 -2.369 -0.0845147
 -2.39733 -0.034939
 -2.37224 0.0310616
 -2.30212 0.0688157
 -2.22459 0.0563722
 -2.17901 0.00749874
 -2.17954 -0.0404667
 -2.20726 -0.0543339
 -2.22615 -0.0280886
 -2.21021 0.0150099
 -2.16151 0.0417236
 -2.1063 0.0341736
 -2.07335 0.00192394
 -2.0718 -0.0276411
 -2.08588 -0.0319885
 -2.08941 -0.0106469
 -2.0675 0.0163888
 -2.02758 0.0266213
 -1.99121 0.0136712
 -1.97495 -0.00892671
 -1.97684 -0.0209728
 -1.97988 -0.0134602
 -1.96812 0.00471247
 -1.94056 0.0162779
 -1.91056 0.0117628
 -1.89238 -0.00275445
 -1.88807 -0.0127493
 -1.88681 -0.00953669
 -1.87637 0.00219003
 -1.85482 0.0101953
 -1.83136 0.00725055
 -1.81614 -0.00235551
 -1.81018 -0.00826985
 -1.8053 -0.00506227
 -1.7934 0.00281863
 -1.77474 0.00667719
 -1.75671 0.00304624
 -1.74534 -0.0032589
 -1.73901 -0.00517836
 -1.73106 -0.00124187
 -1.7176 0.00347085
 -1.70147 0.00366614
 -1.68829 -0.000252431
 -1.6798 -0.00330273
 -1.67237 -0.00213039
 -1.66177 0.00132457
 -1.64818 0.00271675
 -1.63544 0.000696737
 -1.62604 -0.00184647
 -1.61828 -0.0017762
 -1.60885 0.00044853
 -1.5971 0.00178137
 -1.5855 0.000693587
