 -0.0507995 -0.164989
 -0.688732 -2.8553
 -1.19008 -4.70225
 -1.55689 -5.7596
 -1.89181 -6.51779
 -2.24517 -7.1891
 -2.62636 -7.7929
 -3.04394 -8.34653
 -3.50403 -8.85582
 -4.01059 -9.31969
 -4.56556 -9.7324
 -5.16809 -10.0867
 -5.81577 -10.3734
 -6.50437 -10.5833
 -7.22779 -10.7073
 -7.97819 -10.7369
 -8.74584 -10.6644
 -9.51906 -10.4835
 -10.2842 -10.1894
 -11.0259 -9.77979
 -11.7272 -9.2544
 -12.3699 -8.61602
 -12.9352 -7.87085
 -13.4042 -7.02899
 -13.7588 -6.10398
 -13.9825 -5.11435
 -14.0617 -4.08228
 -13.9866 -3.03324
 -13.7525 -1.99625
 -13.3606 -1.00203
 -12.8185 -0.0818595
 -12.1414 0.734079
 -11.3511 1.4186
 -10.4766 1.94885
 -9.55224 2.30891
 -8.6167 2.49123
 -7.71028 2.49792
 -6.87251 2.34135
 -6.13926 2.04411
 -5.5397 1.63798
 -5.09357 1.16182
 -4.80941 0.659061
 -4.68305 0.1741
 -4.69751 -0.251747
 -4.82427 -0.584176
 -5.02588 -0.799321
 -5.25963 -0.886433
 -5.48212 -0.849097
 -5.65416 -0.704783
 -5.74536 -0.482865
 -5.73785 -0.220655
 -5.62841 0.0412843
 -5.42868 0.264998
 -5.16326 0.42022
 -4.86568 0.488983
 -4.57317 0.467956
 -4.32037 0.36877
 -4.13365 0.215703
 -4.02674 0.04114
 -3.99835 -0.120408
 -4.03293 -0.238929
 -4.10403 -0.294488
 -4.17969 -0.280972
 -4.22923 -0.207041
 -4.22975 -0.093868
 -4.17092 0.0298278
 -4.05697 0.1344
 -3.90537 0.196324
 -3.74225 0.203679
 -3.59564 0.158835
 -3.48834 0.077426
 -3.43198 -0.0159912
 -3.42412 -0.0948227
 -3.44925 -0.137896
 -3.48352 -0.135392
 -3.50198 -0.0914383
 -3.48604 -0.0225528
 -3.42915 0.047772
 -3.33853 0.09672
 -3.23253 0.109606
 -3.13415 0.0846058
 -3.06296 0.0330815
 -3.02832 -0.0247878
 -3.02623 -0.0675199
 -3.04112 -0.0803323
 -3.05211 -0.0605783
 -3.04124 -0.0184387
 -3.00055 0.0275092
 -2.93502 0.0581112
 -2.86008 0.061669
 -2.79467 0.0387134
 -2.75283 0.00136707
 -2.73754 -0.032464
 -2.73977 -0.0474949
 -2.74304 -0.03813
 -2.73167 -0.0107997
 -2.6983 0.0196184
 -2.64738 0.0375533
 -2.59235 0.0347211
 -2.54833 0.0141706
 -2.52402 -0.0117526
 -2.51713 -0.0284703
 -2.51612 -0.0273411
 -2.50703 -0.0103284
 -2.4816 0.0115205
 -2.44196 0.024903
 -2.39893 0.0223203
 -2.3651 0.00645228
 -2.34696 -0.0118668
 -2.34092 -0.0207969
 -2.33602 -0.0151732
 -2.32135 0.000319252
 -2.29335 0.0145987
 -2.25797 0.017945
 -2.2263 0.00869884
 -2.20652 -0.00581226
 -2.19813 -0.0148003
 -2.19258 -0.0119945
 -2.17977 -0.000177619
 -2.15581 0.0111569
 -2.12575 0.013268
 -2.09948 0.00497378
 -2.08374 -0.00658653
 -2.07673 -0.0118931
 -2.06981 -0.00689068
 -2.05477 0.00374964
 -2.03076 0.0107447
 -2.0049 0.00824142
 -1.9859 -0.00115652
 -1.97636 -0.00883709
 -1.97055 -0.00799584
 -1.95974 0.000218875
 -1.94029 0.00790256
 -1.91696 0.00789323
 -1.89824 0.000534715
 -1.88813 -0.00678932
 -1.88236 -0.00696169
 -1.8727 -0.000135979
 -1.85529 0.00655513
 -1.83442 0.00634529
 -1.81798 -0.000244838
 -1.80922 -0.00609432
 -1.8034 -0.00509519
 -1.793 0.00137395
 -1.77589 0.00609109
 -1.75751 0.00398839
 -1.7447 -0.00230352
 -1.73804 -0.00556502
 -1.73132 -0.00225103
 -1.7188 0.00353861
 -1.70183 0.00498151
 -1.68712 0.00058526
 -1.67863 -0.00417162
 -1.67291 -0.00357227
 -1.66345 0.00140368
 -1.64874 0.00444585
 -1.63399 0.00186905
 -1.62446 -0.00283278
 -1.61877 -0.00359809
 -1.61082 0.000366004
 -1.59785 0.00369121
 -1.58394 0.00204351
 -1.57443 -0.0021592
 -1.56874 -0.00316112
 -1.56129 0.000245243
 -1.54927 0.00318066
 -1.53648 0.00159285
 -1.52781 -0.0020884
 -1.52231 -0.00255183
 -1.51467 0.000722857
 -1.50303 0.00282735
 -1.49158 0.00072912
 -1.48426 -0.00229199
 -1.47886 -0.00168411
 -1.47049 0.00148388
 -1.45911 0.00227526
 -1.44944 -0.000434857
 -1.44356 -0.00229401
 -1.43768 -0.000417619
 -1.42827 0.00207258
 -1.4177 0.00116587
 -1.41028 -0.00154445
 -1.40522 -0.00157192
 -1.39799 0.00102636
 -1.38795 0.00183632
 -1.37932 -0.000433815
 -1.37396 -0.00183374
 -1.36823 -9.36166e-06
 -1.35938 0.00178136
 -1.35027 0.000431274
 -1.34428 -0.00158341
 -1.33932 -0.000683469
 -1.33166 0.00142295
 -1.32265 0.000910346
 -1.31618 -0.00120116
 -1.31152 -0.00100225
 -1.30477 0.00105923
 -1.29613 0.00109337
 -1.28946 -0.000894829
 -1.28493 -0.00108914
 -1.27876 0.000818134
 -1.27054 0.00110286
 -1.26395 -0.000731119
 -1.25953 -0.00104677
 -1.25367 0.000723654
 -1.24583 0.00101347
 -1.23952 -0.000706189
 -1.23524 -0.000920984
 -1.22947 0.000753381
 -1.22195 0.000845006
 -1.21612 -0.000783607
 -1.21196 -0.000710432
 -1.20609 0.000857286
 -1.19891 0.000580881
 -1.1937 -0.000898014
 -1.18957 -0.000391339
 -1.18345 0.00095196
 -1.17676 0.000200638
 -1.17224 -0.000946406
 -1.16792 3.98079e-05
 -1.16153 0.00091641
 -1.15558 -0.00026645
 -1.15163 -0.000797778
 -1.14682 0.000504547
 -1.14039 0.000626528
 -1.13543 -0.00068019
 -1.13167 -0.000362749
 -1.12617 0.000798567
 -1.12022 6.46802e-05
 -1.11625 -0.000788302
 -1.11205 0.000264902
 -1.10611 0.000663083
 -1.10122 -0.000535092
 -1.09769 -0.000394067
 -1.09261 0.000711094
 -1.08702 5.00633e-05
 -1.0833 -0.000707368
 -1.07925 0.000320242
 -1.07362 0.000527163
 -1.06925 -0.000589298
