 -0.0190952 -0.0245766
 -0.0741401 -1.03598
 -0.142596 -2.04351
 -0.234752 -3.04535
 -0.360779 -4.03906
 -0.530968 -5.02133
 -0.755846 -5.98741
 -1.04456 -6.9313
 -1.40652 -7.84539
 -1.84966 -8.72085
 -2.38037 -9.54718
 -3.00384 -10.3131
 -3.72312 -11.0051
 -4.53922 -11.6087
 -5.45005 -12.1076
 -6.45017 -12.4846
 -7.52991 -12.7215
 -8.67529 -12.8001
 -9.86735 -12.7029
 -11.082 -12.414
 -12.29 -11.9209
 -13.4572 -11.215
 -14.5451 -10.2947
 -15.512 -9.16539
 -16.3148 -7.84143
 -16.9102 -6.34692
 -17.2581 -4.71709
 -17.323 -2.99787
 -17.0782 -1.24552
 -16.5084 0.474474
 -15.6127 2.08974
 -14.4079 3.52424
 -12.9306 4.70279
 -11.2385 5.55643
 -9.40921 6.02921
 -7.53808 6.08426
 -5.7332 5.71029
 -4.10844 4.92626
 -2.77446 3.78473
 -1.82787 2.37208
 -1.34019 0.805216
 -1.34636 -0.775871
 -1.837 -2.21965
 -2.75299 -3.37827
 -3.98596 -4.12492
 -5.38592 -4.37121
 -6.77443 -4.08261
 -7.96453 -3.28907
 -8.78501 -2.08811
 -9.10592 -0.637439
 -8.8615 0.860996
 -8.06674 2.18752
 -6.82268 3.13769
 -5.30768 3.55717
 -3.75392 3.37221
 -2.41168 2.60931
 -1.50583 1.39911
 -1.19133 -0.0392367
 -1.51753 -1.43327
 -2.4097 -2.50736
 -3.67439 -3.0399
 -5.03205 -2.91472
 -6.17202 -2.15471
 -6.8211 -0.926871
 -6.81037 0.48654
 -6.12342 1.74798
 -4.91119 2.5452
 -3.46447 2.67328
 -2.14613 2.09592
 -1.29706 0.966387
 -1.13903 -0.403408
 -1.70352 -1.62325
 -2.8113 -2.33524
 -4.11451 -2.32415
 -5.19528 -1.59242
 -5.69521 -0.371501
 -5.43582 0.941438
 -4.48803 1.90786
 -3.16093 2.19643
 -1.90514 1.70532
 -1.15747 0.610587
 -1.17884 -0.684878
 -1.94687 -1.69253
 -3.15064 -2.02301
 -4.29993 -1.54508
 -4.91496 -0.451288
 -4.72598 0.806298
 -3.79755 1.69566
 -2.5161 1.83181
 -1.43339 1.15427
 -1.02395 -0.030923
 -1.46198 -1.17663
 -2.526 -1.74259
 -3.68865 -1.45658
 -4.36354 -0.459868
 -4.19793 0.746625
 -3.26323 1.54483
 -2.03454 1.5187
 -1.15246 0.684227
 -1.08038 -0.502852
 -1.84066 -1.38399
 -2.98615 -1.46319
 -3.84163 -0.6987
 -3.89271 0.457006
 -3.09899 1.31165
 -1.93394 1.34735
 -1.10708 0.547492
 -1.12288 -0.577623
 -1.95039 -1.30333
 -3.02812 -1.15872
 -3.62306 -0.247053
 -3.32238 0.808355
 -2.32649 1.27976
 -1.32462 0.842305
 -1.01607 -0.184058
 -1.60345 -1.05037
 -2.63132 -1.12014
 -3.3116 -0.348724
 -3.11571 0.668795
 -2.18931 1.14343
 -1.25278 0.70779
 -1.0389 -0.281586
 -1.69923 -1.0178
 -2.6675 -0.898252
 -3.11817 -0.0318998
 -2.66108 0.839291
 -1.68513 0.966565
 -1.0331 0.247499
 -1.26382 -0.672014
 -2.14583 -0.964603
 -2.85469 -0.371437
 -2.72427 0.549504
 -1.87272 0.932564
 -1.1026 0.420986
 -1.13942 -0.482221
 -1.92318 -0.891808
 -2.65617 -0.409396
 -2.59117 0.470593
 -1.79046 0.850116
 -1.07293 0.345309
 -1.17126 -0.506566
 -1.95747 -0.801811
 -2.56825 -0.231675
 -2.33035 0.575442
 -1.50151 0.731181
 -0.995949 0.0706379
 -1.36444 -0.65319
 -2.16283 -0.615465
 -2.45194 0.130768
 -1.8873 0.706125
 -1.13268 0.433585
 -1.07836 -0.3504
 -1.76735 -0.691554
 -2.33382 -0.178376
 -2.06497 0.543198
 -1.29453 0.567578
 -0.990438 -0.126919
 -1.52206 -0.642117
 -2.17689 -0.313942
 -2.08332 0.416811
 -1.3621 0.578361
 -0.972622 -0.0370842
 -1.42281 -0.586919
 -2.07234 -0.32141
 -2.00868 0.38099
 -1.31797 0.534349
 -0.969541 -0.0690579
 -1.44079 -0.558698
 -2.02801 -0.232319
 -1.86326 0.422966
 -1.18738 0.440533
 -0.997082 -0.194865
 -1.55547 -0.521351
 -1.99257 -0.0512065
 -1.63072 0.4839
 -1.02902 0.258549
 -1.1147 -0.362464
 -1.72707 -0.396518
 -1.87232 0.199011
 -1.3142 0.458964
 -0.955007 -0.0298329
 -1.36328 -0.455744
