 -0.000648759 -0.0177374
 -0.079761 -1.00414
 -0.168731 -1.98793
 -0.280002 -2.96683
 -0.424869 -3.93857
 -0.614229 -4.89988
 -0.858537 -5.8463
 -1.16765 -6.77197
 -1.5506 -7.66941
 -2.01534 -8.52943
 -2.56835 -9.34099
 -3.21432 -10.0912
 -3.95558 -10.7654
 -4.7917 -11.3472
 -5.71893 -11.8191
 -6.7297 -12.1626
 -7.81213 -12.3592
 -8.94966 -12.3909
 -10.1208 -12.2414
 -11.2991 -11.8974
 -12.4535 -11.3493
 -13.5484 -10.5935
 -14.5452 -9.63278
 -15.4034 -8.47845
 -16.0821 -7.15085
 -16.5426 -5.68023
 -16.751 -4.10692
 -16.6804 -2.48085
 -16.3145 -0.860234
 -15.65 0.690557
 -14.699 2.10411
 -13.4905 3.3139
 -12.071 4.25896
 -10.504 4.88894
 -8.86714 5.1693
 -7.24856 5.08594
 -5.74109 4.64888
 -4.43518 3.89428
 -3.41097 2.88427
 -2.73004 1.70419
 -2.42788 0.457082
 -2.50805 -0.744603
 -2.93897 -1.78935
 -3.65431 -2.57826
 -4.55748 -3.03674
 -5.53028 -3.12468
 -6.44538 -2.84341
 -7.18126 -2.23819
 -7.638 -1.39495
 -7.75164 -0.431119
 -7.50479 0.518964
 -6.9312 1.3225
 -6.11297 1.86803
 -5.16973 2.08345
 -4.24084 1.94893
 -3.463 1.502
 -2.94663 0.832769
 -2.75559 0.069361
 -2.89427 -0.644669
 -3.30553 -1.17727
 -3.88071 -1.43397
 -4.48083 -1.37761
 -4.96521 -1.03682
 -5.22176 -0.500498
 -5.19207 0.101454
 -4.88506 0.627716
 -4.375 0.958858
 -3.7835 1.02637
 -3.2489 0.82967
 -2.89065 0.435985
 -2.77776 -0.0379324
 -2.91051 -0.457982
 -3.22107 -0.710391
 -3.59389 -0.734102
 -3.90047 -0.537951
 -4.03842 -0.196777
 -3.96274 0.173095
 -3.69883 0.451767
 -3.3326 0.554971
 -2.98014 0.461342
 -2.74711 0.218016
 -2.69199 -0.077915
 -2.80647 -0.315844
 -3.02075 -0.412767
 -3.23188 -0.343557
 -3.34463 -0.14852
 -3.30865 0.0849775
 -3.13692 0.259558
 -2.89775 0.308306
 -2.68368 0.221567
 -2.57061 0.0485092
 -2.58528 -0.127189
 -2.69572 -0.226476
 -2.82873 -0.21082
 -2.90617 -0.0980861
 -2.88237 0.0489652
 -2.76455 0.155597
 -2.6062 0.172762
 -2.47745 0.100365
 -2.42797 -0.0155917
 -2.46219 -0.109929
 -2.53973 -0.134297
 -2.60023 -0.0824082
 -2.59807 0.00922063
 -2.52716 0.0847267
 -2.4217 0.102307
 -2.3334 0.0576859
 -2.29945 -0.0160017
 -2.32107 -0.0709708
 -2.36535 -0.0752969
 -2.38846 -0.031727
 -2.36439 0.026714
 -2.30038 0.0604629
 -2.22957 0.0499861
 -2.18668 0.00724723
 -2.18433 -0.034995
 -2.20607 -0.0475462
 -2.22041 -0.024974
 -2.20453 0.0125423
 -2.16008 0.0360414
 -2.10976 0.0298495
 -2.07857 0.00210346
 -2.07458 -0.0235621
 -2.08429 -0.027613
 -2.08516 -0.00948877
 -2.06431 0.0137295
 -2.02794 0.0227212
 -1.99444 0.0118949
 -1.97802 -0.00731925
 -1.97715 -0.0177281
 -1.97746 -0.0115709
 -1.9654 0.00373539
 -1.93999 0.0136205
 -1.91241 0.0100057
 -1.89468 -0.00211365
 -1.88864 -0.0105839
 -1.88532 -0.00805795
 -1.87447 0.00165368
 -1.85439 0.00839322
 -1.83264 0.00608491
 -1.81767 -0.0018145
 -1.81039 -0.00677224
 -1.80414 -0.00424305
 -1.79223 0.00219952
 -1.77476 0.00543477
 -1.75777 0.00255773
 -1.74618 -0.00257234
 -1.73875 -0.00420555
 -1.73013 -0.00108027
 -1.71711 0.00274309
 -1.70191 0.00296924
 -1.68904 -0.000141304
 -1.67998 -0.00261803
 -1.67184 -0.00173851
 -1.66124 0.00100243
 -1.64827 0.00215074
 -1.63596 0.000589788
 -1.6263 -0.00142991
 -1.61799 -0.00141606
 -1.60844 0.000313995
 -1.59709 0.00138334
 -1.58585 0.000564876
 -1.57637 -0.000833135
 -1.56801 -0.000953581
 -1.55893 0.000164582
 -1.54864 0.000888324
 -1.53845 0.000332871
 -1.5295 -0.000573394
 -1.52126 -0.000569227
 -1.51248 0.000199327
 -1.50296 0.000569558
 -1.49369 9.54218e-05
 -1.48532 -0.000434258
 -1.47728 -0.000269723
 -1.46876 0.000247445
 -1.4599 0.000324167
 -1.45145 -8.01443e-05
 -1.44358 -0.000301524
 -1.43574 -4.45213e-05
 -1.42753 0.000233903
 -1.41933 0.000114515
 -1.41155 -0.000158549
 -1.40405 -0.000145154
 -1.39641 8.7645e-05
 -1.38862 0.00014378
 -1.38104 -3.54898e-05
 -1.37377 -0.00012915
 -1.36653 -2.45774e-06
 -1.35916 0.000105218
 -1.35187 2.30323e-05
 -1.34482 -8.35063e-05
 -1.33789 -3.52186e-05
 -1.33089 6.20239e-05
 -1.32391 3.75524e-05
 -1.3171 -4.69279e-05
 -1.31043 -3.77986e-05
 -1.30375 3.35093e-05
 -1.29707 3.34087e-05
 -1.29052 -2.5769e-05
 -1.2841 -3.01748e-05
 -1.27769 1.86389e-05
 -1.2713 2.46427e-05
 -1.265 -1.5567e-05
 -1.25882 -2.12985e-05
 -1.25266 1.19596e-05
 -1.24653 1.64193e-05
 -1.24048 -1.11559e-05
 -1.23452 -1.37941e-05
 -1.22859 9.12892e-06
 -1.2227 9.81894e-06
 -1.21689 -9.12988e-06
 -1.21115 -7.90359e-06
 -1.20544 7.59699e-06
 -1.19978 4.70952e-06
 -1.19419 -7.64547e-06
 -1.18865 -3.39712e-06
 -1.18316 6.08376e-06
 -1.17771 9.13174e-07
 -1.17232 -5.87083e-06
 -1.16698 -2.07937e-07
 -1.16169 4.12897e-06
 -1.15644 -1.5235e-06
 -1.15125 -3.66531e-06
 -1.1461 1.5463e-06
 -1.14099 1.8753e-06
 -1.13593 -2.47971e-06
 -1.13092 -1.41291e-06
 -1.12595 1.82691e-06
 -1.12103 -1.09814e-07
 -1.11615 -2.08085e-06
 -1.11131 2.23366e-07
 -1.10652 9.86692e-07
 -1.10176 -1.18193e-06
 -1.09705 -9.26552e-07
 -1.09238 7.50018e-07
 -1.08775 -1.65972e-07
 -1.08316 -1.12068e-06
 -1.07861 7.13961e-08
 -1.07409 3.01271e-07
 -1.06962 -7.72885e-07
 -1.06518 -4.18679e-07
 -1.06078 2.8576e-07
 -1.05642 -3.62493e-07
 -1.0521 -5.80494e-07
 -1.04781 7.58642e-08
 -1.04355 -1.07816e-07
 -1.03933 -5.28504e-07
 -1.03515 -1.23146e-07
 -1.031 -1.73531e-08
 -1.02688 -4.04917e-07
 -1.0228 -2.39886e-07
 -1.01875 -2.34479e-08
 -1.01474 -2.92512e-07
 -1.01076 -2.81882e-07
 -1.00681 -6.3729e-08
 -1.00289 -2.17333e-07
 -0.998999 -2.7967e-07
 -0.995143 -1.03802e-07
 -0.991317 -1.76029e-07
 -0.987522 -2.59162e-07
 -0.983757 -1.31743e-07
 -0.980022 -1.56926e-07
 -0.976316 -2.35231e-07
 -0.972639 -1.47166e-07
 -0.968992 -1.49722e-07
 -0.965372 -2.14122e-07
 -0.961782 -1.53518e-07
 -0.958219 -1.47861e-07
 -0.954683 -1.97341e-07
 -0.951176 -1.54431e-07
 -0.947695 -1.47923e-07
 -0.944241 -1.84424e-07
 -0.940814 -1.52583e-07
 -0.937413 -1.48406e-07
 -0.934038 -1.74395e-07
 -0.930689 -1.4967e-07
 -0.927365 -1.4877e-07
 -0.924067 -1.66366e-07
 -0.920794 -1.46676e-07
 -0.917545 -1.48866e-07
 -0.914322 -1.59706e-07
 -0.911122 -1.4414e-07
 -0.907947 -1.48658e-07
 -0.904796 -1.54054e-07
 -0.901668 -1.42327e-07
 -0.898564 -1.48113e-07
 -0.895483 -1.49273e-07
 -0.892426 -1.41311e-07
 -0.889391 -1.47196e-07
 -0.886379 -1.4539e-07
 -0.883389 -1.4101e-07
 -0.880422 -1.45917e-07
 -0.877477 -1.42517e-07
 -0.874553 -1.41212e-07
 -0.871652 -1.4438e-07
 -0.868772 -1.40758e-07
 -0.865913 -1.4163e-07
 -0.863076 -1.42822e-07
 -0.860259 -1.4011e-07
 -0.857464 -1.41997e-07
 -0.854689 -1.41587e-07
 -0.851935 -1.40398e-07
 -0.849201 -1.42183e-07
 -0.846488 -1.4102e-07
 -0.843794 -1.41294e-07
 -0.841121 -1.42281e-07
 -0.838467 -1.41326e-07
 -0.835833 -1.4244e-07
 -0.833219 -1.42586e-07
 -0.830624 -1.4246e-07
 -0.828048 -1.43626e-07
 -0.825492 -1.43442e-07
 -0.822954 -1.44162e-07
 -0.820436 -1.44911e-07
 -0.817936 -1.45035e-07
 -0.815455 -1.46142e-07
 -0.812992 -1.46558e-07
 -0.810548 -1.47286e-07
 -0.808123 -1.48299e-07
 -0.805715 -1.48816e-07
 -0.803326 -1.49963e-07
 -0.800955 -1.50782e-07
 -0.798601 -1.51721e-07
 -0.796266 -1.52921e-07
 -0.793948 -1.53815e-07
 -0.791648 -1.55114e-07
 -0.789366 -1.56243e-07
 -0.787101 -1.57468e-07
 -0.784853 -1.58868e-07
 -0.782623 -1.60111e-07
 -0.78041 -1.61631e-07
 -0.778214 -1.63049e-07
 -0.776036 -1.64585e-07
 -0.773874 -1.66219e-07
 -0.77173 -1.67804e-07
 -0.769602 -1.69583e-07
 -0.767492 -1.71305e-07
 -0.765398 -1.73164e-07
 -0.763321 -1.75066e-07
 -0.76126 -1.77002e-07
 -0.759217 -1.79068e-07
 -0.75719 -1.81123e-07
 -0.755179 -1.83314e-07
 -0.753186 -1.85527e-07
 -0.751208 -1.87829e-07
 -0.749247 -1.90209e-07
 -0.747303 -1.92634e-07
 -0.745375 -1.95171e-07
 -0.743464 -1.97743e-07
 -0.741569 -2.00425e-07
 -0.73969 -2.03163e-07
 -0.737828 -2.05989e-07
 -0.735982 -2.089e-07
 -0.734152 -2.11881e-07
 -0.732339 -2.14965e-07
 -0.730542 -2.18115e-07
 -0.728761 -2.21372e-07
 -0.726997 -2.24704e-07
 -0.725249 -2.28139e-07
 -0.723517 -2.31663e-07
 -0.721802 -2.35284e-07
 -0.720103 -2.39008e-07
 -0.718421 -2.42826e-07
 -0.716755 -2.46757e-07
 -0.715106 -2.50784e-07
 -0.713473 -2.5493e-07
 -0.711856 -2.5918e-07
 -0.710256 -2.6355e-07
 -0.708673 -2.68034e-07
 -0.707106 -2.72641e-07
 -0.705556 -2.77373e-07
 -0.704023 -2.8223e-07
 -0.702507 -2.8722e-07
 -0.701008 -2.92343e-07
 -0.699525 -2.97607e-07
 -0.69806 -3.0301e-07
 -0.696611 -3.08563e-07
 -0.69518 -3.14264e-07
 -0.693766 -3.20122e-07
 -0.692369 -3.26139e-07
 -0.69099 -3.32321e-07
 -0.689629 -3.38672e-07
 -0.688285 -3.45198e-07
 -0.686958 -3.51905e-07
 -0.68565 -3.58796e-07
 -0.684359 -3.6588e-07
 -0.683087 -3.7316e-07
 -0.681833 -3.80645e-07
 -0.680597 -3.88339e-07
 -0.67938 -3.96251e-07
 -0.678181 -4.04386e-07
 -0.677001 -4.12753e-07
 -0.67584 -4.21358e-07
 -0.674699 -4.3021e-07
 -0.673576 -4.39315e-07
 -0.672473 -4.48685e-07
 -0.671389 -4.58326e-07
 -0.670326 -4.68248e-07
 -0.669282 -4.7846e-07
 -0.668258 -4.88974e-07
 -0.667255 -4.99797e-07
 -0.666273 -5.10942e-07
 -0.665311 -5.22419e-07
 -0.664371 -5.3424e-07
 -0.663452 -5.46417e-07
 -0.662554 -5.58963e-07
 -0.661679 -5.7189e-07
